id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
22	354	1	all	22
12	354	1	all	14
15	354	1	all	16
14	354	2	all	9
39	354	1	all	40
28	354	2	all	1
8	354	2	all	17
40	354	2	all	33
40	351	2	all	32
10	351	1	all	10
25	351	2	all	44
2	351	1	all	3
4	351	2	all	37
1	351	1	all	2
28	351	1	all	30
12	351	1	all	12
15	351	1	all	22
22	351	1	all	24
34	351	1	all	37
8	351	2	all	16
39	351	1	all	41
36	351	1	all	40
31	351	1	all	34
1	353	1	all	4
35	353	1	all	34
15	353	1	all	19
3	353	1	all	3
14	353	0	all	24
42	353	1	all	42
8	353	2	all	18
28	353	1	all	27
22	353	1	all	21
4	353	1	all	5
2	353	2	all	19
25	347	1	all	24
36	347	1	all	35
12	347	0	all	13
46	347	1	all	45
30	347	1	all	31
42	347	0	all	21
8	347	2	all	21
1	347	1	all	1
39	347	1	all	36
15	347	1	all	13
2	347	2	all	22
40	347	1	all	40
14	347	1	all	16
25	345	0	all	2
12	345	2	all	24
23	345	1	all	25
30	345	1	all	34
42	345	0	all	21
8	345	1	all	9
15	345	1	all	15
2	345	1	all	2
40	345	2	all	35
4	345	2	all	40
28	345	1	all	30
25	348	1	all	25
12	348	1	all	13
46	348	1	all	46
42	348	0	all	21
8	348	1	all	8
1	348	1	all	1
39	348	1	all	38
15	348	1	all	14
2	348	1	all	2
10	348	1	all	9
40	348	0	all	18
24	348	1	all	24
28	348	1	all	28
31	348	1	all	32
25	346	2	all	50
36	346	1	all	39
12	346	2	all	24
23	346	1	all	24
42	346	0	all	21
8	346	2	all	22
39	346	1	all	41
2	346	1	all	2
34	346	1	all	32
40	346	1	all	43
24	346	1	all	25
4	346	1	all	4
27	355	1	all	27
24	355	2	all	11
2	355	2	all	16
8	355	1	all	8
35	349	1	all	33
25	349	0	all	2
36	349	1	all	36
12	349	2	all	21
23	349	1	all	21
46	349	1	all	44
42	349	0	all	21
8	349	2	all	18
1	349	1	all	0
18	349	1	all	19
27	349	1	all	24
15	349	1	all	13
2	349	2	all	19
34	349	2	all	11
10	349	1	all	9
40	349	2	all	35
14	349	1	all	12
12	352	0	all	13
4	352	1	all	5
24	352	1	all	26
28	352	1	all	31
1	352	2	all	27
22	352	1	all	23
36	352	1	all	40
8	352	1	all	10
2	352	2	all	20
40	352	1	all	43
31	352	1	all	34
34	352	1	all	33
39	352	1	all	41
10	352	1	all	11
15	352	1	all	17
