id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
9	200	0	all	8
25	200	2	all	24
11	200	2	all	9
18	200	0	all	13
14	200	2	all	13
4	200	2	all	4
20	200	1	all	14
19	200	2	all	19
1	200	0	all	24
6	200	2	all	5
5	200	0	all	14
9	198	2	all	12
25	198	0	all	1
7	198	2	all	6
18	198	1	all	18
13	198	2	all	9
22	198	2	all	21
20	198	1	all	14
1	198	2	all	1
6	198	2	all	7
5	198	0	all	14
9	197	0	all	8
25	197	2	all	25
7	197	2	all	7
18	197	2	all	18
23	197	2	all	24
22	197	2	all	21
14	197	1	all	10
4	197	2	all	4
20	197	2	all	19
1	197	2	all	1
6	197	2	all	6
9	205	2	all	12
5	205	2	all	5
15	205	0	all	15
11	205	0	all	22
6	205	2	all	7
25	205	2	all	25
2	205	1	all	10
12	205	2	all	13
16	205	2	all	16
22	205	2	all	22
23	203	1	all	11
8	203	2	all	8
1	203	2	all	1
5	203	0	all	14
4	203	2	all	4
25	203	2	all	25
12	203	2	all	14
24	203	2	all	24
15	203	0	all	15
6	203	2	all	6
2	203	2	all	2
25	204	2	all	25
20	204	0	all	5
6	204	2	all	7
18	204	0	all	13
1	204	0	all	25
19	204	0	all	6
9	204	2	all	12
12	204	2	all	13
16	204	2	all	16
13	204	2	all	14
24	204	0	all	9
2	204	2	all	2
14	204	1	all	9
2	202	2	all	2
11	202	2	all	12
19	202	1	all	15
15	202	0	all	15
6	202	2	all	7
1	202	2	all	1
9	202	0	all	8
20	202	0	all	4
25	202	2	all	25
23	202	0	all	2
12	202	2	all	13
14	202	1	all	9
13	202	2	all	14
22	202	2	all	22
25	206	0	all	1
1	206	2	all	1
23	206	1	all	11
15	206	0	all	15
22	206	2	all	22
13	206	2	all	13
4	206	2	all	5
18	206	1	all	20
11	206	1	all	27
9	199	2	all	11
25	199	0	all	1
18	199	1	all	17
23	199	2	all	23
16	199	2	all	16
22	199	2	all	21
14	199	1	all	10
4	199	2	all	4
20	199	1	all	13
1	199	0	all	24
5	199	2	all	5
9	196	0	all	8
25	196	2	all	27
18	196	0	all	12
22	196	2	all	23
20	196	2	all	21
1	196	2	all	1
6	196	2	all	7
