id	x	y	z
0	64.94302368164062	1200.4625244140625	7.3399810791015625
1	170.393310546875	1598.4432373046875	10.39222526550293
2	360.978759765625	426.34393310546875	14.248210906982422
3	161.96310424804688	1349.71826171875	13.796106338500977
4	663.806884765625	1830.3057861328125	21.4376163482666
5	792.0599975585938	1846.013916015625	27.02778434753418
6	343.58941650390625	1022.7105102539062	28.868030548095703
7	392.5128479003906	1087.010986328125	30.58211326599121
8	200.61019897460938	1344.7156982421875	31.322111129760742
9	533.1018676757812	1500.1365966796875	30.791954040527344
10	633.3080444335938	1376.902099609375	33.025394439697266
11	253.1845703125	1468.0074462890625	35.971595764160156
12	245.32395935058594	1492.4122314453125	35.9022216796875
13	363.2984619140625	1613.6282958984375	36.238121032714844
14	339.2838134765625	1499.13818359375	37.462520599365234
15	260.42132568359375	1556.301025390625	36.859554290771484
16	792.3048095703125	1103.677490234375	37.770477294921875
17	291.1280822753906	1595.678955078125	37.97694778442383
18	374.9772644042969	1430.738037109375	40.428688049316406
19	712.8402099609375	1179.0445556640625	40.70321273803711
20	579.3526611328125	1195.6094970703125	41.39052963256836
21	434.97576904296875	1272.914794921875	40.974971771240234
22	541.4434204101562	1329.022216796875	41.282615661621094
23	521.3202514648438	1572.226318359375	41.061431884765625
24	317.5113830566406	1373.6502685546875	41.99176788330078
25	351.4572448730469	716.342041015625	43.29845428466797
26	551.2384033203125	1411.6729736328125	42.955467224121094
27	410.6947021484375	1282.9686279296875	45.8552360534668
28	551.939208984375	1278.173583984375	47.394412994384766
29	539.866943359375	1541.37451171875	47.01057434082031
30	500.22283935546875	1197.6502685546875	47.999855041503906
31	805.5608520507812	1682.386474609375	48.62869644165039
32	580.2554931640625	1160.1004638671875	50.05533981323242
33	434.71240234375	1300.1434326171875	49.99208068847656
34	459.9192810058594	1516.1136474609375	49.97235107421875
35	651.2031860351562	1165.6292724609375	50.892860412597656
36	547.2770385742188	1476.8514404296875	53.033023834228516
37	659.0757446289062	1284.026611328125	57.305564880371094
38	642.988525390625	1321.6260986328125	57.06403732299805
