id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
5	816	1	all	4
32	816	1	all	29
25	816	1	all	27
65	816	1	all	64
44	816	1	all	35
36	816	1	all	33
23	816	1	all	22
88	816	1	all	85
37	816	1	all	34
4	816	1	all	3
46	816	0	all	8
51	816	1	all	55
16	816	1	all	16
59	816	1	all	58
40	816	1	all	37
55	816	1	all	53
63	816	1	all	62
31	816	1	all	28
82	816	1	all	79
27	816	1	all	25
47	816	1	all	44
10	816	1	all	11
78	816	1	all	75
85	816	1	all	82
83	816	2	all	65
84	816	1	all	81
58	816	1	all	57
50	816	1	all	49
76	816	1	all	74
18	816	1	all	20
38	816	1	all	41
69	816	1	all	67
12	816	1	all	12
8	816	1	all	9
7	816	1	all	7
43	816	1	all	40
41	816	1	all	38
22	816	1	all	21
0	816	1	all	0
75	816	1	all	73
66	816	1	all	65
17	816	1	all	17
26	816	0	all	56
39	816	1	all	36
21	816	1	all	19
9	816	1	all	10
11	816	1	all	14
28	816	1	all	26
73	816	1	all	71
57	816	1	all	56
33	816	1	all	31
5	814	1	all	4
32	814	1	all	29
44	814	1	all	36
36	814	1	all	32
14	814	1	all	16
88	814	1	all	82
37	814	1	all	33
4	814	1	all	3
46	814	0	all	9
16	814	1	all	15
40	814	1	all	38
55	814	1	all	51
63	814	1	all	60
31	814	1	all	28
27	814	1	all	25
47	814	1	all	44
10	814	1	all	12
78	814	1	all	72
85	814	1	all	78
83	814	0	all	40
48	814	0	all	31
84	814	1	all	79
50	814	1	all	46
52	814	1	all	54
87	814	1	all	83
2	814	1	all	2
18	814	1	all	18
38	814	1	all	37
69	814	1	all	65
53	814	1	all	48
8	814	1	all	9
7	814	1	all	7
41	814	2	all	14
0	814	2	all	67
13	814	1	all	13
66	814	1	all	63
39	814	1	all	34
21	814	1	all	19
34	814	1	all	31
28	814	1	all	26
73	814	1	all	71
57	814	1	all	53
33	814	0	all	22
59	821	1	all	54
71	821	2	all	19
2	821	1	all	2
46	821	0	all	8
18	821	1	all	16
87	821	1	all	83
40	821	1	all	30
16	821	1	all	15
24	821	1	all	21
75	821	1	all	71
21	821	1	all	17
47	821	1	all	43
10	821	1	all	9
67	821	2	all	14
66	821	1	all	58
88	821	2	all	29
8	821	1	all	8
23	821	1	all	19
50	821	1	all	45
7	821	1	all	7
31	821	1	all	27
37	821	1	all	29
65	821	1	all	61
11	821	1	all	11
28	821	1	all	23
14	821	1	all	13
85	821	1	all	79
41	821	1	all	38
55	821	1	all	50
35	821	1	all	34
22	821	1	all	18
32	821	1	all	28
74	821	1	all	70
27	821	1	all	20
70	821	2	all	58
42	821	1	all	40
39	821	1	all	36
57	821	1	all	52
73	821	1	all	69
29	821	1	all	25
5	821	1	all	5
33	821	1	all	32
34	821	1	all	33
79	821	1	all	75
53	821	1	all	48
78	821	1	all	74
4	821	1	all	4
44	821	1	all	35
58	821	1	all	55
28	819	1	all	24
83	819	0	all	42
11	819	1	all	12
29	819	1	all	25
79	819	1	all	76
22	819	1	all	20
46	819	1	all	42
77	819	1	all	77
63	819	1	all	60
26	819	1	all	22
53	819	1	all	49
27	819	1	all	23
51	819	1	all	53
13	819	1	all	13
5	819	1	all	5
4	819	1	all	4
35	819	1	all	32
10	819	1	all	10
55	819	1	all	51
49	819	1	all	45
24	819	1	all	21
75	819	1	all	73
37	819	1	all	33
52	819	1	all	48
40	819	1	all	29
57	819	1	all	57
80	819	0	all	31
2	819	1	all	2
65	819	1	all	63
48	819	1	all	44
71	819	2	all	21
70	819	1	all	68
31	819	1	all	27
85	819	1	all	81
34	819	1	all	31
78	819	1	all	75
66	819	1	all	64
87	819	1	all	85
39	819	1	all	35
14	819	1	all	14
42	819	1	all	41
30	819	1	all	26
58	819	1	all	54
59	819	1	all	56
76	819	1	all	74
33	819	1	all	30
7	819	1	all	7
38	819	1	all	38
18	819	1	all	17
73	819	1	all	71
23	819	1	all	18
74	819	1	all	72
41	819	1	all	36
50	819	1	all	46
47	819	1	all	43
12	819	1	all	11
88	819	1	all	86
8	819	1	all	8
32	819	1	all	28
69	819	1	all	65
22	823	1	all	19
32	823	2	all	75
50	823	1	all	42
65	823	1	all	59
10	823	1	all	10
7	823	1	all	8
16	823	1	all	16
33	823	1	all	29
5	823	1	all	5
35	823	1	all	31
87	823	1	all	81
13	823	1	all	12
52	823	1	all	44
58	823	1	all	52
14	823	1	all	14
55	823	1	all	45
18	823	1	all	17
53	823	1	all	47
47	823	1	all	40
11	823	1	all	13
57	823	1	all	46
75	823	1	all	70
2	823	1	all	4
23	823	1	all	21
21	823	1	all	18
74	823	1	all	69
41	823	1	all	37
25	823	1	all	22
30	823	1	all	28
44	823	1	all	32
39	823	1	all	36
31	823	1	all	25
24	823	1	all	23
34	823	1	all	30
8	823	1	all	9
71	823	1	all	64
59	823	1	all	50
4	823	1	all	3
73	823	1	all	67
66	823	1	all	57
70	823	2	all	58
5	813	1	all	4
65	813	1	all	63
44	813	1	all	35
36	813	1	all	31
14	813	0	all	18
23	813	1	all	21
74	813	1	all	70
88	813	1	all	81
37	813	1	all	32
46	813	0	all	9
16	813	1	all	14
55	813	1	all	51
63	813	1	all	60
31	813	1	all	28
27	813	1	all	23
47	813	1	all	42
78	813	0	all	32
85	813	1	all	79
83	813	1	all	77
84	813	1	all	78
50	813	1	all	45
87	813	0	all	52
18	813	1	all	17
69	813	1	all	65
68	813	1	all	66
41	813	0	all	58
0	813	2	all	62
66	813	1	all	61
24	813	1	all	22
79	813	2	all	21
19	813	1	all	18
39	813	1	all	33
21	813	1	all	19
11	813	1	all	12
28	813	1	all	24
73	813	1	all	72
57	813	0	all	36
33	813	0	all	22
79	820	0	all	77
14	820	1	all	14
46	820	0	all	8
80	820	0	all	33
77	820	0	all	76
38	820	1	all	39
12	820	1	all	10
29	820	1	all	24
49	820	1	all	46
57	820	1	all	56
28	820	1	all	21
27	820	1	all	22
59	820	1	all	58
18	820	1	all	17
2	820	1	all	4
71	820	1	all	70
48	820	0	all	29
73	820	1	all	72
66	820	1	all	63
33	820	1	all	31
32	820	2	all	77
42	820	1	all	38
50	820	1	all	48
41	820	2	all	13
4	820	1	all	2
51	820	1	all	55
30	820	1	all	25
13	820	0	all	48
7	820	1	all	7
47	820	1	all	43
85	820	1	all	83
23	820	1	all	20
70	820	1	all	69
37	820	1	all	29
31	820	1	all	27
78	820	1	all	77
24	820	1	all	23
10	820	1	all	9
53	820	1	all	51
22	820	1	all	18
58	820	1	all	57
11	820	1	all	12
88	820	1	all	86
87	820	1	all	85
5	820	1	all	5
55	820	1	all	52
34	820	1	all	33
39	820	1	all	36
75	820	1	all	74
74	820	1	all	73
8	820	1	all	8
35	820	1	all	34
77	822	1	all	72
34	822	1	all	31
31	822	1	all	25
52	822	1	all	49
16	822	1	all	15
66	822	1	all	57
14	822	1	all	13
7	822	1	all	7
85	822	1	all	78
29	822	1	all	23
87	822	1	all	81
78	822	1	all	73
24	822	1	all	22
28	822	1	all	20
13	822	0	all	51
58	822	1	all	54
67	822	2	all	15
18	822	1	all	16
47	822	1	all	39
11	822	1	all	12
10	822	1	all	9
80	822	1	all	75
41	822	1	all	35
59	822	1	all	52
74	822	1	all	69
40	822	1	all	28
55	822	1	all	47
33	822	1	all	30
39	822	1	all	34
23	822	1	all	17
4	822	1	all	4
27	822	1	all	21
8	822	1	all	8
44	822	1	all	33
37	822	1	all	27
35	822	1	all	32
75	822	1	all	70
50	822	1	all	43
5	817	2	all	58
32	817	1	all	31
65	817	1	all	66
44	817	0	all	16
36	817	1	all	36
74	817	1	all	75
88	817	1	all	89
37	817	1	all	37
4	817	1	all	3
46	817	1	all	46
51	817	1	all	57
16	817	1	all	19
59	817	1	all	60
40	817	1	all	39
55	817	1	all	51
63	817	1	all	64
31	817	1	all	30
82	817	1	all	83
27	817	1	all	26
47	817	1	all	47
10	817	1	all	13
78	817	1	all	78
85	817	1	all	86
83	817	1	all	85
84	817	1	all	84
58	817	1	all	59
50	817	1	all	52
76	817	1	all	77
18	817	1	all	22
69	817	1	all	70
68	817	1	all	69
8	817	1	all	9
7	817	1	all	7
43	817	1	all	42
41	817	2	all	12
22	817	1	all	23
0	817	1	all	0
75	817	1	all	76
81	817	1	all	82
66	817	1	all	67
79	817	1	all	79
17	817	1	all	17
26	817	1	all	24
39	817	1	all	29
21	817	1	all	21
9	817	1	all	10
34	817	1	all	35
11	817	1	all	12
28	817	1	all	27
73	817	1	all	74
57	817	1	all	58
33	817	1	all	33
5	815	2	all	60
32	815	1	all	29
65	815	1	all	67
44	815	1	all	43
36	815	1	all	34
14	815	1	all	16
74	815	1	all	74
88	815	1	all	87
37	815	1	all	35
4	815	1	all	3
46	815	1	all	45
16	815	1	all	15
40	815	1	all	38
55	815	1	all	49
63	815	1	all	64
31	815	1	all	28
27	815	1	all	26
47	815	1	all	46
10	815	1	all	12
78	815	1	all	77
85	815	1	all	83
83	815	1	all	81
84	815	1	all	82
50	815	1	all	50
18	815	1	all	20
38	815	1	all	36
69	815	1	all	70
68	815	1	all	71
7	815	1	all	7
41	815	1	all	39
22	815	1	all	21
0	815	1	all	0
13	815	1	all	13
66	815	1	all	65
79	815	1	all	78
67	815	1	all	68
26	815	0	all	54
80	815	1	all	79
39	815	1	all	37
42	815	1	all	42
11	815	1	all	11
28	815	1	all	27
73	815	1	all	73
57	815	1	all	56
33	815	1	all	31
