id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
25	218	2	all	17
7	218	2	all	28
8	218	2	all	4
20	218	1	all	20
2	218	1	all	2
0	218	1	all	0
4	220	1	all	3
15	220	1	all	15
6	220	1	all	6
26	220	1	all	26
25	220	0	all	15
12	220	2	all	24
7	220	0	all	0
18	220	2	all	1
2	220	2	all	13
22	220	1	all	22
15	224	1	all	14
1	224	1	all	1
22	224	1	all	21
26	224	1	all	26
12	224	2	all	24
21	224	0	all	12
18	224	1	all	18
25	224	2	all	16
6	224	1	all	6
0	224	1	all	0
26	217	1	all	25
25	217	1	all	24
7	217	2	all	28
2	217	0	all	4
0	217	1	all	0
22	217	1	all	20
2	223	2	all	15
15	223	1	all	13
12	223	1	all	11
18	223	1	all	17
26	223	2	all	7
8	223	1	all	7
4	223	1	all	4
0	223	1	all	0
6	223	1	all	5
22	223	1	all	20
26	227	1	all	24
6	227	1	all	5
7	227	1	all	6
25	227	2	all	19
12	227	1	all	11
0	227	1	all	0
2	227	2	all	15
21	227	1	all	20
12	225	1	all	11
7	225	1	all	6
21	225	1	all	20
14	225	0	all	23
6	225	1	all	4
0	225	1	all	0
7	226	0	all	0
2	226	2	all	16
12	226	2	all	26
6	226	1	all	6
14	226	0	all	22
21	226	1	all	22
0	226	1	all	0
4	219	1	all	2
14	219	0	all	21
6	219	1	all	5
26	219	1	all	23
25	219	1	all	24
12	219	1	all	10
7	219	0	all	0
8	219	2	all	4
2	219	0	all	4
0	219	1	all	0
22	219	1	all	20
15	221	1	all	15
14	221	1	all	13
6	221	1	all	6
26	221	2	all	5
25	221	2	all	17
12	221	1	all	11
7	221	2	all	28
8	221	2	all	4
18	221	2	all	2
2	221	0	all	5
0	221	1	all	0
5	221	1	all	5
22	221	1	all	22
