id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
88	587	0	all	90
17	587	1	all	20
34	587	1	all	33
10	587	1	all	10
74	587	2	all	81
22	587	1	all	24
33	587	0	all	43
27	587	1	all	29
49	587	2	all	34
90	587	2	all	47
81	587	1	all	74
52	587	0	all	58
61	587	2	all	63
84	587	0	all	72
64	587	1	all	62
45	587	0	all	68
18	587	1	all	22
55	587	1	all	54
86	587	1	all	84
9	587	1	all	13
8	587	1	all	9
54	587	1	all	58
28	587	1	all	31
13	587	1	all	14
51	587	1	all	50
11	587	1	all	11
59	587	1	all	56
83	587	1	all	80
58	587	1	all	60
82	587	1	all	79
65	583	1	all	63
42	583	1	all	43
48	583	1	all	40
27	583	1	all	24
79	583	2	all	55
87	583	1	all	85
11	583	1	all	8
43	583	1	all	45
56	583	1	all	51
10	583	2	all	10
91	583	1	all	87
78	583	1	all	74
49	583	2	all	34
2	583	1	all	1
28	583	1	all	25
18	583	2	all	47
45	583	1	all	38
63	583	1	all	59
17	583	0	all	1
32	583	2	all	89
33	583	1	all	30
3	583	1	all	2
76	583	1	all	67
38	583	1	all	37
66	583	1	all	64
15	583	1	all	12
80	583	1	all	77
6	583	1	all	4
22	583	1	all	21
82	583	1	all	79
61	583	1	all	58
13	583	1	all	10
86	583	1	all	84
23	583	1	all	19
69	583	1	all	70
16	583	1	all	13
21	583	1	all	20
9	583	1	all	6
7	583	2	all	80
20	583	0	all	70
30	583	1	all	27
64	583	1	all	61
0	583	1	all	0
24	583	1	all	22
59	583	1	all	57
88	583	0	all	85
29	583	1	all	26
48	585	1	all	41
32	585	2	all	87
82	585	1	all	79
27	585	1	all	27
74	585	2	all	78
37	585	2	all	65
59	585	1	all	57
5	585	1	all	6
33	585	2	all	29
66	585	1	all	64
49	585	0	all	52
28	585	1	all	29
17	585	1	all	17
0	585	1	all	0
88	585	0	all	85
54	585	1	all	53
25	585	1	all	25
13	585	1	all	12
3	585	1	all	3
79	585	2	all	55
55	585	1	all	50
22	585	1	all	21
23	585	0	all	47
16	585	2	all	52
18	585	1	all	19
70	585	1	all	62
45	585	1	all	39
4	585	1	all	4
84	585	0	all	73
83	585	1	all	80
38	585	1	all	38
52	585	1	all	51
29	585	1	all	30
24	585	1	all	24
2	585	1	all	2
65	585	1	all	63
11	585	1	all	10
76	585	1	all	71
51	585	1	all	45
91	585	1	all	83
8	585	1	all	8
9	585	1	all	13
64	585	1	all	65
54	586	2	all	61
38	586	0	all	39
13	586	1	all	18
17	586	0	all	1
34	586	2	all	32
81	586	1	all	83
53	586	0	all	63
21	586	1	all	24
4	586	1	all	5
15	586	1	all	17
73	586	1	all	72
28	586	0	all	13
78	586	1	all	84
23	586	1	all	27
83	586	1	all	86
11	586	1	all	10
8	586	1	all	8
55	586	1	all	56
20	586	0	all	72
22	586	1	all	25
64	586	1	all	70
25	586	1	all	29
16	586	2	all	54
27	586	1	all	30
86	586	1	all	88
59	586	1	all	62
10	586	1	all	9
9	586	1	all	11
88	586	0	all	88
3	586	1	all	4
37	586	2	all	67
32	586	2	all	90
51	586	1	all	51
82	586	1	all	85
76	586	1	all	76
69	586	0	all	76
65	584	1	all	63
33	584	2	all	30
31	584	2	all	27
24	584	1	all	24
21	584	1	all	25
20	584	0	all	69
28	584	0	all	11
4	584	1	all	3
27	584	1	all	28
88	584	0	all	87
66	584	1	all	64
22	584	1	all	26
16	584	1	all	17
86	584	0	all	44
38	584	2	all	46
11	584	1	all	11
32	584	1	all	29
82	584	1	all	79
0	584	1	all	0
76	584	1	all	71
3	584	1	all	2
15	584	1	all	16
59	584	1	all	59
9	584	1	all	8
29	584	1	all	31
8	584	1	all	7
64	584	1	all	65
58	584	1	all	57
45	584	1	all	42
23	584	1	all	23
87	584	1	all	87
54	584	1	all	55
13	584	1	all	13
69	584	0	all	73
83	584	1	all	80
74	584	2	all	80
6	584	1	all	5
0	578	1	all	0
51	578	1	all	54
81	578	2	all	17
84	578	0	all	77
74	578	2	all	73
88	578	1	all	88
18	578	1	all	20
10	578	1	all	6
69	578	0	all	75
50	578	1	all	47
5	578	1	all	3
76	578	1	all	76
49	578	2	all	34
33	578	1	all	29
22	578	2	all	66
37	578	1	all	39
42	578	1	all	46
55	578	1	all	57
9	578	1	all	9
58	578	1	all	59
15	578	1	all	13
17	578	1	all	17
59	578	1	all	61
45	578	1	all	42
32	578	2	all	85
21	578	2	all	76
90	578	0	all	78
4	578	0	all	3
56	578	1	all	55
86	578	1	all	89
73	578	0	all	79
31	578	1	all	27
62	578	1	all	64
43	578	2	all	3
6	578	1	all	7
24	578	2	all	13
38	578	1	all	41
2	578	2	all	22
3	578	1	all	1
0	580	1	all	0
14	580	2	all	35
51	580	1	all	53
84	580	0	all	76
74	580	1	all	75
88	580	0	all	92
91	580	1	all	91
10	580	1	all	9
69	580	0	all	78
66	580	1	all	68
87	580	1	all	93
65	580	1	all	67
5	580	1	all	5
76	580	1	all	77
49	580	1	all	50
63	580	2	all	82
13	580	1	all	10
22	580	1	all	22
54	580	2	all	62
55	580	1	all	57
9	580	1	all	11
20	580	1	all	19
83	580	1	all	86
48	580	1	all	49
58	580	1	all	60
15	580	1	all	14
17	580	1	all	18
52	580	1	all	54
59	580	1	all	61
79	580	2	all	51
32	580	1	all	37
30	580	1	all	30
21	580	2	all	80
90	580	1	all	90
64	580	0	all	84
4	580	1	all	3
56	580	1	all	58
86	580	1	all	88
73	580	0	all	83
31	580	1	all	27
53	580	1	all	55
78	580	1	all	78
62	580	1	all	63
43	580	2	all	4
24	580	1	all	26
38	580	1	all	40
2	580	1	all	1
3	580	1	all	2
0	579	1	all	0
14	579	1	all	17
51	579	1	all	55
74	579	1	all	77
16	579	1	all	13
88	579	0	all	92
18	579	1	all	18
10	579	1	all	9
69	579	0	all	80
65	579	1	all	68
76	579	1	all	75
49	579	2	all	33
63	579	1	all	65
70	579	1	all	72
54	579	0	all	26
25	579	2	all	74
42	579	1	all	47
55	579	1	all	56
48	579	1	all	50
58	579	1	all	60
15	579	1	all	10
17	579	1	all	19
59	579	0	all	35
79	579	1	all	81
45	579	1	all	42
32	579	2	all	90
30	579	1	all	30
21	579	2	all	79
23	579	1	all	23
90	579	1	all	97
64	579	1	all	70
56	579	1	all	57
86	579	1	all	93
73	579	0	all	85
78	579	1	all	80
62	579	1	all	64
43	579	1	all	39
6	579	1	all	5
38	579	1	all	41
29	579	0	all	7
2	579	1	all	1
3	579	1	all	2
81	577	2	all	15
84	577	0	all	71
74	577	1	all	73
88	577	1	all	85
10	577	2	all	11
28	577	0	all	11
69	577	0	all	72
66	577	1	all	66
50	577	2	all	2
87	577	1	all	92
19	577	0	all	57
5	577	1	all	4
76	577	1	all	75
49	577	0	all	47
22	577	2	all	67
70	577	1	all	69
37	577	1	all	40
25	577	2	all	70
59	577	1	all	60
32	577	1	all	33
21	577	2	all	76
90	577	1	all	91
4	577	2	all	60
56	577	1	all	57
86	577	1	all	86
73	577	0	all	77
78	577	1	all	79
62	577	2	all	32
43	577	2	all	4
6	577	1	all	9
38	577	1	all	42
29	577	1	all	35
2	577	1	all	2
3	577	1	all	3
0	581	1	all	0
14	581	2	all	34
81	581	0	all	92
84	581	0	all	75
74	581	2	all	77
88	581	1	all	90
91	581	1	all	92
10	581	1	all	12
69	581	0	all	77
66	581	1	all	69
50	581	1	all	52
87	581	1	all	93
65	581	1	all	68
5	581	1	all	6
76	581	1	all	75
49	581	0	all	52
33	581	1	all	30
63	581	1	all	65
13	581	1	all	15
22	581	1	all	25
11	581	1	all	13
54	581	2	all	60
37	581	1	all	41
55	581	1	all	57
9	581	1	all	10
83	581	1	all	84
48	581	1	all	50
58	581	0	all	24
15	581	1	all	18
17	581	1	all	20
52	581	1	all	54
59	581	1	all	60
79	581	0	all	59
45	581	1	all	43
32	581	1	all	37
21	581	1	all	24
23	581	1	all	26
90	581	2	all	41
27	581	1	all	29
64	581	1	all	67
4	581	1	all	4
56	581	1	all	53
86	581	1	all	87
53	581	1	all	55
78	581	1	all	79
62	581	1	all	63
43	581	2	all	3
6	581	1	all	8
24	581	1	all	27
38	581	1	all	42
26	581	1	all	36
60	581	1	all	61
82	581	1	all	83
1	581	1	all	1
29	581	1	all	33
2	581	1	all	2
3	581	1	all	3
