id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	7	1	fu	1
0	8	1	fu	0
2	8	1	fu	1
1	12	1	fu	1
3	12	1	fu	3
4	12	1	fu	4
0	12	1	fu	0
2	12	1	fu	2
3	13	1	fu	2
2	13	1	fu	1
0	13	1	fu	0
0	6	2	fu	1
3	11	1	fu	3
2	11	1	fu	2
0	5	2	fu	1
0	9	1	fu	0
2	9	1	fu	2
1	9	1	fu	1
3	9	1	fu	3
