id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	39	1	nuclei	6
6	39	1	nuclei	7
8	39	1	nuclei	8
17	39	1	nuclei	18
23	39	1	nuclei	20
39	39	1	nuclei	40
46	39	1	nuclei	41
47	39	1	nuclei	43
45	39	1	nuclei	45
0	39	1	nuclei	46
48	39	1	nuclei	47
8	40	0	nuclei	6
23	40	0	nuclei	7
33	40	0	nuclei	15
39	40	0	nuclei	24
40	40	0	nuclei	26
11	40	0	nuclei	27
17	40	0	nuclei	35
48	40	0	nuclei	37
0	40	0	nuclei	46
0	40	1	nuclei	0
7	40	1	nuclei	6
4	40	1	nuclei	7
8	40	1	nuclei	10
16	40	1	nuclei	17
17	40	1	nuclei	18
29	40	1	nuclei	29
33	40	1	nuclei	30
30	40	1	nuclei	33
32	40	1	nuclei	34
37	40	1	nuclei	38
39	40	1	nuclei	40
47	40	1	nuclei	45
40	40	1	nuclei	46
48	40	1	nuclei	48
50	40	1	nuclei	49
46	41	0	nuclei	3
8	41	0	nuclei	6
23	41	0	nuclei	9
2	41	0	nuclei	10
33	41	0	nuclei	17
49	41	0	nuclei	18
13	41	0	nuclei	19
16	41	0	nuclei	21
30	41	0	nuclei	23
39	41	0	nuclei	24
3	41	0	nuclei	25
17	41	0	nuclei	32
47	41	0	nuclei	36
7	41	0	nuclei	37
48	41	0	nuclei	41
12	41	0	nuclei	43
3	41	1	nuclei	1
5	41	1	nuclei	2
4	41	1	nuclei	3
7	41	1	nuclei	4
6	41	1	nuclei	5
8	41	1	nuclei	6
9	41	1	nuclei	7
12	41	1	nuclei	10
13	41	1	nuclei	11
14	41	1	nuclei	13
16	41	1	nuclei	15
17	41	1	nuclei	16
21	41	1	nuclei	17
23	41	1	nuclei	22
28	41	1	nuclei	24
27	41	1	nuclei	26
29	41	1	nuclei	27
31	41	1	nuclei	29
30	41	1	nuclei	30
32	41	1	nuclei	31
39	41	1	nuclei	38
41	41	1	nuclei	39
46	41	1	nuclei	40
40	41	1	nuclei	43
45	41	1	nuclei	44
47	41	1	nuclei	45
0	41	1	nuclei	46
48	41	1	nuclei	47
49	41	1	nuclei	48
50	41	1	nuclei	49
2	41	1	nuclei	50
4	43	0	nuclei	12
7	43	0	nuclei	41
9	43	0	nuclei	43
11	43	0	nuclei	30
15	43	0	nuclei	45
17	43	0	nuclei	36
19	43	0	nuclei	0
20	43	0	nuclei	37
22	43	0	nuclei	9
23	43	0	nuclei	13
27	43	0	nuclei	44
31	43	0	nuclei	21
32	43	0	nuclei	14
37	43	0	nuclei	2
39	43	0	nuclei	25
40	43	0	nuclei	27
41	43	0	nuclei	17
42	43	0	nuclei	49
43	43	0	nuclei	42
44	43	0	nuclei	48
47	43	0	nuclei	40
48	43	0	nuclei	38
1	43	1	nuclei	1
2	43	1	nuclei	4
4	43	1	nuclei	6
5	43	1	nuclei	5
6	43	1	nuclei	8
7	43	1	nuclei	7
8	43	1	nuclei	10
10	43	1	nuclei	11
11	43	1	nuclei	13
12	43	1	nuclei	12
13	43	1	nuclei	16
14	43	1	nuclei	14
15	43	1	nuclei	15
16	43	1	nuclei	17
17	43	1	nuclei	18
19	43	1	nuclei	21
20	43	1	nuclei	20
21	43	1	nuclei	25
22	43	1	nuclei	22
23	43	1	nuclei	23
26	43	1	nuclei	27
27	43	1	nuclei	28
28	43	1	nuclei	29
29	43	1	nuclei	35
30	43	1	nuclei	33
31	43	1	nuclei	34
35	43	1	nuclei	32
37	43	1	nuclei	38
38	43	1	nuclei	40
39	43	1	nuclei	42
41	43	1	nuclei	46
42	43	1	nuclei	47
45	43	1	nuclei	45
46	43	1	nuclei	43
47	43	1	nuclei	48
48	43	1	nuclei	49
1	44	1	nuclei	1
4	44	1	nuclei	7
9	44	1	nuclei	11
19	44	1	nuclei	23
23	44	1	nuclei	22
24	44	1	nuclei	24
27	44	1	nuclei	28
28	44	1	nuclei	29
35	44	1	nuclei	38
