id	x	y	z
0	370.36663818359375	1349.667236328125	14.948221206665039
1	383.0572509765625	1272.0963134765625	18.14715576171875
2	387.88824462890625	1377.2166748046875	22.000625610351562
3	538.5802001953125	1304.74755859375	26.125484466552734
4	455.57879638671875	1122.62060546875	27.286144256591797
5	315.7263488769531	1235.09521484375	33.529964447021484
6	565.6527709960938	1283.2496337890625	34.37867736816406
7	407.3565979003906	1074.76953125	45.329219818115234
8	528.200439453125	1239.5616455078125	45.62855911254883
9	565.1791381835938	1032.188720703125	48.03298568725586
