id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
47	46	1	nuclei	0
6	46	1	nuclei	7
16	46	1	nuclei	16
21	46	1	nuclei	23
35	46	1	nuclei	32
32	46	1	nuclei	33
38	46	1	nuclei	36
41	46	1	nuclei	38
43	46	1	nuclei	39
44	46	1	nuclei	44
48	46	1	nuclei	48
47	47	0	nuclei	2
45	47	0	nuclei	6
6	47	0	nuclei	8
20	47	0	nuclei	10
1	47	0	nuclei	12
49	47	0	nuclei	19
16	47	0	nuclei	21
36	47	0	nuclei	23
28	47	0	nuclei	25
37	47	0	nuclei	26
34	47	0	nuclei	32
18	47	0	nuclei	34
0	47	0	nuclei	37
5	47	0	nuclei	40
33	47	0	nuclei	41
46	47	0	nuclei	42
19	47	0	nuclei	43
41	47	0	nuclei	44
42	47	0	nuclei	46
44	47	0	nuclei	47
32	47	0	nuclei	51
1	47	1	nuclei	1
3	47	1	nuclei	2
4	47	1	nuclei	3
5	47	1	nuclei	4
6	47	1	nuclei	5
7	47	1	nuclei	6
14	47	1	nuclei	9
12	47	1	nuclei	11
13	47	1	nuclei	12
10	47	1	nuclei	13
16	47	1	nuclei	14
18	47	1	nuclei	16
20	47	1	nuclei	17
26	47	1	nuclei	21
28	47	1	nuclei	27
30	47	1	nuclei	29
31	47	1	nuclei	30
33	47	1	nuclei	31
34	47	1	nuclei	32
35	47	1	nuclei	34
39	47	1	nuclei	36
36	47	1	nuclei	37
37	47	1	nuclei	38
44	47	1	nuclei	39
45	47	1	nuclei	40
40	47	1	nuclei	41
41	47	1	nuclei	42
42	47	1	nuclei	43
43	47	1	nuclei	44
46	47	1	nuclei	45
48	47	1	nuclei	47
0	47	1	nuclei	48
49	47	1	nuclei	49
2	49	0	nuclei	29
4	49	0	nuclei	11
5	49	0	nuclei	38
6	49	0	nuclei	9
7	49	0	nuclei	36
11	49	0	nuclei	48
14	49	0	nuclei	28
17	49	0	nuclei	40
18	49	0	nuclei	32
20	49	0	nuclei	10
22	49	0	nuclei	17
23	49	0	nuclei	15
25	49	0	nuclei	2
29	49	0	nuclei	41
31	49	0	nuclei	16
33	49	0	nuclei	44
36	49	0	nuclei	24
37	49	0	nuclei	26
38	49	0	nuclei	22
39	49	0	nuclei	18
40	49	0	nuclei	51
41	49	0	nuclei	45
42	49	0	nuclei	49
44	49	0	nuclei	47
45	49	0	nuclei	7
47	49	0	nuclei	6
48	49	0	nuclei	43
49	49	0	nuclei	19
1	49	1	nuclei	3
2	49	1	nuclei	2
3	49	1	nuclei	4
4	49	1	nuclei	5
5	49	1	nuclei	6
6	49	1	nuclei	7
7	49	1	nuclei	9
8	49	1	nuclei	10
9	49	1	nuclei	8
11	49	1	nuclei	12
13	49	1	nuclei	13
14	49	1	nuclei	14
15	49	1	nuclei	16
17	49	1	nuclei	17
18	49	1	nuclei	18
19	49	1	nuclei	20
20	49	1	nuclei	19
21	49	1	nuclei	26
22	49	1	nuclei	24
23	49	1	nuclei	22
24	49	1	nuclei	25
25	49	1	nuclei	27
28	49	1	nuclei	29
29	49	1	nuclei	30
32	49	1	nuclei	35
33	49	1	nuclei	33
34	49	1	nuclei	34
36	49	1	nuclei	39
37	49	1	nuclei	40
38	49	1	nuclei	36
40	49	1	nuclei	43
41	49	1	nuclei	38
42	49	1	nuclei	45
44	49	1	nuclei	44
45	49	1	nuclei	42
46	49	1	nuclei	46
47	49	1	nuclei	48
48	49	1	nuclei	49
50	49	1	nuclei	1
3	50	0	nuclei	18
6	50	0	nuclei	9
17	50	0	nuclei	39
18	50	0	nuclei	32
21	50	0	nuclei	34
22	50	0	nuclei	13
28	50	0	nuclei	27
38	50	0	nuclei	24
41	50	0	nuclei	44
42	50	0	nuclei	48
44	50	0	nuclei	47
45	50	0	nuclei	8
48	50	0	nuclei	41
49	50	0	nuclei	14
1	50	1	nuclei	2
3	50	1	nuclei	3
4	50	1	nuclei	4
5	50	1	nuclei	6
6	50	1	nuclei	5
10	50	1	nuclei	14
14	50	1	nuclei	13
18	50	1	nuclei	16
19	50	1	nuclei	18
20	50	1	nuclei	17
21	50	1	nuclei	25
22	50	1	nuclei	23
25	50	1	nuclei	26
28	50	1	nuclei	28
40	50	1	nuclei	43
44	50	1	nuclei	44
45	50	1	nuclei	42
46	50	1	nuclei	46
48	50	1	nuclei	49
3	51	0	nuclei	16
5	51	0	nuclei	41
6	51	0	nuclei	8
18	51	0	nuclei	32
28	51	0	nuclei	29
37	51	0	nuclei	26
38	51	0	nuclei	23
42	51	0	nuclei	50
44	51	0	nuclei	46
45	51	0	nuclei	7
48	51	0	nuclei	38
49	51	0	nuclei	13
3	51	1	nuclei	3
15	51	1	nuclei	15
18	51	1	nuclei	17
20	51	1	nuclei	19
28	51	1	nuclei	28
37	51	1	nuclei	42
42	51	1	nuclei	45
44	51	1	nuclei	39
45	51	1	nuclei	44
