id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	0	0	nuclei	2
17	0	0	nuclei	6
4	0	0	nuclei	7
22	0	0	nuclei	10
10	0	0	nuclei	12
9	0	0	nuclei	15
21	0	0	nuclei	16
15	0	0	nuclei	19
23	0	0	nuclei	23
4	0	1	nuclei	2
5	0	1	nuclei	6
8	0	1	nuclei	8
9	0	1	nuclei	9
10	0	1	nuclei	10
11	0	1	nuclei	11
12	0	1	nuclei	12
19	0	1	nuclei	18
18	0	1	nuclei	19
21	0	1	nuclei	20
22	0	1	nuclei	22
23	0	1	nuclei	23
25	0	1	nuclei	24
1	2	0	nuclei	0
2	2	0	nuclei	21
4	2	0	nuclei	5
7	2	0	nuclei	9
10	2	0	nuclei	10
12	2	0	nuclei	20
22	2	0	nuclei	8
23	2	0	nuclei	19
25	2	0	nuclei	7
2	2	1	nuclei	2
3	2	1	nuclei	4
4	2	1	nuclei	3
7	2	1	nuclei	6
10	2	1	nuclei	10
11	2	1	nuclei	11
12	2	1	nuclei	12
15	2	1	nuclei	14
16	2	1	nuclei	15
19	2	1	nuclei	18
23	2	1	nuclei	23
