id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	85	0	nuclei	1
7	85	0	nuclei	2
15	85	0	nuclei	15
16	85	0	nuclei	16
30	85	0	nuclei	27
35	85	0	nuclei	34
38	85	0	nuclei	35
52	85	0	nuclei	43
46	85	0	nuclei	46
51	85	0	nuclei	50
57	85	0	nuclei	51
56	85	0	nuclei	58
59	85	0	nuclei	59
70	85	0	nuclei	65
60	85	0	nuclei	66
66	85	0	nuclei	67
71	85	0	nuclei	69
79	85	0	nuclei	77
83	85	0	nuclei	81
76	85	0	nuclei	83
92	85	0	nuclei	84
93	85	0	nuclei	86
88	85	0	nuclei	92
46	85	1	nuclei	1
75	85	1	nuclei	6
88	85	1	nuclei	10
7	85	1	nuclei	16
92	85	1	nuclei	17
86	85	1	nuclei	30
93	85	1	nuclei	32
17	85	1	nuclei	34
71	85	1	nuclei	37
67	85	1	nuclei	38
45	85	1	nuclei	81
2	86	0	nuclei	0
3	86	0	nuclei	1
4	86	0	nuclei	2
9	86	0	nuclei	3
5	86	0	nuclei	4
1	86	0	nuclei	6
7	86	0	nuclei	9
11	86	0	nuclei	10
6	86	0	nuclei	13
18	86	0	nuclei	15
15	86	0	nuclei	17
16	86	0	nuclei	18
25	86	0	nuclei	19
23	86	0	nuclei	21
26	86	0	nuclei	23
19	86	0	nuclei	24
22	86	0	nuclei	26
27	86	0	nuclei	27
28	86	0	nuclei	29
30	86	0	nuclei	30
31	86	0	nuclei	31
32	86	0	nuclei	32
36	86	0	nuclei	33
33	86	0	nuclei	34
34	86	0	nuclei	35
37	86	0	nuclei	38
39	86	0	nuclei	41
40	86	0	nuclei	42
45	86	0	nuclei	43
42	86	0	nuclei	44
43	86	0	nuclei	45
46	86	0	nuclei	47
50	86	0	nuclei	49
51	86	0	nuclei	50
52	86	0	nuclei	51
55	86	0	nuclei	54
47	86	0	nuclei	55
56	86	0	nuclei	57
57	86	0	nuclei	58
59	86	0	nuclei	61
62	86	0	nuclei	62
64	86	0	nuclei	63
65	86	0	nuclei	64
60	86	0	nuclei	65
67	86	0	nuclei	67
74	86	0	nuclei	68
70	86	0	nuclei	70
66	86	0	nuclei	71
71	86	0	nuclei	72
68	86	0	nuclei	73
72	86	0	nuclei	74
73	86	0	nuclei	75
77	86	0	nuclei	76
78	86	0	nuclei	77
75	86	0	nuclei	78
76	86	0	nuclei	79
79	86	0	nuclei	80
83	86	0	nuclei	84
84	86	0	nuclei	85
85	86	0	nuclei	86
86	86	0	nuclei	87
88	86	0	nuclei	88
89	86	0	nuclei	92
90	86	0	nuclei	96
96	86	0	nuclei	97
97	86	0	nuclei	98
98	86	0	nuclei	99
4	86	1	nuclei	0
98	86	1	nuclei	3
75	86	1	nuclei	4
52	86	1	nuclei	6
19	86	1	nuclei	10
31	86	1	nuclei	13
7	86	1	nuclei	14
88	86	1	nuclei	15
85	86	1	nuclei	18
57	86	1	nuclei	27
65	86	1	nuclei	30
62	86	1	nuclei	31
32	86	1	nuclei	32
86	86	1	nuclei	33
15	86	1	nuclei	35
93	86	1	nuclei	36
73	86	1	nuclei	37
71	86	1	nuclei	39
67	86	1	nuclei	40
59	86	1	nuclei	43
23	86	1	nuclei	53
96	86	1	nuclei	55
97	86	1	nuclei	63
54	86	1	nuclei	65
69	86	1	nuclei	66
39	86	1	nuclei	68
37	86	1	nuclei	72
40	86	1	nuclei	74
25	86	1	nuclei	75
64	86	1	nuclei	76
70	86	1	nuclei	80
60	86	1	nuclei	81
3	86	1	nuclei	83
45	86	1	nuclei	85
33	86	1	nuclei	88
66	86	1	nuclei	91
30	86	1	nuclei	92
89	86	1	nuclei	95
55	86	1	nuclei	96
83	86	1	nuclei	98
0	88	0	nuclei	6
1	88	0	nuclei	7
2	88	0	nuclei	0
3	88	0	nuclei	96
4	88	0	nuclei	1
6	88	0	nuclei	9
7	88	0	nuclei	11
8	88	0	nuclei	2
10	88	0	nuclei	3
13	88	0	nuclei	8
14	88	0	nuclei	10
15	88	0	nuclei	21
16	88	0	nuclei	15
17	88	0	nuclei	16
18	88	0	nuclei	17
20	88	0	nuclei	19
22	88	0	nuclei	22
23	88	0	nuclei	23
27	88	0	nuclei	25
31	88	0	nuclei	31
33	88	0	nuclei	35
36	88	0	nuclei	34
38	88	0	nuclei	36
39	88	0	nuclei	37
40	88	0	nuclei	38
42	88	0	nuclei	47
43	88	0	nuclei	40
44	88	0	nuclei	39
46	88	0	nuclei	52
47	88	0	nuclei	53
50	88	0	nuclei	48
52	88	0	nuclei	44
53	88	0	nuclei	50
54	88	0	nuclei	51
55	88	0	nuclei	46
58	88	0	nuclei	57
61	88	0	nuclei	56
63	88	0	nuclei	62
65	88	0	nuclei	64
66	88	0	nuclei	66
70	88	0	nuclei	65
71	88	0	nuclei	67
74	88	0	nuclei	70
75	88	0	nuclei	75
77	88	0	nuclei	74
78	88	0	nuclei	78
79	88	0	nuclei	79
82	88	0	nuclei	81
83	88	0	nuclei	82
84	88	0	nuclei	84
85	88	0	nuclei	76
86	88	0	nuclei	77
87	88	0	nuclei	85
88	88	0	nuclei	88
89	88	0	nuclei	80
91	88	0	nuclei	87
93	88	0	nuclei	90
96	88	0	nuclei	93
98	88	0	nuclei	98
2	88	1	nuclei	35
3	88	1	nuclei	84
4	88	1	nuclei	1
7	88	1	nuclei	12
9	88	1	nuclei	46
12	88	1	nuclei	38
14	88	1	nuclei	9
15	88	1	nuclei	34
17	88	1	nuclei	43
19	88	1	nuclei	8
23	88	1	nuclei	59
24	88	1	nuclei	62
25	88	1	nuclei	73
28	88	1	nuclei	25
29	88	1	nuclei	44
31	88	1	nuclei	15
32	88	1	nuclei	32
36	88	1	nuclei	58
38	88	1	nuclei	78
39	88	1	nuclei	70
43	88	1	nuclei	23
44	88	1	nuclei	24
46	88	1	nuclei	5
61	88	1	nuclei	2
63	88	1	nuclei	54
67	88	1	nuclei	41
71	88	1	nuclei	40
75	88	1	nuclei	10
76	88	1	nuclei	49
83	88	1	nuclei	91
84	88	1	nuclei	6
85	88	1	nuclei	20
86	88	1	nuclei	33
88	88	1	nuclei	13
93	88	1	nuclei	36
96	88	1	nuclei	52
0	89	0	nuclei	5
3	89	0	nuclei	98
4	89	0	nuclei	2
7	89	0	nuclei	8
14	89	0	nuclei	12
15	89	0	nuclei	19
17	89	0	nuclei	24
23	89	0	nuclei	20
25	89	0	nuclei	22
27	89	0	nuclei	23
33	89	0	nuclei	35
38	89	0	nuclei	37
46	89	0	nuclei	53
47	89	0	nuclei	54
56	89	0	nuclei	55
64	89	0	nuclei	64
65	89	0	nuclei	70
75	89	0	nuclei	74
79	89	0	nuclei	81
83	89	0	nuclei	84
84	89	0	nuclei	86
88	89	0	nuclei	89
96	89	0	nuclei	93
3	89	1	nuclei	84
4	89	1	nuclei	6
12	89	1	nuclei	39
14	89	1	nuclei	11
23	89	1	nuclei	57
24	89	1	nuclei	52
25	89	1	nuclei	73
28	89	1	nuclei	24
56	89	1	nuclei	78
84	89	1	nuclei	7
88	89	1	nuclei	13
96	89	1	nuclei	58
