id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
70	425	1	nuclei	18
24	426	1	nuclei	130
31	428	0	nuclei	32
50	431	0	nuclei	56
68	431	0	nuclei	85
68	433	1	nuclei	20
82	435	1	nuclei	4
66	436	1	nuclei	107
12	438	0	nuclei	22
92	438	0	nuclei	104
105	440	0	nuclei	118
50	440	1	nuclei	28
126	440	1	nuclei	135
118	443	0	nuclei	120
39	443	1	nuclei	90
125	445	1	nuclei	99
109	446	0	nuclei	114
28	449	0	nuclei	24
53	452	1	nuclei	39
66	453	0	nuclei	80
16	453	1	nuclei	9
72	453	1	nuclei	35
89	458	1	nuclei	120
35	459	1	nuclei	67
109	460	0	nuclei	116
89	463	0	nuclei	91
53	464	0	nuclei	43
82	464	0	nuclei	90
4	465	0	nuclei	12
70	465	0	nuclei	83
3	465	1	nuclei	60
14	465	1	nuclei	81
27	465	1	nuclei	59
33	465	1	nuclei	112
34	466	0	nuclei	32
26	467	0	nuclei	23
75	467	0	nuclei	80
1	470	0	nuclei	10
2	470	0	nuclei	11
6	470	0	nuclei	17
7	470	0	nuclei	18
10	470	0	nuclei	27
22	470	0	nuclei	31
32	470	0	nuclei	33
33	470	0	nuclei	36
34	470	0	nuclei	45
40	470	0	nuclei	51
44	470	0	nuclei	53
62	470	0	nuclei	76
63	470	0	nuclei	77
68	470	0	nuclei	83
78	470	0	nuclei	94
94	470	0	nuclei	106
111	470	0	nuclei	128
34	474	0	nuclei	41
66	474	0	nuclei	78
87	474	1	nuclei	95
112	477	1	nuclei	5
56	478	1	nuclei	121
125	479	0	nuclei	126
103	480	1	nuclei	40
0	485	1	nuclei	36
103	485	1	nuclei	38
72	486	0	nuclei	80
34	487	0	nuclei	36
1	487	0	nuclei	133
17	489	0	nuclei	28
40	489	0	nuclei	43
46	494	0	nuclei	48
72	494	0	nuclei	80
32	495	0	nuclei	34
122	495	0	nuclei	123
69	495	1	nuclei	42
44	495	1	nuclei	77
78	496	0	nuclei	86
86	496	1	nuclei	42
2	497	0	nuclei	8
