id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
8	148	0	all	7
6	148	0	all	4
14	148	2	all	14
8	152	0	all	7
12	152	0	all	3
6	152	0	all	6
14	152	2	all	14
8	149	0	all	7
12	149	0	all	3
6	149	2	all	6
8	150	2	all	8
6	150	1	all	2
8	155	2	all	7
12	155	0	all	3
7	155	2	all	6
6	155	0	all	6
16	155	2	all	15
13	155	2	all	12
6	157	0	all	6
16	157	1	all	15
7	157	2	all	6
14	157	2	all	14
8	157	2	all	7
6	154	1	all	2
12	154	0	all	3
16	154	2	all	17
7	154	2	all	7
14	154	2	all	15
6	156	0	all	6
12	156	0	all	3
7	156	2	all	6
17	156	2	all	15
16	156	2	all	16
7	158	2	all	6
14	158	2	all	13
6	158	1	all	2
16	158	2	all	14
8	151	1	all	9
6	151	1	all	2
