id	x	y	z
0	436.3020935058594	1447.9459228515625	15.263128280639648
1	412.2948303222656	1324.3304443359375	21.651399612426758
2	590.5852661132812	1830.8197021484375	25.771326065063477
3	518.268798828125	1245.0797119140625	33.76974868774414
4	758.108154296875	1754.1651611328125	34.70335006713867
5	515.0602111816406	1391.7037353515625	36.003623962402344
6	456.1514892578125	1152.1092529296875	43.50065994262695
7	591.9487915039062	1103.32421875	48.557334899902344
8	574.1744384765625	1603.3970947265625	59.42493438720703
9	748.862548828125	1144.3431396484375	62.981754302978516
