id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
149	241	0	nuclei	3
22	241	0	nuclei	6
95	241	0	nuclei	13
51	241	0	nuclei	16
173	241	0	nuclei	18
140	241	0	nuclei	44
179	241	0	nuclei	90
180	241	0	nuclei	97
150	241	0	nuclei	118
62	241	0	nuclei	194
0	241	1	nuclei	1
1	241	1	nuclei	2
2	241	1	nuclei	4
5	241	1	nuclei	7
9	241	1	nuclei	12
13	241	1	nuclei	17
22	241	1	nuclei	24
27	241	1	nuclei	33
29	241	1	nuclei	34
24	241	1	nuclei	39
39	241	1	nuclei	41
47	241	1	nuclei	47
51	241	1	nuclei	56
53	241	1	nuclei	58
57	241	1	nuclei	61
50	241	1	nuclei	68
62	241	1	nuclei	70
66	241	1	nuclei	73
67	241	1	nuclei	75
75	241	1	nuclei	80
79	241	1	nuclei	84
74	241	1	nuclei	87
95	241	1	nuclei	94
98	241	1	nuclei	97
88	241	1	nuclei	99
89	241	1	nuclei	100
96	241	1	nuclei	106
121	241	1	nuclei	118
125	241	1	nuclei	133
118	241	1	nuclei	134
119	241	1	nuclei	135
120	241	1	nuclei	136
137	241	1	nuclei	140
127	241	1	nuclei	141
128	241	1	nuclei	142
129	241	1	nuclei	144
132	241	1	nuclei	145
139	241	1	nuclei	153
130	241	1	nuclei	155
140	241	1	nuclei	156
141	241	1	nuclei	157
148	241	1	nuclei	164
150	241	1	nuclei	166
165	241	1	nuclei	172
166	241	1	nuclei	173
153	241	1	nuclei	175
156	241	1	nuclei	176
168	241	1	nuclei	182
169	241	1	nuclei	183
170	241	1	nuclei	184
180	241	1	nuclei	185
173	241	1	nuclei	187
161	241	1	nuclei	188
177	241	1	nuclei	191
178	241	1	nuclei	193
179	241	1	nuclei	197
13	242	0	nuclei	1
149	242	0	nuclei	6
95	242	0	nuclei	18
73	242	0	nuclei	41
104	242	0	nuclei	42
125	242	0	nuclei	60
153	242	0	nuclei	65
9	242	0	nuclei	81
98	242	0	nuclei	175
0	242	1	nuclei	3
1	242	1	nuclei	5
2	242	1	nuclei	6
5	242	1	nuclei	10
9	242	1	nuclei	13
13	242	1	nuclei	15
15	242	1	nuclei	17
22	242	1	nuclei	19
26	242	1	nuclei	24
28	242	1	nuclei	29
29	242	1	nuclei	30
31	242	1	nuclei	32
32	242	1	nuclei	33
33	242	1	nuclei	34
24	242	1	nuclei	35
35	242	1	nuclei	38
52	242	1	nuclei	46
47	242	1	nuclei	47
51	242	1	nuclei	50
53	242	1	nuclei	51
54	242	1	nuclei	52
55	242	1	nuclei	53
57	242	1	nuclei	54
59	242	1	nuclei	56
50	242	1	nuclei	61
73	242	1	nuclei	62
62	242	1	nuclei	63
66	242	1	nuclei	66
67	242	1	nuclei	67
76	242	1	nuclei	73
74	242	1	nuclei	74
75	242	1	nuclei	77
77	242	1	nuclei	80
78	242	1	nuclei	81
80	242	1	nuclei	82
84	242	1	nuclei	85
79	242	1	nuclei	86
104	242	1	nuclei	87
98	242	1	nuclei	89
86	242	1	nuclei	90
87	242	1	nuclei	91
88	242	1	nuclei	92
89	242	1	nuclei	94
95	242	1	nuclei	97
96	242	1	nuclei	98
85	242	1	nuclei	99
99	242	1	nuclei	100
100	242	1	nuclei	102
105	242	1	nuclei	114
117	242	1	nuclei	119
125	242	1	nuclei	120
118	242	1	nuclei	121
119	242	1	nuclei	122
120	242	1	nuclei	125
127	242	1	nuclei	131
128	242	1	nuclei	132
132	242	1	nuclei	134
134	242	1	nuclei	136
137	242	1	nuclei	139
138	242	1	nuclei	140
139	242	1	nuclei	141
130	242	1	nuclei	142
129	242	1	nuclei	143
140	242	1	nuclei	144
141	242	1	nuclei	145
148	242	1	nuclei	151
149	242	1	nuclei	152
150	242	1	nuclei	154
153	242	1	nuclei	155
157	242	1	nuclei	160
156	242	1	nuclei	161
152	242	1	nuclei	162
158	242	1	nuclei	163
165	242	1	nuclei	168
168	242	1	nuclei	169
180	242	1	nuclei	172
171	242	1	nuclei	173
173	242	1	nuclei	175
161	242	1	nuclei	176
177	242	1	nuclei	178
178	242	1	nuclei	180
179	242	1	nuclei	182
172	242	1	nuclei	184
184	242	1	nuclei	188
149	243	0	nuclei	5
95	243	0	nuclei	15
51	243	0	nuclei	25
