id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	192	0	nuclei	17
34	192	0	nuclei	27
158	192	0	nuclei	42
0	192	0	nuclei	44
190	192	0	nuclei	48
19	192	0	nuclei	49
89	192	0	nuclei	51
145	192	0	nuclei	52
225	192	0	nuclei	65
32	192	0	nuclei	66
157	192	0	nuclei	69
115	192	0	nuclei	174
21	192	0	nuclei	178
218	192	0	nuclei	203
4	192	0	nuclei	216
72	192	0	nuclei	219
170	192	0	nuclei	256
2	192	1	nuclei	0
3	192	1	nuclei	1
6	192	1	nuclei	3
223	192	1	nuclei	6
24	192	1	nuclei	10
19	192	1	nuclei	17
4	192	1	nuclei	19
28	192	1	nuclei	24
32	192	1	nuclei	29
34	192	1	nuclei	30
21	192	1	nuclei	31
36	192	1	nuclei	32
29	192	1	nuclei	40
43	192	1	nuclei	45
66	192	1	nuclei	55
72	192	1	nuclei	59
60	192	1	nuclei	60
74	192	1	nuclei	64
77	192	1	nuclei	77
80	192	1	nuclei	80
91	192	1	nuclei	88
85	192	1	nuclei	89
86	192	1	nuclei	90
89	192	1	nuclei	92
96	192	1	nuclei	104
104	192	1	nuclei	112
118	192	1	nuclei	120
120	192	1	nuclei	121
123	192	1	nuclei	124
122	192	1	nuclei	125
126	192	1	nuclei	131
130	192	1	nuclei	139
142	192	1	nuclei	140
132	192	1	nuclei	141
144	192	1	nuclei	142
137	192	1	nuclei	145
148	192	1	nuclei	147
145	192	1	nuclei	154
146	192	1	nuclei	155
147	192	1	nuclei	156
149	192	1	nuclei	157
151	192	1	nuclei	158
157	192	1	nuclei	167
158	192	1	nuclei	168
164	192	1	nuclei	174
153	192	1	nuclei	177
186	192	1	nuclei	180
170	192	1	nuclei	181
159	192	1	nuclei	182
171	192	1	nuclei	183
174	192	1	nuclei	188
175	192	1	nuclei	189
181	192	1	nuclei	194
184	192	1	nuclei	196
190	192	1	nuclei	198
208	192	1	nuclei	209
199	192	1	nuclei	210
201	192	1	nuclei	213
209	192	1	nuclei	218
224	192	1	nuclei	224
217	192	1	nuclei	227
220	192	1	nuclei	230
1	192	1	nuclei	232
228	192	1	nuclei	237
170	193	0	nuclei	0
186	193	0	nuclei	4
208	193	0	nuclei	23
192	193	0	nuclei	35
19	193	0	nuclei	48
145	193	0	nuclei	52
32	193	0	nuclei	62
157	193	0	nuclei	66
191	193	0	nuclei	68
174	193	0	nuclei	154
52	193	0	nuclei	165
21	193	0	nuclei	166
68	193	0	nuclei	189
146	193	0	nuclei	198
199	193	0	nuclei	199
60	193	0	nuclei	201
141	193	0	nuclei	203
218	193	0	nuclei	205
4	193	0	nuclei	206
171	193	0	nuclei	217
120	193	0	nuclei	234
2	193	1	nuclei	0
3	193	1	nuclei	1
4	193	1	nuclei	3
6	193	1	nuclei	6
222	193	1	nuclei	7
17	193	1	nuclei	18
19	193	1	nuclei	20
28	193	1	nuclei	28
41	193	1	nuclei	29
32	193	1	nuclei	31
29	193	1	nuclei	37
52	193	1	nuclei	41
42	193	1	nuclei	43
43	193	1	nuclei	44
45	193	1	nuclei	47
36	193	1	nuclei	48
47	193	1	nuclei	50
54	193	1	nuclei	53
62	193	1	nuclei	54
60	193	1	nuclei	59
61	193	1	nuclei	61
63	193	1	nuclei	63
67	193	1	nuclei	65
66	193	1	nuclei	66
68	193	1	nuclei	67
78	193	1	nuclei	68
73	193	1	nuclei	73
80	193	1	nuclei	76
83	193	1	nuclei	78
91	193	1	nuclei	80
85	193	1	nuclei	82
86	193	1	nuclei	83
89	193	1	nuclei	85
90	193	1	nuclei	88
93	193	1	nuclei	90
94	193	1	nuclei	92
95	193	1	nuclei	94
116	193	1	nuclei	105
104	193	1	nuclei	108
125	193	1	nuclei	110
110	193	1	nuclei	112
112	193	1	nuclei	114
118	193	1	nuclei	115
120	193	1	nuclei	116
121	193	1	nuclei	118
122	193	1	nuclei	119
123	193	1	nuclei	120
115	193	1	nuclei	122
127	193	1	nuclei	124
130	193	1	nuclei	128
126	193	1	nuclei	129
144	193	1	nuclei	132
136	193	1	nuclei	134
137	193	1	nuclei	135
148	193	1	nuclei	137
139	193	1	nuclei	138
129	193	1	nuclei	140
141	193	1	nuclei	141
142	193	1	nuclei	143
145	193	1	nuclei	145
158	193	1	nuclei	146
146	193	1	nuclei	147
149	193	1	nuclei	148
147	193	1	nuclei	149
151	193	1	nuclei	152
154	193	1	nuclei	156
156	193	1	nuclei	158
157	193	1	nuclei	159
161	193	1	nuclei	162
164	193	1	nuclei	166
165	193	1	nuclei	167
186	193	1	nuclei	171
170	193	1	nuclei	172
171	193	1	nuclei	173
174	193	1	nuclei	176
177	193	1	nuclei	177
181	193	1	nuclei	182
183	193	1	nuclei	184
184	193	1	nuclei	185
187	193	1	nuclei	187
190	193	1	nuclei	188
192	193	1	nuclei	191
179	193	1	nuclei	192
178	193	1	nuclei	193
199	193	1	nuclei	197
200	193	1	nuclei	198
188	193	1	nuclei	199
201	193	1	nuclei	202
207	193	1	nuclei	209
208	193	1	nuclei	210
209	193	1	nuclei	211
211	193	1	nuclei	212
220	193	1	nuclei	224
0	193	1	nuclei	225
1	193	1	nuclei	226
223	193	1	nuclei	229
225	193	1	nuclei	230
228	193	1	nuclei	231
76	194	0	nuclei	2
1	194	0	nuclei	11
63	194	0	nuclei	14
208	194	0	nuclei	19
0	194	0	nuclei	32
33	194	0	nuclei	33
116	194	0	nuclei	36
225	194	0	nuclei	39
145	194	0	nuclei	42
190	194	0	nuclei	53
32	194	0	nuclei	55
89	194	0	nuclei	57
124	194	0	nuclei	125
115	194	0	nuclei	145
174	194	0	nuclei	149
52	194	0	nuclei	154
94	194	0	nuclei	162
21	194	0	nuclei	164
96	194	0	nuclei	165
68	194	0	nuclei	170
15	194	0	nuclei	192
199	194	0	nuclei	195
29	194	0	nuclei	196
60	194	0	nuclei	197
127	194	0	nuclei	198
13	194	0	nuclei	202
137	194	0	nuclei	209
171	194	0	nuclei	210
72	194	0	nuclei	212
154	194	0	nuclei	215
64	194	0	nuclei	228
103	194	0	nuclei	231
170	194	0	nuclei	236
186	194	0	nuclei	246
0	194	1	nuclei	0
3	194	1	nuclei	1
4	194	1	nuclei	2
6	194	1	nuclei	3
5	194	1	nuclei	4
223	194	1	nuclei	6
8	194	1	nuclei	8
24	194	1	nuclei	9
10	194	1	nuclei	11
226	194	1	nuclei	12
14	194	1	nuclei	14
16	194	1	nuclei	16
17	194	1	nuclei	18
18	194	1	nuclei	19
2	194	1	nuclei	20
20	194	1	nuclei	21
22	194	1	nuclei	23
23	194	1	nuclei	24
25	194	1	nuclei	25
11	194	1	nuclei	26
28	194	1	nuclei	28
41	194	1	nuclei	29
42	194	1	nuclei	30
31	194	1	nuclei	31
32	194	1	nuclei	32
19	194	1	nuclei	33
33	194	1	nuclei	34
34	194	1	nuclei	35
36	194	1	nuclei	36
37	194	1	nuclei	37
29	194	1	nuclei	39
39	194	1	nuclei	41
52	194	1	nuclei	42
40	194	1	nuclei	43
43	194	1	nuclei	44
47	194	1	nuclei	47
54	194	1	nuclei	53
62	194	1	nuclei	54
65	194	1	nuclei	55
56	194	1	nuclei	56
60	194	1	nuclei	59
51	194	1	nuclei	60
61	194	1	nuclei	61
74	194	1	nuclei	62
63	194	1	nuclei	63
64	194	1	nuclei	64
67	194	1	nuclei	65
66	194	1	nuclei	66
70	194	1	nuclei	69
58	194	1	nuclei	70
75	194	1	nuclei	72
78	194	1	nuclei	73
79	194	1	nuclei	74
80	194	1	nuclei	75
83	194	1	nuclei	78
84	194	1	nuclei	79
86	194	1	nuclei	83
73	194	1	nuclei	84
89	194	1	nuclei	85
77	194	1	nuclei	88
96	194	1	nuclei	90
