id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
27	461	2	all	25
18	461	1	all	11
37	461	0	all	10
13	461	2	all	12
42	461	2	all	41
23	461	2	all	21
1	461	1	all	26
35	461	2	all	35
48	461	2	all	48
17	461	0	all	19
3	461	2	all	3
20	461	2	all	17
29	461	2	all	30
28	461	2	all	27
24	461	2	all	24
0	461	2	all	0
46	461	2	all	47
7	461	2	all	7
27	459	2	all	30
9	459	2	all	13
18	459	2	all	22
37	459	1	all	43
15	459	2	all	19
23	459	2	all	25
1	459	1	all	24
36	459	1	all	2
35	459	2	all	40
2	459	2	all	3
17	459	0	all	17
3	459	2	all	5
20	459	2	all	21
29	459	2	all	33
0	459	2	all	0
46	459	2	all	51
7	459	2	all	9
27	462	0	all	11
18	462	1	all	10
34	462	1	all	24
37	462	0	all	10
13	462	2	all	14
42	462	2	all	41
23	462	2	all	23
40	462	2	all	40
1	462	1	all	25
36	462	1	all	3
32	462	0	all	4
35	462	2	all	35
43	462	2	all	42
48	462	0	all	3
17	462	1	all	27
3	462	2	all	3
20	462	2	all	19
29	462	2	all	29
28	462	2	all	28
24	462	2	all	25
0	462	2	all	0
46	462	2	all	47
7	462	2	all	8
40	467	0	all	7
28	467	2	all	31
43	467	1	all	12
37	467	1	all	38
13	467	2	all	15
24	467	2	all	27
4	467	2	all	8
35	467	1	all	7
48	467	1	all	28
27	467	2	all	30
17	467	1	all	24
46	467	2	all	51
36	467	1	all	1
9	467	2	all	12
29	467	2	all	32
23	467	2	all	26
42	467	2	all	45
39	469	1	all	39
35	469	2	all	36
16	469	2	all	17
36	469	1	all	2
40	469	0	all	7
48	469	0	all	3
0	469	2	all	0
28	469	2	all	28
9	469	2	all	12
1	469	1	all	27
23	469	2	all	20
4	469	0	all	35
24	469	2	all	25
29	469	2	all	29
46	465	2	all	52
45	465	2	all	51
1	465	1	all	25
7	465	2	all	11
8	465	2	all	12
32	465	2	all	37
3	465	2	all	5
23	465	2	all	27
2	465	2	all	3
48	465	0	all	2
28	465	2	all	33
20	465	2	all	26
18	465	1	all	9
39	465	1	all	40
35	465	2	all	41
43	465	2	all	49
36	465	1	all	4
0	465	2	all	0
42	465	2	all	48
4	465	2	all	6
16	465	2	all	23
24	465	2	all	29
25	465	2	all	30
40	465	2	all	46
8	466	2	all	11
46	466	2	all	48
34	466	2	all	36
18	466	2	all	21
7	466	2	all	12
36	466	1	all	2
35	466	2	all	37
9	466	2	all	13
1	466	2	all	1
17	466	2	all	22
39	466	1	all	40
32	466	0	all	4
48	466	0	all	3
4	466	2	all	7
23	466	2	all	25
40	466	2	all	42
28	466	2	all	30
24	466	2	all	28
0	466	2	all	0
42	466	2	all	45
37	466	2	all	39
25	466	2	all	26
29	466	2	all	31
3	466	2	all	6
15	466	2	all	16
13	468	2	all	14
35	468	2	all	35
42	468	2	all	42
48	468	2	all	49
36	468	2	all	36
4	468	0	all	36
24	468	2	all	23
28	468	2	all	28
17	468	1	all	22
46	468	2	all	48
23	468	2	all	22
39	468	0	all	11
29	468	2	all	29
27	460	0	all	12
9	460	2	all	11
37	460	1	all	42
15	460	2	all	17
13	460	2	all	15
23	460	2	all	24
40	460	2	all	42
1	460	1	all	25
36	460	2	all	43
35	460	1	all	9
17	460	0	all	22
3	460	2	all	4
20	460	2	all	19
29	460	2	all	31
24	460	2	all	27
0	460	2	all	0
46	460	2	all	49
7	460	2	all	8
27	463	0	all	12
18	463	2	all	18
34	463	1	all	27
37	463	2	all	36
42	463	2	all	40
23	463	2	all	21
40	463	2	all	39
1	463	2	all	1
36	463	2	all	35
32	463	0	all	4
35	463	1	all	8
39	463	1	all	44
48	463	0	all	3
17	463	0	all	17
3	463	2	all	5
20	463	2	all	17
29	463	2	all	27
28	463	2	all	26
24	463	1	all	12
0	463	2	all	0
4	463	2	all	6
46	463	2	all	45
7	463	2	all	9
