id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
14	79	0	nuclei	14
19	79	0	nuclei	18
30	79	0	nuclei	25
39	79	0	nuclei	33
40	79	0	nuclei	36
43	79	0	nuclei	37
70	79	0	nuclei	61
71	79	0	nuclei	62
74	79	0	nuclei	69
77	79	0	nuclei	73
94	80	0	nuclei	0
9	80	0	nuclei	1
7	80	0	nuclei	3
3	80	0	nuclei	5
11	80	0	nuclei	9
14	80	0	nuclei	10
17	80	0	nuclei	13
18	80	0	nuclei	14
22	80	0	nuclei	16
27	80	0	nuclei	18
20	80	0	nuclei	21
25	80	0	nuclei	22
26	80	0	nuclei	23
28	80	0	nuclei	24
29	80	0	nuclei	25
24	80	0	nuclei	27
30	80	0	nuclei	28
34	80	0	nuclei	30
35	80	0	nuclei	31
36	80	0	nuclei	32
31	80	0	nuclei	35
39	80	0	nuclei	37
38	80	0	nuclei	39
40	80	0	nuclei	40
43	80	0	nuclei	41
41	80	0	nuclei	44
52	80	0	nuclei	49
53	80	0	nuclei	50
57	80	0	nuclei	52
58	80	0	nuclei	55
60	80	0	nuclei	57
63	80	0	nuclei	60
64	80	0	nuclei	61
59	80	0	nuclei	62
70	80	0	nuclei	64
71	80	0	nuclei	66
76	80	0	nuclei	69
69	80	0	nuclei	70
73	80	0	nuclei	71
74	80	0	nuclei	72
79	80	0	nuclei	76
84	80	0	nuclei	84
93	80	0	nuclei	87
90	80	0	nuclei	88
2	80	0	nuclei	90
95	80	0	nuclei	91
96	80	0	nuclei	93
30	80	1	nuclei	4
74	80	1	nuclei	5
62	80	1	nuclei	14
63	80	1	nuclei	15
26	80	1	nuclei	16
23	80	1	nuclei	17
27	80	1	nuclei	18
35	80	1	nuclei	25
20	80	1	nuclei	29
42	80	1	nuclei	32
84	80	1	nuclei	34
0	80	1	nuclei	35
79	80	1	nuclei	37
4	80	1	nuclei	40
5	80	1	nuclei	41
31	80	1	nuclei	45
24	80	1	nuclei	46
76	80	1	nuclei	49
67	80	1	nuclei	50
60	80	1	nuclei	51
64	80	1	nuclei	58
36	80	1	nuclei	59
14	80	1	nuclei	61
58	80	1	nuclei	62
52	80	1	nuclei	64
29	80	1	nuclei	68
87	80	1	nuclei	69
53	80	1	nuclei	72
43	80	1	nuclei	73
18	80	1	nuclei	74
38	80	1	nuclei	76
96	80	1	nuclei	77
39	80	1	nuclei	79
