id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
56	428	0	nuclei	39
70	428	0	nuclei	38
121	428	0	nuclei	126
89	429	0	nuclei	137
67	429	1	nuclei	59
17	434	0	nuclei	102
80	434	0	nuclei	143
59	435	0	nuclei	106
105	435	0	nuclei	90
15	439	0	nuclei	4
21	444	1	nuclei	28
21	445	1	nuclei	36
105	445	1	nuclei	100
26	446	0	nuclei	97
26	450	1	nuclei	23
15	452	0	nuclei	3
61	453	0	nuclei	4
88	453	0	nuclei	45
83	454	1	nuclei	71
57	455	1	nuclei	48
58	455	1	nuclei	49
113	457	1	nuclei	99
124	459	1	nuclei	116
72	460	1	nuclei	56
49	461	0	nuclei	4
11	461	0	nuclei	28
62	461	0	nuclei	133
10	464	1	nuclei	14
41	467	1	nuclei	39
129	467	1	nuclei	118
86	468	0	nuclei	8
99	468	0	nuclei	47
79	469	0	nuclei	10
100	473	0	nuclei	41
24	474	0	nuclei	115
49	477	1	nuclei	53
94	481	0	nuclei	63
4	482	1	nuclei	1
21	482	1	nuclei	18
28	483	1	nuclei	23
14	486	0	nuclei	18
120	486	0	nuclei	75
10	486	1	nuclei	24
39	486	1	nuclei	58
3	487	0	nuclei	3
119	487	0	nuclei	22
36	492	1	nuclei	38
20	493	0	nuclei	10
62	493	0	nuclei	144
14	494	1	nuclei	14
110	496	0	nuclei	79
100	497	1	nuclei	85
120	498	0	nuclei	81
