id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
53	65	0	nuclei	3
56	65	0	nuclei	19
79	65	0	nuclei	38
82	65	0	nuclei	39
74	65	0	nuclei	41
62	65	0	nuclei	44
70	65	0	nuclei	47
61	65	0	nuclei	65
18	65	0	nuclei	70
34	65	0	nuclei	75
2	65	1	nuclei	0
15	65	1	nuclei	14
16	65	1	nuclei	15
23	65	1	nuclei	23
29	65	1	nuclei	25
34	65	1	nuclei	35
41	65	1	nuclei	36
36	65	1	nuclei	38
42	65	1	nuclei	43
49	65	1	nuclei	49
48	65	1	nuclei	52
56	65	1	nuclei	53
60	65	1	nuclei	59
62	65	1	nuclei	61
63	65	1	nuclei	63
66	65	1	nuclei	67
70	65	1	nuclei	71
74	65	1	nuclei	75
79	65	1	nuclei	80
80	65	1	nuclei	81
82	65	1	nuclei	83
85	65	1	nuclei	86
83	66	0	nuclei	4
26	66	0	nuclei	5
68	66	0	nuclei	7
29	66	0	nuclei	13
39	66	0	nuclei	17
43	66	0	nuclei	18
67	66	0	nuclei	19
6	66	0	nuclei	21
45	66	0	nuclei	26
3	66	0	nuclei	27
14	66	0	nuclei	30
1	66	0	nuclei	34
79	66	0	nuclei	37
82	66	0	nuclei	38
70	66	0	nuclei	49
2	66	0	nuclei	50
31	66	0	nuclei	51
41	66	0	nuclei	54
4	66	0	nuclei	58
30	66	0	nuclei	59
81	66	0	nuclei	64
13	66	0	nuclei	67
18	66	0	nuclei	68
34	66	0	nuclei	74
44	66	0	nuclei	75
22	66	0	nuclei	76
80	66	0	nuclei	77
59	66	0	nuclei	79
64	66	0	nuclei	80
16	66	0	nuclei	83
2	66	1	nuclei	1
3	66	1	nuclei	2
4	66	1	nuclei	3
5	66	1	nuclei	4
10	66	1	nuclei	6
7	66	1	nuclei	7
11	66	1	nuclei	9
14	66	1	nuclei	10
12	66	1	nuclei	11
9	66	1	nuclei	12
13	66	1	nuclei	13
18	66	1	nuclei	14
16	66	1	nuclei	16
15	66	1	nuclei	17
17	66	1	nuclei	18
20	66	1	nuclei	20
22	66	1	nuclei	22
23	66	1	nuclei	23
24	66	1	nuclei	24
26	66	1	nuclei	25
29	66	1	nuclei	27
30	66	1	nuclei	28
25	66	1	nuclei	29
32	66	1	nuclei	30
31	66	1	nuclei	32
39	66	1	nuclei	33
34	66	1	nuclei	34
36	66	1	nuclei	37
37	66	1	nuclei	38
33	66	1	nuclei	39
44	66	1	nuclei	40
41	66	1	nuclei	41
42	66	1	nuclei	42
47	66	1	nuclei	43
43	66	1	nuclei	45
45	66	1	nuclei	46
46	66	1	nuclei	47
53	66	1	nuclei	51
48	66	1	nuclei	52
55	66	1	nuclei	57
65	66	1	nuclei	58
61	66	1	nuclei	60
62	66	1	nuclei	61
63	66	1	nuclei	62
69	66	1	nuclei	63
71	66	1	nuclei	65
72	66	1	nuclei	66
66	66	1	nuclei	67
68	66	1	nuclei	68
64	66	1	nuclei	69
70	66	1	nuclei	70
75	66	1	nuclei	71
74	66	1	nuclei	72
67	66	1	nuclei	73
80	66	1	nuclei	74
76	66	1	nuclei	75
77	66	1	nuclei	76
83	66	1	nuclei	77
78	66	1	nuclei	78
79	66	1	nuclei	80
82	66	1	nuclei	83
85	66	1	nuclei	85
0	68	0	nuclei	80
2	68	0	nuclei	47
4	68	0	nuclei	64
5	68	0	nuclei	34
8	68	0	nuclei	63
13	68	0	nuclei	66
14	68	0	nuclei	28
15	68	0	nuclei	26
16	68	0	nuclei	85
18	68	0	nuclei	67
19	68	0	nuclei	71
21	68	0	nuclei	81
22	68	0	nuclei	78
23	68	0	nuclei	55
25	68	0	nuclei	23
26	68	0	nuclei	3
28	68	0	nuclei	39
29	68	0	nuclei	18
31	68	0	nuclei	51
34	68	0	nuclei	73
36	68	0	nuclei	52
39	68	0	nuclei	15
40	68	0	nuclei	69
41	68	0	nuclei	57
42	68	0	nuclei	58
46	68	0	nuclei	14
53	68	0	nuclei	7
57	68	0	nuclei	29
59	68	0	nuclei	79
62	68	0	nuclei	45
64	68	0	nuclei	75
68	68	0	nuclei	4
70	68	0	nuclei	46
71	68	0	nuclei	42
72	68	0	nuclei	83
78	68	0	nuclei	86
79	68	0	nuclei	33
80	68	0	nuclei	76
82	68	0	nuclei	38
83	68	0	nuclei	0
84	68	0	nuclei	84
85	68	0	nuclei	68
0	68	1	nuclei	0
2	68	1	nuclei	4
3	68	1	nuclei	5
4	68	1	nuclei	6
5	68	1	nuclei	7
6	68	1	nuclei	13
7	68	1	nuclei	9
10	68	1	nuclei	8
12	68	1	nuclei	11
13	68	1	nuclei	12
14	68	1	nuclei	16
15	68	1	nuclei	17
16	68	1	nuclei	21
18	68	1	nuclei	15
19	68	1	nuclei	22
20	68	1	nuclei	26
22	68	1	nuclei	23
23	68	1	nuclei	24
25	68	1	nuclei	27
26	68	1	nuclei	32
29	68	1	nuclei	29
30	68	1	nuclei	30
31	68	1	nuclei	31
34	68	1	nuclei	38
35	68	1	nuclei	34
36	68	1	nuclei	35
38	68	1	nuclei	39
41	68	1	nuclei	42
46	68	1	nuclei	48
47	68	1	nuclei	45
51	68	1	nuclei	50
53	68	1	nuclei	53
55	68	1	nuclei	57
56	68	1	nuclei	58
57	68	1	nuclei	61
58	68	1	nuclei	59
59	68	1	nuclei	60
60	68	1	nuclei	68
61	68	1	nuclei	67
62	68	1	nuclei	69
63	68	1	nuclei	62
64	68	1	nuclei	65
65	68	1	nuclei	66
67	68	1	nuclei	71
68	68	1	nuclei	63
69	68	1	nuclei	64
71	68	1	nuclei	73
72	68	1	nuclei	75
75	68	1	nuclei	79
78	68	1	nuclei	81
79	68	1	nuclei	82
80	68	1	nuclei	1
81	68	1	nuclei	78
82	68	1	nuclei	83
83	68	1	nuclei	84
84	68	1	nuclei	85
85	68	1	nuclei	3
6	69	0	nuclei	20
10	69	0	nuclei	18
16	69	0	nuclei	85
18	69	0	nuclei	68
22	69	0	nuclei	79
29	69	0	nuclei	11
32	69	0	nuclei	15
33	69	0	nuclei	12
45	69	0	nuclei	19
53	69	0	nuclei	7
58	69	0	nuclei	4
59	69	0	nuclei	80
63	69	0	nuclei	14
64	69	0	nuclei	75
68	69	0	nuclei	3
69	69	0	nuclei	78
71	69	0	nuclei	42
79	69	0	nuclei	33
80	69	0	nuclei	76
82	69	0	nuclei	34
0	69	1	nuclei	4
2	69	1	nuclei	2
