id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
77	425	0	nuclei	40
49	425	1	nuclei	50
48	433	0	nuclei	14
116	435	0	nuclei	59
113	436	0	nuclei	11
80	437	0	nuclei	41
3	439	0	nuclei	48
40	443	1	nuclei	41
104	443	1	nuclei	108
78	444	1	nuclei	78
108	446	1	nuclei	112
93	451	1	nuclei	87
109	452	0	nuclei	13
78	452	1	nuclei	65
108	456	1	nuclei	101
28	457	1	nuclei	26
74	457	1	nuclei	62
19	458	1	nuclei	22
117	461	1	nuclei	125
45	463	0	nuclei	118
100	463	0	nuclei	9
23	466	0	nuclei	2
97	466	0	nuclei	9
105	468	0	nuclei	98
13	468	1	nuclei	13
77	470	1	nuclei	71
58	471	0	nuclei	48
9	471	1	nuclei	14
55	472	1	nuclei	55
77	472	1	nuclei	67
81	473	1	nuclei	72
77	474	1	nuclei	77
18	475	0	nuclei	120
75	477	1	nuclei	74
102	477	1	nuclei	103
77	478	1	nuclei	75
51	479	1	nuclei	53
77	479	1	nuclei	75
24	481	1	nuclei	25
77	483	1	nuclei	70
71	484	0	nuclei	43
77	485	1	nuclei	69
59	486	1	nuclei	75
77	486	1	nuclei	74
77	487	0	nuclei	36
125	487	0	nuclei	21
77	487	1	nuclei	66
28	488	0	nuclei	39
49	488	1	nuclei	43
31	489	0	nuclei	87
72	489	0	nuclei	23
77	490	1	nuclei	67
49	493	1	nuclei	47
46	496	0	nuclei	66
1	496	1	nuclei	4
32	497	0	nuclei	99
30	498	1	nuclei	27
