id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
13	425	0	nuclei	17
0	427	0	nuclei	4
22	428	1	nuclei	4
37	429	0	nuclei	33
12	433	0	nuclei	15
43	433	0	nuclei	43
20	433	1	nuclei	92
75	436	0	nuclei	67
140	436	0	nuclei	143
105	437	0	nuclei	101
14	438	1	nuclei	15
132	438	1	nuclei	128
134	440	1	nuclei	3
26	440	1	nuclei	23
46	440	1	nuclei	63
126	440	1	nuclei	74
115	440	1	nuclei	79
60	440	1	nuclei	132
19	441	0	nuclei	21
45	441	1	nuclei	41
29	441	1	nuclei	132
97	442	0	nuclei	111
12	442	1	nuclei	48
43	442	1	nuclei	99
41	442	1	nuclei	102
29	443	0	nuclei	24
115	443	0	nuclei	104
96	444	0	nuclei	85
73	445	0	nuclei	69
4	447	1	nuclei	15
77	449	0	nuclei	63
74	449	1	nuclei	83
48	451	0	nuclei	43
82	451	0	nuclei	68
4	452	0	nuclei	3
136	458	1	nuclei	48
6	458	1	nuclei	67
76	459	0	nuclei	70
129	459	1	nuclei	12
76	467	0	nuclei	65
141	467	0	nuclei	129
96	472	1	nuclei	33
79	473	1	nuclei	75
36	473	1	nuclei	83
36	480	0	nuclei	23
88	482	0	nuclei	68
131	482	1	nuclei	25
74	483	0	nuclei	57
9	484	0	nuclei	14
116	486	1	nuclei	52
132	488	0	nuclei	134
109	491	0	nuclei	99
48	491	1	nuclei	3
21	495	1	nuclei	116
132	496	1	nuclei	125
36	498	1	nuclei	81
