id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
44	438	1	all	14
27	438	0	all	27
46	438	2	all	11
36	438	0	all	34
39	438	0	all	37
2	438	0	all	4
31	438	0	all	30
41	438	0	all	40
34	438	0	all	33
6	438	1	all	37
29	438	0	all	28
1	438	2	all	23
20	438	0	all	19
43	438	0	all	42
14	438	0	all	14
38	438	0	all	36
40	438	0	all	35
22	438	0	all	22
32	438	0	all	31
17	438	0	all	15
25	438	0	all	24
2	443	0	all	2
39	443	0	all	37
19	443	0	all	15
32	443	0	all	29
36	443	0	all	30
6	443	2	all	47
43	443	0	all	36
44	443	1	all	14
23	443	0	all	23
1	443	0	all	1
22	443	1	all	43
34	443	0	all	33
28	443	0	all	26
3	443	0	all	3
40	443	1	all	37
41	443	0	all	39
31	443	1	all	48
48	443	0	all	44
11	443	0	all	11
27	443	0	all	25
29	443	0	all	27
38	443	0	all	32
47	443	0	all	43
0	443	2	all	41
8	443	0	all	8
42	443	0	all	40
16	443	1	all	2
43	445	1	all	5
6	445	0	all	6
31	445	1	all	50
2	445	1	all	21
40	445	1	all	39
36	445	0	all	32
48	445	0	all	47
16	445	1	all	1
29	445	0	all	27
1	445	2	all	28
38	445	0	all	36
22	445	1	all	45
41	445	0	all	39
44	445	0	all	42
34	445	0	all	34
28	445	1	all	33
39	445	0	all	37
19	445	0	all	16
47	445	0	all	48
27	445	0	all	25
8	445	0	all	8
33	445	0	all	30
44	437	1	all	18
27	437	0	all	29
46	437	2	all	10
36	437	0	all	35
2	437	1	all	21
31	437	0	all	32
41	437	0	all	42
29	437	0	all	30
1	437	0	all	1
43	437	0	all	44
38	437	0	all	39
22	437	1	all	43
32	437	0	all	36
38	447	0	all	35
40	447	0	all	37
19	447	0	all	17
2	447	1	all	20
3	447	0	all	3
41	447	1	all	48
1	447	2	all	31
27	447	0	all	24
23	447	1	all	49
11	447	2	all	34
43	447	0	all	39
39	447	0	all	36
16	447	1	all	2
44	440	1	all	17
11	440	0	all	11
27	440	0	all	27
46	440	0	all	46
36	440	0	all	37
39	440	0	all	40
2	440	0	all	2
31	440	1	all	45
3	440	0	all	3
41	440	0	all	41
23	440	1	all	49
34	440	0	all	35
6	440	2	all	43
16	440	1	all	3
1	440	2	all	28
43	440	0	all	43
38	440	0	all	34
19	440	0	all	16
40	440	2	all	7
22	440	0	all	22
32	440	1	all	5
8	440	0	all	9
17	440	0	all	15
25	440	0	all	25
31	444	1	all	47
42	444	0	all	41
6	444	2	all	44
17	444	0	all	15
32	444	1	all	4
34	444	0	all	33
2	444	0	all	2
40	444	0	all	39
27	444	0	all	25
48	444	0	all	44
36	444	0	all	30
3	444	0	all	3
19	444	0	all	16
22	444	0	all	24
29	444	0	all	26
23	444	1	all	49
44	444	1	all	15
41	444	1	all	48
38	444	0	all	37
46	444	0	all	42
1	444	0	all	1
39	444	0	all	38
43	444	0	all	36
19	446	0	all	16
31	446	2	all	18
39	446	0	all	35
41	446	1	all	46
0	446	0	all	0
29	446	0	all	25
1	446	0	all	1
38	446	0	all	34
22	446	1	all	41
33	446	0	all	28
16	446	1	all	1
36	446	0	all	30
43	446	0	all	38
27	446	0	all	23
8	446	0	all	9
34	446	0	all	32
40	446	0	all	36
32	446	0	all	27
44	439	1	all	15
27	439	0	all	25
0	439	0	all	0
46	439	0	all	43
36	439	0	all	32
39	439	0	all	35
2	439	1	all	20
31	439	1	all	44
3	439	0	all	4
41	439	1	all	47
23	439	2	all	29
34	439	0	all	31
6	439	1	all	34
16	439	1	all	2
1	439	2	all	27
20	439	0	all	16
43	439	0	all	40
14	439	0	all	13
38	439	0	all	34
40	439	2	all	6
22	439	0	all	20
32	439	0	all	30
25	439	0	all	23
44	441	0	all	45
27	441	0	all	29
0	441	2	all	42
46	441	0	all	46
36	441	0	all	37
39	441	0	all	41
2	441	2	all	48
31	441	0	all	32
3	441	0	all	3
41	441	0	all	42
23	441	2	all	31
34	441	0	all	35
6	441	1	all	36
29	441	0	all	30
16	441	0	all	17
1	441	0	all	1
43	441	0	all	44
14	441	0	all	14
38	441	0	all	40
19	441	0	all	15
40	441	0	all	39
22	441	1	all	40
32	441	1	all	5
33	441	0	all	34
42	441	0	all	43
25	441	0	all	26
