id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
11	397	1	all	9
37	397	1	all	36
30	397	1	all	32
15	397	1	all	17
48	397	1	all	50
26	397	2	all	7
16	397	0	all	10
44	397	0	all	20
10	397	2	all	45
1	397	1	all	2
17	397	1	all	19
49	397	0	all	19
3	397	1	all	4
38	397	0	all	11
22	397	2	all	22
14	397	1	all	11
9	397	1	all	12
27	397	1	all	29
50	397	0	all	29
5	397	0	all	18
51	397	1	all	52
8	397	2	all	11
13	397	1	all	16
7	397	1	all	10
52	397	1	all	54
29	397	1	all	31
32	397	1	all	33
34	397	1	all	38
11	395	2	all	22
37	395	1	all	39
30	395	2	all	31
15	395	2	all	11
48	395	0	all	48
26	395	1	all	28
46	395	1	all	47
16	395	2	all	20
33	395	1	all	35
10	395	1	all	13
1	395	1	all	3
17	395	1	all	20
49	395	0	all	22
4	395	1	all	6
38	395	1	all	40
22	395	1	all	26
14	395	1	all	11
31	395	0	all	54
9	395	1	all	12
27	395	2	all	40
5	395	1	all	7
51	395	0	all	35
8	395	2	all	9
40	395	0	all	9
13	395	1	all	17
29	395	1	all	32
32	395	1	all	34
34	395	1	all	36
22	400	0	all	13
10	400	2	all	41
9	400	1	all	11
14	400	2	all	27
5	400	1	all	6
51	400	0	all	31
52	400	1	all	55
40	400	0	all	8
4	400	1	all	3
27	400	1	all	29
20	400	1	all	22
11	400	2	all	22
50	400	1	all	53
17	400	1	all	19
7	400	0	all	1
13	400	1	all	16
15	400	1	all	18
16	400	0	all	12
49	400	1	all	52
32	400	1	all	33
31	400	1	all	32
48	400	1	all	51
1	400	2	all	30
34	400	1	all	38
37	400	1	all	40
33	400	1	all	34
44	400	0	all	18
29	400	1	all	30
3	400	1	all	4
22	402	2	all	20
15	402	2	all	11
1	402	2	all	30
44	402	1	all	45
38	402	0	all	10
9	402	2	all	35
49	402	1	all	50
3	402	1	all	3
48	402	0	all	45
14	402	2	all	29
37	402	1	all	37
8	402	0	all	11
10	402	2	all	40
40	402	0	all	8
50	402	1	all	51
51	402	1	all	48
4	402	1	all	4
11	402	2	all	23
13	402	1	all	12
33	402	1	all	32
32	402	0	all	28
37	401	2	all	28
49	401	1	all	54
33	401	1	all	36
51	401	0	all	34
34	401	1	all	39
15	401	0	all	16
14	401	1	all	17
9	401	1	all	11
11	401	0	all	4
1	401	2	all	31
27	401	1	all	31
3	401	1	all	5
50	401	0	all	29
40	401	1	all	43
4	401	1	all	4
52	401	1	all	58
44	401	0	all	19
10	401	2	all	41
13	401	1	all	16
30	399	0	all	7
28	399	1	all	30
26	399	1	all	28
48	399	1	all	56
33	399	1	all	35
16	399	0	all	11
37	399	1	all	41
22	399	1	all	25
38	399	0	all	12
50	399	0	all	26
8	399	0	all	10
3	399	1	all	6
51	399	0	all	29
1	399	1	all	3
11	399	2	all	21
17	399	1	all	19
18	399	1	all	20
44	399	0	all	18
27	399	1	all	29
10	399	1	all	12
5	399	1	all	7
4	399	1	all	5
52	399	1	all	57
49	399	0	all	17
14	399	2	all	27
34	399	1	all	39
32	399	1	all	34
42	399	0	all	54
40	399	1	all	43
13	399	1	all	16
29	403	1	all	33
49	403	1	all	56
26	403	1	all	30
33	403	1	all	38
51	403	1	all	54
30	403	0	all	7
15	403	2	all	10
3	403	1	all	8
9	403	2	all	32
31	403	1	all	35
44	403	0	all	18
11	403	2	all	20
14	403	2	all	25
32	403	1	all	36
52	403	1	all	59
40	403	0	all	8
17	403	1	all	19
13	403	1	all	17
37	403	2	all	22
50	403	0	all	28
34	403	1	all	45
10	403	2	all	39
18	403	1	all	21
28	403	1	all	32
48	403	1	all	55
1	403	2	all	27
11	396	0	all	4
37	396	2	all	30
30	396	1	all	33
15	396	0	all	17
48	396	0	all	46
26	396	1	all	28
46	396	1	all	47
16	396	2	all	23
44	396	1	all	46
10	396	1	all	14
1	396	1	all	2
17	396	1	all	18
49	396	1	all	50
28	396	1	all	31
4	396	1	all	4
38	396	1	all	40
22	396	1	all	26
14	396	1	all	9
9	396	2	all	39
27	396	2	all	45
50	396	0	all	29
5	396	2	all	5
51	396	0	all	34
8	396	2	all	12
40	396	1	all	42
13	396	1	all	13
7	396	1	all	8
32	396	1	all	34
11	394	1	all	10
37	394	2	all	29
30	394	0	all	7
15	394	1	all	16
48	394	0	all	45
26	394	1	all	27
42	394	1	all	44
16	394	0	all	9
33	394	1	all	34
10	394	2	all	44
1	394	2	all	32
17	394	1	all	18
49	394	0	all	20
4	394	1	all	6
38	394	1	all	40
22	394	0	all	13
14	394	2	all	30
9	394	2	all	38
27	394	1	all	29
5	394	0	all	17
51	394	0	all	34
8	394	1	all	8
13	394	1	all	15
29	394	1	all	31
32	394	1	all	35
37	393	2	all	29
30	393	1	all	31
15	393	0	all	15
48	393	1	all	49
26	393	1	all	27
46	393	1	all	47
42	393	1	all	43
16	393	2	all	22
33	393	1	all	32
10	393	1	all	15
1	393	2	all	33
49	393	1	all	51
38	393	0	all	10
22	393	1	all	25
14	393	2	all	30
9	393	1	all	10
27	393	1	all	29
5	393	1	all	8
51	393	0	all	33
8	393	0	all	11
13	393	1	all	16
