id	x	y	z
0	478.94635009765625	1836.728515625	5.291123390197754
1	777.8626708984375	832.6495971679688	6.714849948883057
2	368.9782409667969	1819.5693359375	12.254351615905762
3	692.32177734375	1671.2618408203125	14.634822845458984
4	574.7774047851562	1161.821044921875	18.543787002563477
5	668.3954467773438	1267.254638671875	20.888580322265625
6	593.921875	1413.42236328125	23.818506240844727
7	621.312744140625	1419.5052490234375	29.89399528503418
8	600.1058349609375	1212.390869140625	31.34063720703125
9	514.3790283203125	1458.6361083984375	30.71485710144043
10	469.8475341796875	1306.7930908203125	31.962148666381836
11	262.1208190917969	1268.1466064453125	33.43022918701172
12	515.8091430664062	1545.0560302734375	36.009521484375
13	325.622314453125	1053.0220947265625	37.74790573120117
14	450.7251281738281	1251.5931396484375	40.10029602050781
15	330.7320251464844	1364.0416259765625	41.00982666015625
16	530.8427734375	1259.4586181640625	43.226627349853516
17	371.9697265625	1609.2216796875	45.07896041870117
18	413.9244079589844	1381.209228515625	46.19045639038086
19	337.1745910644531	1520.1224365234375	47.159080505371094
20	48.268882751464844	1338.8299560546875	48.089027404785156
21	522.6485595703125	1365.1168212890625	48.653717041015625
22	231.47708129882812	1332.349365234375	54.07880401611328
