id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
120	295	0	nuclei	28
39	295	0	nuclei	33
75	295	0	nuclei	45
35	295	0	nuclei	57
73	295	0	nuclei	65
164	295	0	nuclei	68
151	295	0	nuclei	81
102	295	0	nuclei	98
132	295	0	nuclei	105
67	295	0	nuclei	147
100	295	0	nuclei	149
158	295	0	nuclei	170
1	295	1	nuclei	7
2	295	1	nuclei	8
3	295	1	nuclei	9
4	295	1	nuclei	11
12	295	1	nuclei	12
0	295	1	nuclei	16
9	295	1	nuclei	17
10	295	1	nuclei	18
11	295	1	nuclei	19
16	295	1	nuclei	27
17	295	1	nuclei	28
18	295	1	nuclei	29
19	295	1	nuclei	30
28	295	1	nuclei	31
21	295	1	nuclei	34
25	295	1	nuclei	36
27	295	1	nuclei	37
26	295	1	nuclei	38
30	295	1	nuclei	42
49	295	1	nuclei	48
35	295	1	nuclei	50
46	295	1	nuclei	57
58	295	1	nuclei	58
47	295	1	nuclei	59
48	295	1	nuclei	60
50	295	1	nuclei	61
64	295	1	nuclei	66
59	295	1	nuclei	72
60	295	1	nuclei	73
68	295	1	nuclei	76
67	295	1	nuclei	80
72	295	1	nuclei	81
80	295	1	nuclei	86
71	295	1	nuclei	87
75	295	1	nuclei	89
89	295	1	nuclei	104
110	295	1	nuclei	126
102	295	1	nuclei	127
111	295	1	nuclei	128
120	295	1	nuclei	135
107	295	1	nuclei	136
132	295	1	nuclei	147
137	295	1	nuclei	155
139	295	1	nuclei	157
140	295	1	nuclei	158
142	295	1	nuclei	160
144	295	1	nuclei	161
133	295	1	nuclei	162
157	295	1	nuclei	165
150	295	1	nuclei	166
151	295	1	nuclei	167
152	295	1	nuclei	168
158	295	1	nuclei	172
168	295	1	nuclei	173
160	295	1	nuclei	174
161	295	1	nuclei	175
164	295	1	nuclei	178
172	295	1	nuclei	180
165	295	1	nuclei	181
157	296	0	nuclei	29
12	296	0	nuclei	30
120	296	0	nuclei	39
4	296	0	nuclei	57
73	296	0	nuclei	76
164	296	0	nuclei	80
19	296	0	nuclei	108
102	296	0	nuclei	109
67	296	0	nuclei	156
27	296	0	nuclei	159
4	296	1	nuclei	3
0	296	1	nuclei	9
1	296	1	nuclei	10
2	296	1	nuclei	11
3	296	1	nuclei	12
11	296	1	nuclei	13
170	296	1	nuclei	14
12	296	1	nuclei	15
9	296	1	nuclei	18
10	296	1	nuclei	19
6	296	1	nuclei	23
15	296	1	nuclei	24
17	296	1	nuclei	25
16	296	1	nuclei	26
18	296	1	nuclei	28
19	296	1	nuclei	29
28	296	1	nuclei	30
30	296	1	nuclei	32
23	296	1	nuclei	34
25	296	1	nuclei	37
26	296	1	nuclei	38
27	296	1	nuclei	39
35	296	1	nuclei	46
47	296	1	nuclei	50
49	296	1	nuclei	52
39	296	1	nuclei	57
42	296	1	nuclei	60
57	296	1	nuclei	61
45	296	1	nuclei	62
46	296	1	nuclei	63
58	296	1	nuclei	64
48	296	1	nuclei	65
50	296	1	nuclei	66
59	296	1	nuclei	70
60	296	1	nuclei	71
68	296	1	nuclei	74
67	296	1	nuclei	78
80	296	1	nuclei	82
71	296	1	nuclei	83
72	296	1	nuclei	84
75	296	1	nuclei	86
85	296	1	nuclei	100
101	296	1	nuclei	106
94	296	1	nuclei	109
99	296	1	nuclei	116
106	296	1	nuclei	117
102	296	1	nuclei	118
114	296	1	nuclei	119
107	296	1	nuclei	124
121	296	1	nuclei	125
108	296	1	nuclei	126
122	296	1	nuclei	129
111	296	1	nuclei	130
113	296	1	nuclei	131
