id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	248	0	nuclei	1
2	248	0	nuclei	3
5	248	0	nuclei	5
7	248	0	nuclei	8
8	248	0	nuclei	11
10	248	0	nuclei	13
11	248	0	nuclei	14
13	248	0	nuclei	15
19	248	0	nuclei	22
28	248	0	nuclei	30
34	248	0	nuclei	36
38	248	0	nuclei	42
30	248	0	nuclei	45
43	248	0	nuclei	47
47	248	0	nuclei	50
55	248	0	nuclei	56
58	248	0	nuclei	59
62	248	0	nuclei	62
63	248	0	nuclei	64
54	248	0	nuclei	65
66	248	0	nuclei	69
68	248	0	nuclei	71
69	248	0	nuclei	72
73	248	0	nuclei	76
67	248	0	nuclei	81
107	248	0	nuclei	94
102	248	0	nuclei	103
105	248	0	nuclei	107
128	248	0	nuclei	124
113	248	0	nuclei	125
129	248	0	nuclei	126
119	248	0	nuclei	136
148	248	0	nuclei	155
170	248	0	nuclei	173
171	248	0	nuclei	174
174	248	0	nuclei	180
181	248	0	nuclei	191
188	248	0	nuclei	203
192	248	0	nuclei	204
0	249	0	nuclei	0
14	249	0	nuclei	2
13	249	0	nuclei	3
2	249	0	nuclei	4
7	249	0	nuclei	10
200	249	0	nuclei	11
9	249	0	nuclei	12
17	249	0	nuclei	13
12	249	0	nuclei	14
4	249	0	nuclei	15
19	249	0	nuclei	22
23	249	0	nuclei	25
24	249	0	nuclei	27
25	249	0	nuclei	28
26	249	0	nuclei	29
28	249	0	nuclei	32
29	249	0	nuclei	33
30	249	0	nuclei	34
34	249	0	nuclei	40
35	249	0	nuclei	41
36	249	0	nuclei	42
40	249	0	nuclei	45
42	249	0	nuclei	47
43	249	0	nuclei	49
48	249	0	nuclei	52
49	249	0	nuclei	53
50	249	0	nuclei	54
55	249	0	nuclei	58
57	249	0	nuclei	59
58	249	0	nuclei	60
61	249	0	nuclei	62
56	249	0	nuclei	64
68	249	0	nuclei	67
72	249	0	nuclei	69
73	249	0	nuclei	70
62	249	0	nuclei	71
86	249	0	nuclei	72
64	249	0	nuclei	75
67	249	0	nuclei	77
69	249	0	nuclei	79
84	249	0	nuclei	81
87	249	0	nuclei	84
88	249	0	nuclei	85
90	249	0	nuclei	86
97	249	0	nuclei	94
105	249	0	nuclei	95
107	249	0	nuclei	96
98	249	0	nuclei	99
101	249	0	nuclei	102
104	249	0	nuclei	106
102	249	0	nuclei	114
112	249	0	nuclei	115
119	249	0	nuclei	121
122	249	0	nuclei	124
