id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
76	816	2	all	77
54	816	2	all	57
11	816	2	all	12
13	816	2	all	13
38	816	2	all	38
73	816	2	all	74
3	816	2	all	3
69	816	2	all	71
68	816	2	all	70
80	816	1	all	59
74	816	2	all	76
56	816	2	all	59
46	816	2	all	49
55	816	2	all	58
17	816	2	all	19
27	816	2	all	31
77	816	2	all	80
49	816	2	all	54
9	816	0	all	64
29	816	2	all	34
41	816	2	all	41
8	816	2	all	9
45	816	2	all	48
75	816	2	all	75
21	816	2	all	21
48	816	2	all	52
52	816	2	all	55
1	816	2	all	1
43	816	0	all	23
14	816	2	all	11
44	816	2	all	45
19	816	2	all	18
42	816	2	all	42
34	816	2	all	33
61	816	2	all	64
12	816	2	all	16
72	816	2	all	73
60	816	1	all	68
47	816	2	all	51
39	816	2	all	40
2	816	2	all	2
16	816	2	all	15
53	816	2	all	53
78	816	2	all	78
65	814	0	all	16
76	814	2	all	77
63	814	2	all	64
54	814	2	all	56
13	814	2	all	13
3	814	2	all	3
69	814	2	all	70
68	814	2	all	69
80	814	0	all	10
22	814	2	all	22
74	814	2	all	74
46	814	2	all	48
55	814	2	all	57
17	814	2	all	18
25	814	2	all	28
77	814	2	all	79
49	814	2	all	51
29	814	2	all	34
45	814	2	all	47
21	814	2	all	19
48	814	2	all	50
52	814	2	all	53
1	814	2	all	1
50	814	2	all	46
51	814	2	all	52
43	814	2	all	44
14	814	2	all	16
44	814	2	all	45
61	814	2	all	63
59	814	0	all	2
72	814	2	all	73
60	814	1	all	66
2	814	2	all	2
6	814	2	all	5
4	818	2	all	4
65	818	2	all	66
76	818	2	all	77
33	818	2	all	32
63	818	2	all	65
54	818	2	all	54
11	818	2	all	10
13	818	2	all	11
70	818	2	all	71
38	818	2	all	38
73	818	2	all	74
3	818	2	all	3
69	818	2	all	70
68	818	2	all	69
80	818	0	all	9
22	818	2	all	23
58	818	2	all	59
74	818	2	all	76
56	818	2	all	56
46	818	2	all	47
55	818	2	all	55
57	818	2	all	58
17	818	2	all	19
