id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
43	687	2	all	45
4	687	2	all	5
21	687	2	all	19
36	687	2	all	35
77	687	2	all	77
82	687	2	all	82
64	687	2	all	66
33	687	2	all	29
59	687	0	all	69
42	687	2	all	39
45	687	2	all	50
19	687	2	all	17
61	687	1	all	15
67	687	2	all	68
6	687	2	all	8
58	687	0	all	26
2	687	2	all	6
41	687	2	all	42
10	687	2	all	11
65	687	2	all	67
50	687	1	all	19
31	687	1	all	41
34	687	0	all	80
12	687	2	all	13
44	687	2	all	46
15	687	2	all	14
13	687	2	all	12
71	687	2	all	65
56	687	2	all	57
8	687	2	all	9
52	687	1	all	31
22	687	2	all	20
75	687	0	all	8
24	687	2	all	21
76	687	0	all	6
78	687	2	all	79
27	687	2	all	27
32	687	2	all	30
38	687	2	all	40
72	687	1	all	0
0	687	2	all	1
37	687	2	all	36
47	687	2	all	49
35	687	2	all	38
73	687	1	all	73
11	687	0	all	91
54	687	2	all	60
44	685	2	all	47
5	685	2	all	7
39	685	2	all	37
82	685	2	all	84
32	685	2	all	31
75	685	0	all	8
76	685	1	all	20
2	685	2	all	5
48	685	2	all	52
10	685	2	all	10
52	685	1	all	26
34	685	0	all	75
8	685	2	all	8
21	685	2	all	20
11	685	0	all	87
72	685	2	all	73
13	685	2	all	13
9	685	2	all	9
4	685	2	all	4
12	685	2	all	12
14	685	2	all	15
28	685	2	all	27
59	685	0	all	65
15	685	2	all	14
71	685	2	all	67
63	685	1	all	9
24	685	2	all	22
42	685	2	all	45
29	685	2	all	29
37	685	2	all	39
27	685	2	all	26
77	685	2	all	80
50	685	2	all	54
41	685	2	all	43
56	685	2	all	57
25	685	2	all	24
35	685	2	all	38
36	685	2	all	36
47	685	2	all	51
38	685	2	all	40
30	685	2	all	28
26	685	2	all	25
46	685	2	all	50
29	683	2	all	30
71	683	2	all	66
28	683	2	all	28
70	683	1	all	7
67	683	2	all	69
82	683	1	all	43
5	683	2	all	7
26	683	2	all	26
18	683	2	all	18
42	683	2	all	45
25	683	1	all	63
76	683	2	all	78
36	683	2	all	37
75	683	2	all	77
24	683	2	all	23
35	683	2	all	39
31	683	2	all	33
39	683	1	all	24
19	683	0	all	44
41	683	1	all	27
23	683	2	all	22
59	683	0	all	69
10	683	0	all	52
0	683	2	all	1
46	683	2	all	51
4	683	2	all	5
58	683	2	all	62
79	683	2	all	81
78	683	2	all	80
48	683	2	all	49
43	683	2	all	47
50	683	2	all	55
15	683	2	all	15
52	683	1	all	28
6	683	2	all	6
38	683	2	all	40
44	683	2	all	48
12	683	2	all	14
13	683	2	all	12
47	683	0	all	45
56	683	2	all	60
81	683	2	all	84
11	683	0	all	90
65	683	2	all	68
49	683	2	all	54
68	683	2	all	70
21	683	2	all	24
54	683	2	all	58
1	683	2	all	2
53	683	2	all	53
27	683	2	all	27
8	683	2	all	8
37	683	2	all	38
72	683	1	all	0
80	683	2	all	83
9	683	2	all	9
14	683	2	all	16
22	683	2	all	21
