id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
14	218	2	all	6
1	218	0	all	1
21	218	2	all	3
19	218	0	all	20
18	218	1	all	27
7	218	1	all	17
12	218	0	all	11
14	220	2	all	5
1	220	1	all	9
21	220	0	all	22
26	220	0	all	27
19	220	0	all	20
18	220	1	all	27
7	220	1	all	17
25	220	0	all	26
12	220	0	all	13
14	222	2	all	6
1	222	0	all	1
21	222	2	all	3
26	222	0	all	25
3	222	0	all	3
19	222	0	all	18
9	222	2	all	16
18	222	0	all	17
7	222	2	all	22
25	222	0	all	24
12	222	0	all	10
14	219	2	all	6
1	219	0	all	1
21	219	2	all	3
19	219	0	all	19
18	219	1	all	25
7	219	1	all	15
12	219	0	all	10
0	219	0	all	0
14	221	2	all	7
1	221	1	all	9
21	221	0	all	21
19	221	0	all	19
9	221	2	all	16
18	221	0	all	18
7	221	2	all	22
25	221	0	all	25
12	224	0	all	10
10	224	0	all	12
18	224	0	all	17
25	224	0	all	25
1	224	1	all	9
7	224	0	all	7
21	224	0	all	21
19	224	0	all	19
26	224	0	all	26
0	224	0	all	0
16	224	0	all	16
26	227	0	all	27
10	227	0	all	11
14	227	0	all	15
21	227	2	all	3
3	227	2	all	18
1	227	0	all	1
23	227	2	all	5
19	227	0	all	19
1	225	0	all	1
19	225	0	all	21
12	225	0	all	14
7	225	2	all	21
23	225	0	all	25
18	225	2	all	16
10	225	0	all	12
9	225	0	all	11
26	225	0	all	28
18	228	0	all	21
10	228	0	all	12
23	228	2	all	4
26	228	0	all	28
3	228	2	all	18
19	228	0	all	20
0	228	0	all	0
25	228	0	all	27
7	226	0	all	7
0	226	0	all	0
18	226	0	all	19
26	226	2	all	8
1	226	0	all	1
21	226	2	all	3
10	226	0	all	11
16	226	0	all	17
14	226	2	all	6
19	226	0	all	20
