id	x	y	z
0	492.2425842285156	1818.0728759765625	5.937797546386719
1	797.1276245117188	811.1859130859375	7.3368401527404785
2	662.3055419921875	584.7327270507812	8.798346519470215
3	388.1430969238281	1806.9517822265625	12.447708129882812
4	129.17093658447266	356.3681335449219	13.079155921936035
5	30.317062377929688	987.6896362304688	12.537983894348145
6	707.6738891601562	1652.4154052734375	15.347773551940918
7	587.35693359375	1142.4766845703125	19.18670082092285
8	679.1371459960938	1243.5430908203125	20.384647369384766
9	676.9009399414062	1259.033203125	20.778535842895508
10	619.440673828125	1387.357177734375	23.686216354370117
11	665.8215942382812	1146.3653564453125	30.141006469726562
12	604.5243530273438	1214.3599853515625	29.7240047454834
13	649.453369140625	1362.76416015625	31.859760284423828
14	536.876708984375	1426.46337890625	32.295658111572266
15	473.4827880859375	1299.9466552734375	32.51472854614258
16	274.2177734375	1250.7406005859375	34.030303955078125
17	458.9141540527344	1531.0523681640625	39.123077392578125
18	329.1905517578125	1051.7303466796875	39.88969802856445
19	241.72250366210938	989.1649780273438	41.14208984375
20	524.343994140625	1228.1553955078125	42.974037170410156
21	342.88909912109375	1362.590576171875	43.06382369995117
22	437.761962890625	709.6123657226562	43.63351058959961
23	571.124267578125	1234.9906005859375	44.027671813964844
24	577.844970703125	1259.7119140625	45.14824676513672
25	434.0582275390625	1580.7640380859375	45.883113861083984
26	348.9803771972656	1541.962158203125	47.184364318847656
27	34.172950744628906	1569.4193115234375	46.611759185791016
28	432.1151428222656	1337.8143310546875	48.27288818359375
29	59.36937713623047	1320.69189453125	48.762203216552734
30	548.6912841796875	1332.13037109375	48.8262939453125
31	443.0353698730469	1490.2239990234375	49.901145935058594
32	480.957763671875	1858.6666259765625	52.60514450073242
33	244.2406005859375	1314.999267578125	54.83349609375
