id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
9	680	2	all	64
49	680	1	all	60
37	680	1	all	32
82	680	1	all	84
55	680	1	all	62
56	680	1	all	55
34	680	1	all	30
78	680	0	all	79
46	680	1	all	47
19	680	1	all	20
71	680	1	all	75
20	680	1	all	18
43	680	1	all	43
64	680	2	all	4
13	680	1	all	12
30	680	1	all	25
48	680	1	all	46
67	680	1	all	69
6	680	1	all	6
53	680	1	all	53
69	680	1	all	71
14	680	1	all	13
47	680	2	all	58
75	680	1	all	77
83	680	1	all	85
40	680	1	all	39
79	680	1	all	81
16	680	1	all	7
62	680	1	all	63
29	680	2	all	55
12	680	1	all	11
76	680	1	all	78
11	680	1	all	10
51	680	1	all	51
4	680	1	all	2
73	680	1	all	74
10	680	1	all	8
80	680	1	all	82
24	680	1	all	22
8	680	1	all	4
15	680	1	all	14
42	680	1	all	41
22	680	1	all	21
84	680	1	all	86
18	680	1	all	16
36	680	1	all	36
1	680	1	all	0
57	680	1	all	56
45	680	1	all	44
23	678	1	all	21
9	678	1	all	8
49	678	1	all	52
37	678	1	all	38
56	678	1	all	57
78	678	1	all	80
46	678	1	all	48
7	678	2	all	77
19	678	1	all	20
41	678	1	all	43
71	678	1	all	72
43	678	1	all	50
65	678	1	all	66
13	678	1	all	12
48	678	0	all	58
67	678	1	all	75
6	678	1	all	5
53	678	1	all	55
14	678	1	all	7
47	678	1	all	49
75	678	1	all	77
40	678	1	all	40
16	678	1	all	15
62	678	2	all	25
29	678	1	all	27
12	678	1	all	16
76	678	1	all	78
11	678	1	all	11
61	678	1	all	59
51	678	1	all	54
10	678	2	all	15
8	678	1	all	4
15	678	1	all	14
84	678	1	all	88
1	678	1	all	1
45	678	1	all	46
9	676	1	all	6
49	676	1	all	52
37	676	1	all	37
82	676	1	all	80
56	676	1	all	56
78	676	1	all	79
46	676	1	all	50
19	676	0	all	4
43	676	1	all	47
0	676	2	all	70
67	676	1	all	71
53	676	1	all	54
14	676	1	all	11
47	676	1	all	46
83	676	1	all	84
40	676	1	all	38
16	676	2	all	79
29	676	2	all	54
12	676	1	all	15
76	676	1	all	77
11	676	1	all	9
51	676	1	all	53
10	676	1	all	7
80	676	1	all	82
15	676	1	all	13
60	676	1	all	51
84	676	1	all	85
5	676	1	all	3
1	676	1	all	1
18	685	0	all	14
27	685	2	all	37
43	685	2	all	84
1	685	1	all	0
83	685	2	all	70
20	685	1	all	18
29	685	1	all	26
12	685	1	all	15
31	685	1	all	27
56	685	1	all	53
72	685	2	all	65
49	685	1	all	50
48	685	1	all	49
51	685	1	all	51
53	685	1	all	52
8	685	1	all	6
40	685	1	all	38
57	685	1	all	60
7	685	1	all	4
36	685	1	all	36
58	685	1	all	54
26	685	1	all	24
11	685	1	all	10
9	685	0	all	5
84	685	1	all	85
45	685	1	all	44
84	683	1	all	85
11	683	1	all	11
7	683	1	all	7
43	683	1	all	43
48	683	1	all	45
53	683	1	all	53
5	683	1	all	4
81	683	1	all	82
39	683	0	all	66
9	683	0	all	7
15	683	1	all	13
1	683	1	all	1
30	683	1	all	23
34	683	1	all	35
51	683	1	all	51
83	683	1	all	84
19	683	1	all	19
24	683	1	all	21
78	683	0	all	74
50	683	1	all	50
22	683	1	all	20
36	683	2	all	52
76	683	1	all	78
45	683	1	all	44
71	683	1	all	72
61	683	1	all	58
47	683	1	all	47
72	683	2	all	65
82	683	1	all	83
41	683	1	all	46
29	683	1	all	28
4	683	1	all	3
65	683	2	all	75
31	683	1	all	29
3	683	1	all	2
58	683	1	all	61
14	683	1	all	8
37	683	1	all	32
8	683	1	all	5
6	683	1	all	6
16	683	1	all	9
35	683	2	all	84
54	683	1	all	59
49	683	1	all	49
40	683	1	all	39
18	683	1	all	17
73	683	1	all	73
10	683	1	all	10
55	683	1	all	54
57	683	1	all	60
12	683	1	all	15
69	683	1	all	70
59	683	1	all	56
6	686	0	all	1
71	686	1	all	72
47	686	1	all	50
8	686	0	all	60
1	686	1	all	1
3	686	1	all	2
9	686	0	all	6
45	686	1	all	48
51	686	0	all	41
40	686	2	all	61
75	686	1	all	78
13	686	1	all	17
21	686	1	all	21
55	686	1	all	54
48	686	0	all	61
31	686	1	all	30
19	686	2	all	73
39	686	1	all	36
15	686	1	all	14
84	686	1	all	86
54	686	1	all	59
10	686	1	all	11
11	686	1	all	12
7	686	1	all	8
36	686	1	all	40
41	686	1	all	49
49	686	1	all	52
60	686	1	all	56
56	686	0	all	20
28	684	1	all	25
60	684	1	all	57
61	684	1	all	58
9	684	0	all	6
34	684	1	all	36
48	684	1	all	48
16	684	1	all	9
65	684	2	all	74
80	684	1	all	83
41	684	1	all	46
45	684	1	all	45
43	684	2	all	83
29	684	1	all	28
3	684	1	all	1
49	684	1	all	50
40	684	1	all	40
67	684	1	all	74
58	684	1	all	55
71	684	1	all	72
82	684	1	all	85
36	684	1	all	42
72	684	2	all	65
39	684	0	all	71
19	684	1	all	18
30	684	1	all	23
12	684	1	all	14
84	684	1	all	87
53	684	1	all	53
51	684	1	all	52
2	684	0	all	27
73	684	1	all	76
1	684	1	all	0
69	684	1	all	70
14	684	1	all	12
56	684	1	all	60
11	684	1	all	10
20	684	1	all	17
24	684	1	all	20
37	684	1	all	38
5	684	1	all	3
55	684	1	all	59
83	684	2	all	69
71	682	1	all	72
43	682	2	all	82
84	682	1	all	84
31	682	1	all	28
34	682	1	all	34
13	682	2	all	33
48	682	0	all	62
16	682	1	all	9
4	682	1	all	3
65	682	1	all	64
28	682	1	all	26
11	682	1	all	11
19	682	1	all	20
36	682	1	all	36
8	682	1	all	5
78	682	0	all	77
37	682	1	all	37
1	682	1	all	0
50	682	1	all	49
10	682	1	all	6
83	682	1	all	80
18	682	1	all	18
47	682	1	all	47
26	682	1	all	23
45	682	1	all	45
41	682	1	all	41
58	682	1	all	53
39	682	0	all	69
55	682	1	all	59
35	682	1	all	35
67	682	1	all	67
12	682	1	all	16
53	682	1	all	51
40	682	1	all	40
82	682	1	all	83
15	682	1	all	13
51	682	1	all	50
81	682	1	all	82
