id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
82	352	0	nuclei	16
19	352	0	nuclei	18
83	352	0	nuclei	22
39	352	0	nuclei	28
21	352	0	nuclei	29
147	352	0	nuclei	41
49	352	0	nuclei	43
24	352	0	nuclei	57
103	352	0	nuclei	75
116	352	0	nuclei	76
113	352	0	nuclei	116
59	352	0	nuclei	130
52	352	0	nuclei	131
80	352	0	nuclei	132
109	352	0	nuclei	133
152	352	0	nuclei	143
67	352	0	nuclei	145
74	352	0	nuclei	146
75	352	0	nuclei	155
135	352	0	nuclei	157
134	352	0	nuclei	158
