id	x	y	z
0	372.9028625488281	1351.7398681640625	14.765655517578125
1	381.82745361328125	1272.5477294921875	17.91735076904297
2	387.5226745605469	1373.275390625	22.492212295532227
3	537.8390502929688	1307.4144287109375	25.84251594543457
4	459.30780029296875	1127.2330322265625	27.02426528930664
5	315.6451416015625	1225.8641357421875	34.193817138671875
6	564.615478515625	1285.5938720703125	34.080284118652344
7	409.8692626953125	1067.4783935546875	45.40507507324219
8	528.68212890625	1236.960205078125	45.53506088256836
9	564.5589599609375	1031.55029296875	48.04667282104492
