id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
11	63	0	nuclei	12
18	63	0	nuclei	14
25	63	0	nuclei	22
33	63	0	nuclei	24
26	63	0	nuclei	25
38	63	0	nuclei	35
41	63	0	nuclei	39
49	63	0	nuclei	43
46	63	0	nuclei	47
56	63	0	nuclei	51
62	63	0	nuclei	65
78	63	0	nuclei	72
82	63	0	nuclei	84
18	63	1	nuclei	6
28	63	1	nuclei	11
5	63	1	nuclei	22
9	63	1	nuclei	27
51	63	1	nuclei	33
24	63	1	nuclei	49
19	63	1	nuclei	52
26	63	1	nuclei	59
1	63	1	nuclei	67
41	63	1	nuclei	74
38	63	1	nuclei	79
2	64	0	nuclei	0
84	64	0	nuclei	1
0	64	0	nuclei	3
1	64	0	nuclei	5
4	64	0	nuclei	6
5	64	0	nuclei	7
10	64	0	nuclei	9
9	64	0	nuclei	12
15	64	0	nuclei	14
20	64	0	nuclei	15
13	64	0	nuclei	18
18	64	0	nuclei	19
14	64	0	nuclei	20
24	64	0	nuclei	23
25	64	0	nuclei	25
26	64	0	nuclei	26
27	64	0	nuclei	32
28	64	0	nuclei	34
33	64	0	nuclei	35
34	64	0	nuclei	36
38	64	0	nuclei	37
32	64	0	nuclei	38
40	64	0	nuclei	39
35	64	0	nuclei	40
41	64	0	nuclei	41
42	64	0	nuclei	42
44	64	0	nuclei	43
45	64	0	nuclei	44
49	64	0	nuclei	45
47	64	0	nuclei	46
48	64	0	nuclei	47
52	64	0	nuclei	48
46	64	0	nuclei	49
59	64	0	nuclei	54
53	64	0	nuclei	55
51	64	0	nuclei	56
56	64	0	nuclei	57
58	64	0	nuclei	59
60	64	0	nuclei	61
62	64	0	nuclei	64
65	64	0	nuclei	65
63	64	0	nuclei	66
72	64	0	nuclei	71
77	64	0	nuclei	75
78	64	0	nuclei	76
79	64	0	nuclei	77
80	64	0	nuclei	78
74	64	0	nuclei	79
87	64	0	nuclei	82
85	64	0	nuclei	84
86	64	0	nuclei	85
35	64	1	nuclei	0
27	64	1	nuclei	1
53	64	1	nuclei	2
20	64	1	nuclei	3
68	64	1	nuclei	5
18	64	1	nuclei	6
32	64	1	nuclei	7
30	64	1	nuclei	9
70	64	1	nuclei	12
74	64	1	nuclei	16
2	64	1	nuclei	17
64	64	1	nuclei	19
8	64	1	nuclei	20
84	64	1	nuclei	21
5	64	1	nuclei	22
9	64	1	nuclei	28
57	64	1	nuclei	32
14	64	1	nuclei	34
72	64	1	nuclei	35
45	64	1	nuclei	39
33	64	1	nuclei	42
15	64	1	nuclei	45
46	64	1	nuclei	48
24	64	1	nuclei	49
34	64	1	nuclei	54
19	64	1	nuclei	56
26	64	1	nuclei	58
10	64	1	nuclei	59
62	64	1	nuclei	61
44	64	1	nuclei	63
37	64	1	nuclei	66
1	64	1	nuclei	70
42	64	1	nuclei	71
63	64	1	nuclei	74
41	64	1	nuclei	75
38	64	1	nuclei	79
67	64	1	nuclei	81
4	64	1	nuclei	83
0	66	0	nuclei	0
2	66	0	nuclei	1
3	66	0	nuclei	6
7	66	0	nuclei	3
10	66	0	nuclei	10
11	66	0	nuclei	18
13	66	0	nuclei	11
15	66	0	nuclei	15
17	66	0	nuclei	19
19	66	0	nuclei	20
21	66	0	nuclei	16
22	66	0	nuclei	24
23	66	0	nuclei	25
24	66	0	nuclei	26
27	66	0	nuclei	27
30	66	0	nuclei	30
31	66	0	nuclei	31
32	66	0	nuclei	32
33	66	0	nuclei	33
34	66	0	nuclei	40
35	66	0	nuclei	34
36	66	0	nuclei	35
37	66	0	nuclei	36
38	66	0	nuclei	37
42	66	0	nuclei	42
43	66	0	nuclei	43
44	66	0	nuclei	44
47	66	0	nuclei	49
48	66	0	nuclei	50
49	66	0	nuclei	47
50	66	0	nuclei	48
51	66	0	nuclei	51
52	66	0	nuclei	53
55	66	0	nuclei	59
56	66	0	nuclei	54
57	66	0	nuclei	55
59	66	0	nuclei	52
60	66	0	nuclei	57
61	66	0	nuclei	65
62	66	0	nuclei	60
63	66	0	nuclei	66
64	66	0	nuclei	61
65	66	0	nuclei	62
66	66	0	nuclei	63
68	66	0	nuclei	70
69	66	0	nuclei	72
70	66	0	nuclei	68
71	66	0	nuclei	69
74	66	0	nuclei	73
75	66	0	nuclei	74
78	66	0	nuclei	79
79	66	0	nuclei	80
80	66	0	nuclei	77
81	66	0	nuclei	81
82	66	0	nuclei	86
85	66	0	nuclei	83
86	66	0	nuclei	84
87	66	0	nuclei	85
