id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
83	357	0	nuclei	0
64	357	0	nuclei	1
102	357	0	nuclei	3
47	357	0	nuclei	10
45	357	0	nuclei	17
118	357	0	nuclei	28
14	357	0	nuclei	32
137	357	0	nuclei	36
22	357	0	nuclei	37
41	357	0	nuclei	39
101	357	0	nuclei	47
91	357	0	nuclei	59
25	357	0	nuclei	68
82	357	0	nuclei	70
73	357	0	nuclei	81
106	357	0	nuclei	88
67	357	0	nuclei	101
146	357	0	nuclei	104
85	357	0	nuclei	119
100	357	0	nuclei	139
94	357	0	nuclei	144
89	357	0	nuclei	152
139	357	0	nuclei	157
