id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
50	817	0	all	48
64	817	0	all	62
58	817	0	all	56
70	817	0	all	67
43	817	0	all	41
75	817	0	all	72
23	817	2	all	42
67	817	0	all	65
22	817	1	all	5
4	817	0	all	3
27	817	0	all	29
59	817	0	all	57
6	817	0	all	6
57	817	0	all	54
61	817	0	all	59
11	817	0	all	11
34	817	0	all	32
62	817	0	all	61
15	817	1	all	18
48	817	0	all	46
42	817	0	all	40
66	817	0	all	64
14	817	0	all	13
31	817	0	all	33
46	817	0	all	44
0	817	0	all	0
35	817	0	all	35
16	817	0	all	16
18	817	0	all	18
1	817	0	all	1
30	817	0	all	31
5	817	0	all	4
68	817	0	all	66
38	817	0	all	36
19	817	0	all	19
24	817	0	all	25
3	817	0	all	2
32	817	0	all	30
71	817	0	all	68
54	817	0	all	52
10	817	0	all	9
8	817	1	all	46
72	817	1	all	80
45	817	0	all	43
7	817	0	all	10
28	817	0	all	28
60	817	0	all	58
47	817	2	all	43
76	817	0	all	74
26	817	0	all	27
55	817	0	all	55
1	821	0	all	2
30	821	0	all	32
8	821	0	all	8
3	821	0	all	1
25	821	2	all	61
22	821	2	all	24
4	821	0	all	4
76	821	0	all	79
53	821	0	all	54
63	821	0	all	66
58	821	0	all	60
32	821	0	all	31
24	821	0	all	27
50	821	0	all	53
19	821	0	all	21
23	821	2	all	39
7	821	0	all	11
42	821	2	all	26
55	821	0	all	58
14	821	0	all	17
12	821	0	all	14
46	821	0	all	50
54	821	0	all	57
5	821	0	all	3
62	821	1	all	56
57	821	0	all	59
15	821	1	all	13
67	821	0	all	67
60	821	0	all	63
45	821	0	all	49
44	821	0	all	52
43	821	0	all	47
68	821	0	all	71
61	821	0	all	61
34	821	0	all	35
31	821	0	all	36
25	819	1	all	70
40	819	0	all	42
48	819	0	all	50
34	819	0	all	32
60	819	0	all	61
67	819	0	all	66
42	819	0	all	44
8	819	1	all	42
58	819	0	all	59
76	819	0	all	77
61	819	1	all	84
22	819	0	all	23
50	819	0	all	51
0	819	0	all	0
45	819	0	all	48
31	819	0	all	33
53	819	0	all	53
14	819	0	all	15
64	819	2	all	9
68	819	0	all	69
33	819	0	all	34
13	819	0	all	14
57	819	0	all	58
6	819	0	all	7
27	819	1	all	44
26	819	0	all	27
38	819	0	all	38
30	819	0	all	29
10	819	0	all	10
23	819	2	all	43
24	819	0	all	25
59	819	0	all	60
12	819	0	all	13
16	819	0	all	18
75	819	0	all	76
62	819	0	all	64
3	819	0	all	1
5	819	0	all	4
55	819	0	all	57
21	819	0	all	22
19	819	0	all	20
7	819	0	all	11
44	819	0	all	47
68	820	0	all	72
8	820	0	all	8
42	820	2	all	29
57	820	0	all	60
6	820	0	all	7
10	820	0	all	10
23	820	2	all	41
46	820	0	all	50
25	820	2	all	66
22	820	2	all	24
27	820	0	all	29
29	820	0	all	31
19	820	0	all	22
14	820	0	all	15
16	820	0	all	18
61	820	1	all	87
12	820	0	all	13
63	820	0	all	66
65	820	0	all	70
5	820	0	all	4
45	820	0	all	49
1	820	0	all	2
7	820	0	all	11
4	820	0	all	3
67	820	0	all	68
55	820	0	all	59
62	820	0	all	65
30	820	0	all	30
33	820	0	all	37
40	820	1	all	82
0	820	0	all	0
50	820	0	all	53
3	820	0	all	1
26	820	0	all	28
44	820	0	all	47
35	820	0	all	38
76	820	0	all	80
24	820	0	all	26
31	820	0	all	35
58	820	0	all	61
19	818	0	all	22
54	818	0	all	58
6	818	0	all	6
5	818	0	all	4
68	818	0	all	71
22	818	0	all	26
8	818	1	all	46
49	818	0	all	51
10	818	0	all	10
42	818	2	all	30
65	818	0	all	69
58	818	0	all	61
33	818	0	all	38
14	818	0	all	15
53	818	0	all	56
12	818	0	all	13
25	818	0	all	30
38	818	0	all	41
30	818	0	all	35
34	818	0	all	36
62	818	0	all	66
1	818	0	all	1
64	818	2	all	8
60	818	0	all	63
13	818	0	all	14
31	818	0	all	37
57	818	0	all	60
48	818	0	all	52
0	818	0	all	0
4	818	2	all	80
50	818	0	all	53
45	818	0	all	48
43	818	0	all	46
67	818	0	all	67
63	818	0	all	64
59	818	0	all	62
26	818	0	all	31
56	818	1	all	26
23	818	2	all	44
55	818	0	all	59
7	818	0	all	11
46	818	0	all	49
21	818	0	all	25
24	818	0	all	29
75	818	0	all	78
76	818	0	all	80
3	818	0	all	2
18	814	0	all	20
25	814	2	all	68
50	814	0	all	50
61	814	1	all	81
75	814	0	all	71
63	814	0	all	59
55	814	0	all	56
2	814	0	all	3
70	814	0	all	67
28	814	0	all	30
35	814	0	all	36
30	814	0	all	29
64	814	0	all	63
14	814	0	all	14
76	814	0	all	72
4	814	0	all	4
54	814	0	all	52
12	814	0	all	12
44	814	0	all	44
8	814	0	all	9
68	814	0	all	66
7	814	0	all	8
0	814	0	all	0
48	814	0	all	47
49	814	0	all	49
15	814	1	all	16
66	814	0	all	65
10	814	2	all	58
57	814	0	all	57
6	814	0	all	7
33	814	2	all	30
45	814	0	all	45
1	814	0	all	2
47	814	0	all	51
26	814	1	all	59
67	814	0	all	62
58	814	0	all	58
5	814	0	all	5
31	814	0	all	32
24	814	0	all	27
72	814	0	all	68
19	814	0	all	23
18	813	0	all	17
25	813	0	all	29
50	813	0	all	54
61	813	1	all	80
16	813	0	all	20
62	813	0	all	67
53	813	0	all	58
55	813	0	all	59
70	813	0	all	73
28	813	0	all	32
35	813	0	all	38
30	813	0	all	31
64	813	0	all	69
14	813	0	all	14
76	813	0	all	79
54	813	0	all	56
12	813	0	all	12
44	813	0	all	48
8	813	0	all	9
68	813	0	all	71
7	813	0	all	8
0	813	0	all	0
48	813	0	all	51
49	813	0	all	53
66	813	1	all	27
10	813	2	all	54
57	813	0	all	60
6	813	0	all	7
33	813	0	all	37
45	813	0	all	49
38	813	0	all	42
1	813	0	all	2
26	813	1	all	59
58	813	2	all	10
5	813	0	all	5
31	813	0	all	33
24	813	0	all	28
72	813	0	all	74
19	813	0	all	23
25	811	1	all	72
50	811	0	all	51
61	811	1	all	87
75	811	0	all	76
63	811	0	all	63
62	811	0	all	64
53	811	0	all	53
55	811	0	all	57
70	811	0	all	69
35	811	0	all	37
30	811	0	all	31
64	811	0	all	67
14	811	0	all	13
76	811	0	all	78
54	811	0	all	52
12	811	1	all	20
8	811	1	all	44
68	811	0	all	70
21	811	0	all	22
60	811	0	all	61
65	811	2	all	38
0	811	0	all	0
15	811	0	all	16
66	811	0	all	68
10	811	2	all	54
45	811	0	all	46
1	811	0	all	2
26	811	1	all	63
58	811	0	all	58
5	811	0	all	5
31	811	0	all	35
24	811	0	all	27
72	811	0	all	73
19	811	0	all	20
18	815	0	all	14
25	815	2	all	65
50	815	0	all	49
61	815	1	all	85
53	815	0	all	53
55	815	0	all	56
28	815	0	all	28
35	815	0	all	34
30	815	0	all	27
64	815	0	all	63
14	815	0	all	12
76	815	0	all	72
