id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
14	232	0	all	8
20	232	1	all	20
25	232	2	all	19
0	232	2	all	24
10	232	1	all	10
16	232	1	all	16
26	232	1	all	26
4	232	1	all	4
2	232	1	all	2
20	230	1	all	21
21	230	1	all	22
25	230	2	all	17
0	230	1	all	0
26	230	1	all	27
8	230	1	all	8
2	230	2	all	13
6	230	1	all	6
18	228	2	all	4
20	228	1	all	20
25	228	0	all	21
0	228	1	all	0
26	228	0	all	25
8	228	1	all	9
2	228	0	all	4
6	228	1	all	6
13	237	1	all	14
18	237	2	all	5
20	237	1	all	21
4	237	1	all	4
24	237	2	all	6
14	237	0	all	9
6	237	1	all	7
21	237	0	all	15
26	237	1	all	27
2	235	1	all	3
0	235	1	all	0
13	235	1	all	14
4	235	1	all	5
24	235	1	all	25
14	235	2	all	16
8	235	1	all	9
25	235	0	all	18
10	235	1	all	10
16	235	1	all	17
21	235	1	all	23
26	235	1	all	27
2	238	2	all	13
25	238	1	all	26
8	238	1	all	8
26	238	0	all	23
24	238	0	all	27
21	238	0	all	15
0	238	2	all	23
6	238	1	all	7
14	236	2	all	17
21	236	0	all	15
25	236	1	all	26
13	236	1	all	14
8	236	1	all	8
0	236	1	all	0
4	236	1	all	4
24	236	1	all	25
20	236	1	all	21
26	236	0	all	23
25	234	0	all	18
26	234	1	all	26
4	234	1	all	4
13	234	1	all	13
21	234	0	all	15
10	234	1	all	10
6	234	1	all	6
0	234	1	all	0
20	234	1	all	20
14	234	1	all	14
8	234	1	all	8
14	231	2	all	16
20	231	1	all	22
25	231	1	all	27
0	231	1	all	0
16	231	1	all	18
8	231	1	all	10
2	231	2	all	13
6	231	1	all	7
20	229	1	all	22
25	229	2	all	16
0	229	1	all	0
26	229	0	all	24
8	229	1	all	9
4	229	0	all	10
2	229	2	all	13
6	229	1	all	7
