id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
47	938	1	all	48
22	938	1	all	23
23	938	1	all	24
58	938	1	all	60
25	938	1	all	25
10	938	1	all	12
51	938	0	all	29
28	938	1	all	29
14	938	1	all	16
30	938	0	all	46
17	938	1	all	18
5	938	1	all	6
26	938	1	all	26
18	938	1	all	19
62	938	1	all	62
44	938	1	all	45
64	938	1	all	65
8	938	1	all	11
9	938	1	all	10
31	938	1	all	32
7	938	1	all	9
6	938	1	all	8
68	938	1	all	70
34	938	1	all	34
24	938	1	all	28
46	938	1	all	47
33	938	1	all	33
41	938	1	all	44
48	938	1	all	49
56	938	1	all	58
32	938	1	all	36
45	938	1	all	46
66	938	1	all	68
29	938	1	all	30
21	938	1	all	22
60	938	1	all	63
15	938	1	all	15
67	938	1	all	69
63	938	1	all	64
49	938	1	all	51
2	938	1	all	4
39	938	1	all	41
16	938	1	all	17
20	938	1	all	21
13	938	1	all	14
47	937	1	all	48
22	937	1	all	26
23	937	1	all	23
38	937	1	all	37
58	937	1	all	61
25	937	1	all	25
10	937	1	all	10
51	937	0	all	27
28	937	1	all	30
30	937	1	all	31
17	937	1	all	20
5	937	1	all	6
26	937	1	all	27
62	937	2	all	58
44	937	1	all	45
8	937	1	all	9
9	937	1	all	11
68	937	1	all	70
34	937	1	all	36
24	937	1	all	29
33	937	1	all	34
41	937	1	all	43
48	937	1	all	49
32	937	1	all	33
45	937	1	all	46
66	937	1	all	65
21	937	1	all	19
60	937	1	all	64
15	937	2	all	11
67	937	1	all	66
63	937	1	all	67
49	937	1	all	51
2	937	1	all	4
39	937	1	all	38
16	937	1	all	17
20	937	1	all	22
13	937	1	all	14
47	935	1	all	48
42	935	1	all	45
22	935	1	all	26
23	935	1	all	27
38	935	1	all	41
58	935	1	all	59
28	935	0	all	5
14	935	2	all	41
30	935	0	all	42
17	935	1	all	20
26	935	1	all	29
18	935	2	all	54
62	935	1	all	62
64	935	1	all	65
9	935	1	all	12
7	935	1	all	11
6	935	1	all	6
68	935	1	all	70
41	935	1	all	42
48	935	1	all	49
32	935	1	all	35
45	935	1	all	50
29	935	2	all	38
60	935	1	all	63
67	935	1	all	66
63	935	1	all	64
49	935	1	all	52
16	935	1	all	19
20	935	1	all	25
13	935	1	all	16
34	940	1	all	37
44	940	1	all	47
51	940	1	all	54
32	940	1	all	35
66	940	1	all	69
61	940	1	all	63
62	940	2	all	58
52	940	0	all	64
67	940	1	all	71
56	940	1	all	59
20	940	1	all	27
23	940	1	all	29
58	940	1	all	61
9	940	2	all	60
60	940	1	all	66
57	940	1	all	60
21	940	1	all	22
42	940	1	all	44
40	940	1	all	43
38	940	1	all	42
47	940	1	all	49
2	940	1	all	2
63	940	1	all	67
33	940	1	all	36
41	940	1	all	46
64	940	1	all	68
45	940	1	all	48
16	940	1	all	19
68	940	1	all	72
25	940	1	all	26
48	940	1	all	50
5	940	1	all	5
26	940	1	all	30
24	940	1	all	25
31	940	1	all	34
14	940	1	all	17
46	940	1	all	45
13	940	1	all	16
10	940	1	all	10
6	940	1	all	7
17	940	1	all	20
42	942	1	all	42
12	942	1	all	16
39	942	1	all	40
14	942	1	all	18
45	942	1	all	48
7	942	0	all	28
34	942	1	all	36
9	942	1	all	12
68	942	1	all	72
62	942	1	all	63
6	942	1	all	10
46	942	1	all	44
15	942	0	all	45
41	942	1	all	47
13	942	1	all	17
60	942	1	all	61
31	942	1	all	33
32	942	1	all	34
48	942	1	all	49
20	942	1	all	24
26	942	1	all	30
61	942	0	all	33
5	942	1	all	6
56	942	1	all	58
16	942	1	all	20
21	942	1	all	22
2	942	1	all	2
10	942	1	all	14
29	942	1	all	29
23	942	1	all	26
40	942	1	all	41
67	942	1	all	71
5	944	2	all	33
21	944	1	all	20
2	944	1	all	2
7	944	1	all	10
42	944	0	all	45
14	944	1	all	16
18	944	1	all	17
60	944	1	all	62
63	944	1	all	64
43	944	2	all	19
66	944	1	all	67
61	944	0	all	32
12	944	1	all	13
23	944	1	all	25
46	944	1	all	44
56	944	1	all	56
62	944	2	all	60
67	944	1	all	70
41	944	1	all	40
68	944	1	all	71
39	944	1	all	37
40	944	1	all	41
26	944	1	all	26
13	944	1	all	14
9	944	1	all	12
45	944	1	all	43
20	944	1	all	22
57	944	1	all	59
16	944	1	all	18
47	944	2	all	10
10	944	1	all	11
48	944	1	all	45
62	941	2	all	63
8	941	1	all	11
16	941	1	all	18
41	941	1	all	47
31	941	1	all	32
64	941	1	all	67
60	941	1	all	61
14	941	1	all	16
30	941	0	all	48
17	941	1	all	19
2	941	1	all	2
46	941	1	all	44
6	941	1	all	9
20	941	1	all	23
28	941	2	all	69
65	941	1	all	66
47	941	1	all	46
68	941	1	all	71
45	941	1	all	49
56	941	1	all	58
34	941	1	all	35
9	941	1	all	13
63	941	1	all	65
21	941	1	all	21
7	941	1	all	10
42	941	1	all	42
44	941	1	all	51
40	941	1	all	41
10	941	1	all	12
66	941	1	all	68
26	941	1	all	30
48	941	1	all	50
23	941	1	all	27
32	941	1	all	34
25	941	1	all	26
13	941	1	all	15
67	941	1	all	70
42	943	1	all	41
48	943	1	all	49
58	943	1	all	62
41	943	1	all	45
67	943	1	all	73
31	943	1	all	32
56	943	1	all	59
7	943	1	all	11
16	943	1	all	20
20	943	1	all	23
66	943	1	all	70
62	943	1	all	65
46	943	1	all	43
12	943	1	all	15
13	943	1	all	16
39	943	1	all	40
63	943	1	all	67
45	943	1	all	48
65	943	1	all	68
10	943	1	all	12
2	943	1	all	2
68	943	1	all	74
26	943	1	all	27
40	943	1	all	46
21	943	1	all	22
23	943	1	all	25
22	936	1	all	27
23	936	1	all	25
58	936	1	all	57
25	936	1	all	26
10	936	1	all	14
51	936	1	all	54
28	936	2	all	64
30	936	1	all	32
17	936	1	all	20
5	936	1	all	8
26	936	1	all	28
18	936	1	all	21
62	936	1	all	59
44	936	1	all	43
8	936	1	all	13
9	936	1	all	12
7	936	1	all	11
6	936	1	all	7
68	936	1	all	67
34	936	1	all	35
33	936	1	all	34
41	936	1	all	39
48	936	1	all	46
32	936	1	all	33
45	936	1	all	44
29	936	2	all	37
21	936	1	all	22
60	936	1	all	60
63	936	1	all	61
49	936	1	all	48
2	936	1	all	3
39	936	1	all	38
16	936	1	all	19
13	936	1	all	16
22	934	1	all	23
23	934	1	all	24
38	934	1	all	39
58	934	1	all	60
25	934	1	all	26
10	934	1	all	10
28	934	0	all	6
30	934	1	all	32
17	934	0	all	28
26	934	1	all	28
18	934	2	all	56
40	934	1	all	43
64	934	1	all	65
9	934	1	all	9
31	934	1	all	33
7	934	1	all	8
68	934	1	all	71
34	934	1	all	38
24	934	2	all	38
46	934	1	all	42
41	934	1	all	40
48	934	1	all	47
32	934	1	all	34
