id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
40	526	1	all	41
18	526	1	all	19
48	526	1	all	50
0	526	1	all	0
57	526	0	all	36
83	526	1	all	85
10	526	1	all	9
43	526	1	all	48
13	526	1	all	11
68	526	1	all	72
78	526	0	all	69
26	526	2	all	57
7	526	1	all	5
15	526	1	all	12
46	526	1	all	42
58	526	1	all	61
69	526	2	all	66
51	526	1	all	53
5	526	2	all	53
50	526	1	all	57
6	526	1	all	4
61	526	1	all	64
81	526	1	all	81
47	526	1	all	49
71	526	1	all	77
59	526	1	all	62
35	526	1	all	33
8	526	1	all	6
2	526	1	all	1
29	526	1	all	28
12	526	1	all	10
1	526	1	all	2
27	526	1	all	27
44	526	1	all	44
62	526	0	all	46
49	526	1	all	51
65	526	1	all	65
66	526	1	all	68
37	526	1	all	45
82	526	1	all	83
30	526	1	all	30
32	526	1	all	37
80	526	1	all	86
67	526	1	all	70
53	526	1	all	55
41	526	1	all	36
31	526	1	all	24
74	526	1	all	78
9	526	1	all	8
82	533	1	all	91
13	533	2	all	38
55	533	1	all	57
35	533	0	all	77
40	533	1	all	47
6	533	0	all	8
26	533	1	all	31
46	533	1	all	50
45	533	1	all	49
4	533	1	all	3
2	533	1	all	2
57	533	0	all	43
81	533	1	all	88
51	533	0	all	31
41	533	1	all	41
69	533	1	all	76
47	533	1	all	53
0	533	2	all	53
77	533	1	all	84
24	533	1	all	19
48	533	1	all	45
83	533	1	all	93
75	533	1	all	83
18	533	1	all	20
31	533	0	all	36
10	533	0	all	53
59	533	1	all	64
67	533	1	all	71
44	533	0	all	9
73	533	1	all	80
71	533	1	all	81
54	533	2	all	26
46	531	0	all	34
73	531	2	all	50
48	531	1	all	49
83	531	1	all	87
50	531	1	all	50
71	531	1	all	75
55	531	1	all	53
77	531	1	all	79
9	531	1	all	9
45	531	1	all	45
5	531	1	all	5
47	531	1	all	54
65	531	0	all	58
1	531	1	all	1
84	531	1	all	86
13	531	1	all	13
59	531	1	all	61
26	531	2	all	65
56	531	1	all	55
20	531	1	all	20
61	531	1	all	63
66	531	1	all	67
54	531	2	all	31
25	531	1	all	25
4	531	1	all	4
6	531	2	all	47
44	531	1	all	41
31	531	1	all	27
67	531	1	all	69
16	531	1	all	15
2	531	0	all	10
75	531	1	all	78
51	531	1	all	51
63	531	0	all	70
79	531	1	all	82
15	531	1	all	14
60	531	1	all	62
82	531	1	all	85
8	531	1	all	8
7	531	1	all	3
41	531	1	all	39
19	531	1	all	19
26	529	2	all	63
59	529	1	all	66
4	529	1	all	5
44	529	1	all	50
57	529	1	all	64
38	529	1	all	44
13	529	2	all	42
16	529	1	all	18
17	529	1	all	19
31	529	1	all	37
69	529	2	all	73
82	529	1	all	91
25	529	1	all	28
55	529	1	all	60
50	529	1	all	55
77	529	1	all	82
78	529	1	all	86
5	529	2	all	57
75	529	1	all	83
68	529	1	all	76
56	529	2	all	32
60	529	1	all	67
71	529	1	all	79
20	529	1	all	24
73	529	1	all	80
48	529	1	all	53
67	529	1	all	75
42	529	1	all	48
7	529	1	all	7
80	529	2	all	23
49	529	1	all	54
12	529	1	all	14
32	529	1	all	38
74	529	1	all	81
54	529	1	all	59
0	529	1	all	0
66	529	1	all	73
76	529	1	all	85
58	529	1	all	65
1	529	1	all	1
9	529	1	all	9
29	529	1	all	33
37	529	2	all	36
51	529	1	all	56
24	529	1	all	27
45	529	1	all	51
65	529	1	all	72
19	529	1	all	23
79	529	1	all	84
40	529	1	all	46
41	529	1	all	40
18	529	1	all	22
8	529	1	all	8
10	529	1	all	11
15	529	1	all	17
27	529	1	all	32
54	532	2	all	28
17	532	1	all	17
68	532	1	all	72
77	532	1	all	83
1	532	1	all	1
75	532	1	all	81
6	532	2	all	44
46	532	0	all	34
9	532	1	all	11
71	532	1	all	80
8	532	1	all	7
51	532	0	all	29
26	532	1	all	31
32	532	1	all	34
38	532	1	all	38
44	532	0	all	7
66	532	1	all	68
18	532	1	all	18
63	532	0	all	67
24	532	0	all	10
82	532	1	all	90
41	532	1	all	40
67	532	1	all	69
13	532	2	all	41
55	532	1	all	54
56	532	1	all	55
61	532	1	all	59
58	532	1	all	60
84	532	1	all	91
35	532	0	all	68
79	532	1	all	86
47	532	1	all	50
5	532	1	all	3
62	532	2	all	31
49	532	1	all	44
59	532	1	all	61
48	532	1	all	43
25	532	1	all	27
31	532	1	all	28
45	532	1	all	46
81	532	1	all	87
29	530	1	all	31
51	530	1	all	53
47	530	1	all	50
5	530	2	all	60
84	530	1	all	87
73	530	1	all	76
75	530	1	all	79
58	530	1	all	60
19	530	1	all	18
26	530	2	all	65
16	530	1	all	15
27	530	1	all	27
77	530	1	all	78
37	530	1	all	39
57	530	1	all	57
45	530	1	all	48
71	530	1	all	75
44	530	1	all	44
46	530	2	all	38
9	530	0	all	36
68	530	1	all	72
13	530	2	all	46
14	530	0	all	19
60	530	1	all	62
38	530	1	all	40
59	530	1	all	61
66	530	1	all	69
48	530	1	all	51
82	530	1	all	86
20	530	1	all	19
63	530	0	all	65
67	530	1	all	71
53	530	1	all	55
8	530	1	all	6
80	530	1	all	83
31	530	1	all	25
15	530	1	all	11
41	530	1	all	37
4	530	1	all	3
56	530	2	all	34
40	527	1	all	48
38	527	1	all	46
18	527	1	all	22
48	527	1	all	55
0	527	1	all	0
57	527	1	all	62
83	527	1	all	90
10	527	1	all	12
43	527	0	all	6
17	527	1	all	21
13	527	2	all	44
68	527	1	all	76
78	527	1	all	86
26	527	2	all	60
7	527	1	all	7
15	527	1	all	17
46	527	1	all	49
58	527	1	all	64
69	527	1	all	77
51	527	1	all	58
5	527	2	all	57
63	527	1	all	71
50	527	1	all	57
6	527	1	all	6
61	527	1	all	69
81	527	1	all	89
24	527	0	all	15
47	527	1	all	54
16	527	1	all	18
71	527	1	all	80
59	527	1	all	65
8	527	1	all	11
19	527	1	all	23
2	527	1	all	3
29	527	1	all	33
12	527	1	all	14
1	527	1	all	1
3	527	1	all	4
27	527	1	all	32
44	527	1	all	50
62	527	0	all	47
49	527	1	all	56
54	527	1	all	60
66	527	1	all	72
