id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
22	491	0	all	6
9	491	2	all	9
23	491	2	all	23
5	491	2	all	4
3	491	2	all	3
27	491	2	all	28
38	491	1	all	12
4	491	0	all	28
10	491	2	all	10
30	491	1	all	7
35	491	2	all	36
1	491	2	all	1
26	491	2	all	27
29	491	1	all	19
2	491	2	all	2
20	491	2	all	20
16	491	2	all	18
15	491	1	all	5
32	491	2	all	31
8	491	2	all	8
11	491	2	all	11
34	491	2	all	34
38	493	1	all	12
9	493	2	all	6
40	493	0	all	2
27	493	1	all	9
4	493	2	all	3
2	493	2	all	1
24	493	2	all	22
32	493	2	all	30
13	493	2	all	11
34	493	1	all	25
35	493	2	all	33
3	493	2	all	2
39	493	0	all	1
15	493	1	all	6
16	493	0	all	18
30	493	2	all	29
20	493	2	all	17
22	493	2	all	19
29	493	2	all	28
12	495	1	all	40
26	495	2	all	26
11	495	2	all	9
3	495	0	all	43
9	495	2	all	7
4	495	2	all	4
15	495	1	all	7
38	495	2	all	34
32	495	2	all	30
27	495	1	all	10
13	495	2	all	12
20	495	1	all	18
18	495	2	all	16
4	485	0	all	27
9	485	0	all	25
3	485	0	all	41
5	489	2	all	4
40	489	0	all	3
38	489	1	all	10
15	489	2	all	16
2	489	2	all	1
39	489	2	all	37
37	489	2	all	34
11	489	2	all	10
4	489	2	all	3
27	489	2	all	27
12	489	2	all	11
10	489	2	all	9
28	489	2	all	28
8	489	2	all	7
30	489	2	all	29
35	489	2	all	32
13	489	2	all	14
9	489	2	all	8
26	489	2	all	25
19	489	2	all	19
16	489	2	all	17
20	489	2	all	20
5	487	2	all	4
15	487	2	all	14
2	487	2	all	1
11	487	2	all	10
32	487	2	all	32
27	487	1	all	10
12	487	1	all	37
28	487	2	all	27
30	487	1	all	6
24	487	2	all	23
23	487	2	all	21
9	487	2	all	8
6	487	0	all	22
19	487	2	all	17
20	487	2	all	18
5	488	2	all	3
40	488	0	all	3
38	488	2	all	43
15	488	2	all	19
39	488	2	all	42
32	488	2	all	35
4	488	0	all	29
27	488	2	all	30
12	488	0	all	38
28	488	2	all	31
30	488	1	all	8
35	488	2	all	38
24	488	2	all	28
23	488	2	all	24
9	488	2	all	8
1	488	2	all	1
3	488	2	all	2
19	488	2	all	22
16	488	2	all	20
20	488	2	all	23
15	486	2	all	12
4	486	0	all	30
27	486	1	all	9
12	486	0	all	38
10	486	2	all	9
28	486	0	all	11
30	486	1	all	6
22	486	2	all	18
9	486	2	all	8
19	486	2	all	16
16	486	2	all	13
20	486	2	all	17
15	492	1	all	6
22	492	2	all	20
2	492	2	all	1
24	492	2	all	22
35	492	2	all	32
9	492	2	all	6
27	492	1	all	10
23	492	2	all	21
32	492	2	all	28
39	492	0	all	1
38	492	1	all	12
30	492	2	all	27
34	492	1	all	26
40	492	1	all	27
13	492	2	all	11
3	494	2	all	2
9	494	2	all	6
13	494	1	all	31
24	494	0	all	12
11	494	2	all	8
32	494	2	all	35
22	494	0	all	7
23	494	2	all	27
28	494	0	all	9
18	494	2	all	21
34	494	2	all	37
30	494	1	all	9
15	494	2	all	16
38	494	1	all	15
27	494	1	all	11
2	494	2	all	1
