id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
37	306	0	all	30
3	306	1	all	4
41	306	1	all	39
31	306	1	all	32
21	306	2	all	38
42	306	2	all	19
11	306	1	all	9
26	306	2	all	2
15	306	1	all	15
24	306	1	all	24
27	306	1	all	25
14	306	1	all	13
4	306	1	all	3
16	306	1	all	16
0	306	1	all	0
29	306	1	all	28
34	306	1	all	34
12	306	2	all	20
3	304	0	all	1
41	304	1	all	41
31	304	0	all	34
21	304	2	all	40
42	304	2	all	20
26	304	2	all	2
15	304	0	all	40
24	304	2	all	18
30	304	1	all	28
16	304	0	all	37
0	304	1	all	0
43	304	1	all	43
29	304	1	all	31
12	304	1	all	11
37	307	1	all	39
3	307	2	all	38
41	307	0	all	30
31	307	0	all	35
21	307	2	all	41
42	307	0	all	39
11	307	1	all	10
26	307	1	all	27
15	307	0	all	41
24	307	0	all	27
27	307	1	all	29
14	307	1	all	16
4	307	1	all	4
30	307	1	all	28
16	307	1	all	15
0	307	1	all	0
43	307	0	all	19
29	307	1	all	31
12	307	1	all	11
3	303	0	all	1
31	303	2	all	11
21	303	1	all	23
42	303	1	all	42
26	303	1	all	28
15	303	1	all	14
24	303	2	all	17
30	303	1	all	29
16	303	1	all	17
33	303	1	all	34
0	303	1	all	0
29	303	1	all	32
12	303	1	all	11
37	305	0	all	29
3	305	1	all	5
28	305	2	all	31
41	305	1	all	41
31	305	2	all	11
21	305	2	all	40
42	305	2	all	20
26	305	2	all	2
15	305	1	all	14
2	305	2	all	17
24	305	1	all	24
14	305	1	all	12
4	305	1	all	3
16	305	1	all	15
33	305	2	all	13
0	305	1	all	1
43	305	1	all	43
29	305	1	all	31
12	305	1	all	10
21	309	2	all	40
31	309	0	all	35
34	309	1	all	34
33	309	2	all	13
14	309	1	all	13
24	309	2	all	18
42	309	1	all	42
41	309	1	all	41
15	309	0	all	40
43	309	1	all	43
2	309	2	all	16
26	309	1	all	27
37	309	1	all	37
0	309	1	all	0
30	309	1	all	31
38	309	1	all	38
30	313	1	all	31
41	313	1	all	41
21	313	1	all	21
42	313	1	all	42
16	313	2	all	2
3	313	1	all	4
0	313	1	all	0
43	313	1	all	43
14	313	1	all	9
34	313	1	all	35
34	311	1	all	33
24	311	2	all	19
31	311	2	all	12
21	311	2	all	41
28	311	1	all	28
41	311	2	all	26
15	311	0	all	40
16	311	1	all	16
2	311	1	all	1
42	311	0	all	38
26	311	1	all	26
43	311	0	all	19
0	311	1	all	0
30	311	1	all	27
21	312	2	all	41
15	312	1	all	15
31	312	2	all	12
41	312	0	all	29
14	312	1	all	13
38	312	1	all	37
2	312	1	all	2
0	312	1	all	1
3	312	1	all	4
30	312	1	all	30
43	312	1	all	42
34	312	1	all	33
21	310	2	all	41
37	310	1	all	35
38	310	1	all	36
34	310	1	all	32
31	310	2	all	12
30	310	1	all	29
16	310	0	all	39
28	310	0	all	18
2	310	1	all	2
41	310	1	all	39
15	310	2	all	0
24	310	0	all	24
33	310	1	all	31
26	310	1	all	25
0	310	1	all	0
12	310	1	all	11
14	310	1	all	13
43	310	1	all	41
