id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
8	429	1	nuclei	132
69	429	1	nuclei	51
118	429	1	nuclei	113
0	432	1	nuclei	6
13	432	1	nuclei	126
90	435	0	nuclei	85
52	437	0	nuclei	48
44	438	1	nuclei	92
96	439	1	nuclei	22
23	440	0	nuclei	33
137	440	0	nuclei	140
24	442	0	nuclei	31
111	442	0	nuclei	126
55	444	0	nuclei	48
65	444	1	nuclei	29
32	445	1	nuclei	30
78	447	0	nuclei	71
55	448	0	nuclei	59
104	448	0	nuclei	115
20	449	0	nuclei	12
21	449	1	nuclei	118
115	449	1	nuclei	68
0	451	0	nuclei	1
8	451	0	nuclei	9
136	451	0	nuclei	131
17	451	1	nuclei	13
105	451	1	nuclei	93
21	452	1	nuclei	111
47	452	1	nuclei	56
56	452	1	nuclei	63
94	452	1	nuclei	36
76	453	1	nuclei	100
10	456	0	nuclei	13
55	456	0	nuclei	47
47	456	0	nuclei	48
63	458	0	nuclei	55
68	458	0	nuclei	59
54	459	1	nuclei	121
38	460	0	nuclei	39
37	461	0	nuclei	40
25	462	0	nuclei	12
59	462	0	nuclei	52
15	463	0	nuclei	11
47	467	0	nuclei	39
96	467	0	nuclei	77
71	471	1	nuclei	38
27	475	1	nuclei	34
134	475	1	nuclei	52
100	479	1	nuclei	76
138	482	0	nuclei	132
22	485	0	nuclei	17
56	486	1	nuclei	86
99	487	1	nuclei	93
123	488	1	nuclei	72
12	488	1	nuclei	100
44	489	1	nuclei	94
2	491	0	nuclei	5
15	492	0	nuclei	6
82	494	1	nuclei	52
9	498	0	nuclei	4
122	498	1	nuclei	30
