id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	182	0	all	22
22	182	0	all	3
0	180	1	all	1
1	180	2	all	1
22	180	0	all	3
9	180	0	all	6
25	178	0	all	1
1	178	0	all	23
8	178	2	all	7
12	178	2	all	10
9	181	1	all	2
22	181	2	all	18
15	181	2	all	14
0	181	2	all	0
9	179	2	all	8
8	179	2	all	7
1	179	2	all	1
22	179	1	all	14
0	179	2	all	0
5	179	0	all	15
16	179	1	all	3
12	179	2	all	10
9	175	0	all	5
1	173	0	all	18
9	173	0	all	5
14	176	0	all	5
16	176	2	all	17
0	176	2	all	0
9	176	1	all	2
8	176	2	all	7
6	176	1	all	22
1	174	0	all	18
9	174	1	all	2
1	172	0	all	17
9	172	0	all	5
