id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
11	183	1	all	3
3	183	0	all	22
22	183	0	all	7
24	183	1	all	6
18	183	1	all	12
17	183	1	all	17
13	183	0	all	2
21	183	2	all	21
17	185	0	all	11
8	185	2	all	8
18	185	2	all	18
13	185	2	all	13
21	185	1	all	0
7	185	2	all	7
0	185	2	all	0
18	179	1	all	14
7	179	1	all	16
14	179	2	all	15
8	179	2	all	10
17	179	0	all	12
21	179	1	all	0
11	179	2	all	14
18	180	0	all	3
7	180	0	all	15
14	180	2	all	14
8	180	2	all	9
22	180	2	all	23
17	180	2	all	18
21	180	2	all	22
11	180	2	all	12
6	180	2	all	7
18	177	2	all	22
14	177	2	all	15
21	177	1	all	0
0	177	2	all	0
18	178	2	all	22
14	178	2	all	15
21	178	2	all	23
21	176	1	all	0
0	176	2	all	0
21	182	2	all	19
17	182	2	all	16
0	182	2	all	0
22	182	2	all	21
5	182	2	all	5
9	182	1	all	9
18	182	0	all	3
4	182	2	all	4
14	182	2	all	13
11	184	2	all	11
8	184	2	all	8
18	184	0	all	2
7	184	2	all	7
14	184	2	all	14
21	184	1	all	0
0	184	2	all	0
6	184	1	all	5
9	184	2	all	9
3	184	2	all	2
5	184	2	all	5
13	186	2	all	11
21	186	2	all	20
0	186	2	all	0
