id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
50	438	1	all	48
49	438	2	all	24
35	438	2	all	39
37	438	2	all	34
15	438	1	all	13
5	438	0	all	31
0	438	1	all	0
18	438	1	all	18
14	438	1	all	15
47	438	0	all	51
33	438	1	all	32
3	438	1	all	2
20	438	1	all	21
9	438	2	all	36
41	438	1	all	40
17	438	1	all	14
12	438	1	all	11
43	438	1	all	41
7	438	1	all	5
39	438	1	all	38
25	438	1	all	26
45	438	1	all	44
23	438	1	all	25
17	441	0	all	45
29	441	1	all	32
12	441	1	all	11
35	441	0	all	5
50	441	1	all	49
33	441	1	all	31
18	441	1	all	17
9	441	2	all	42
47	441	0	all	54
4	441	2	all	28
5	441	1	all	5
23	441	1	all	22
20	441	1	all	19
43	441	0	all	13
15	441	1	all	14
14	441	2	all	8
49	441	2	all	31
30	441	1	all	28
39	441	1	all	37
37	441	1	all	35
0	441	1	all	0
41	441	1	all	38
47	443	0	all	46
39	443	2	all	33
5	443	0	all	29
17	443	1	all	14
49	443	0	all	23
20	443	2	all	50
15	443	1	all	16
12	443	1	all	12
37	443	2	all	42
29	443	1	all	30
35	443	2	all	46
18	443	1	all	21
41	443	1	all	41
3	443	1	all	2
37	445	1	all	41
7	445	1	all	5
43	445	1	all	48
3	445	1	all	1
12	445	1	all	11
20	445	2	all	51
17	445	0	all	42
4	445	1	all	2
23	445	1	all	23
50	437	1	all	52
35	437	2	all	38
37	437	1	all	38
15	437	1	all	17
5	437	0	all	36
18	437	1	all	19
14	437	2	all	6
47	437	1	all	50
33	437	1	all	34
9	437	0	all	0
41	437	2	all	27
17	437	1	all	18
12	437	1	all	14
30	437	1	all	35
4	437	2	all	22
39	437	1	all	42
45	437	0	all	32
23	437	1	all	29
17	442	0	all	44
14	442	2	all	9
43	442	1	all	47
47	442	1	all	51
45	442	0	all	31
12	442	1	all	13
49	442	0	all	23
35	442	1	all	36
50	442	1	all	54
25	442	1	all	26
41	442	1	all	43
3	442	0	all	16
15	442	2	all	42
20	442	1	all	21
4	442	1	all	5
18	442	1	all	19
5	442	0	all	32
23	442	1	all	24
28	442	2	all	2
37	442	2	all	41
5	444	1	all	4
20	444	1	all	19
12	444	1	all	12
43	444	1	all	44
4	444	2	all	27
37	444	2	all	38
17	444	1	all	15
23	444	1	all	23
18	444	1	all	21
28	444	2	all	1
7	444	0	all	36
50	439	0	all	49
49	439	2	all	29
35	439	1	all	36
37	439	1	all	35
15	439	1	all	14
5	439	1	all	4
0	439	1	all	0
18	439	1	all	16
14	439	2	all	7
47	439	1	all	46
33	439	1	all	32
3	439	1	all	2
20	439	1	all	19
9	439	0	all	0
41	439	1	all	40
17	439	1	all	15
12	439	1	all	12
30	439	1	all	29
4	439	1	all	3
39	439	1	all	38
25	439	1	all	24
45	439	1	all	44
23	439	1	all	23
50	436	1	all	55
35	436	2	all	37
37	436	1	all	40
5	436	0	all	35
18	436	1	all	23
14	436	2	all	7
47	436	1	all	53
9	436	1	all	7
41	436	1	all	48
17	436	1	all	18
12	436	1	all	15
30	436	1	all	36
4	436	1	all	6
50	435	0	all	50
35	435	2	all	37
28	435	0	all	51
37	435	1	all	41
5	435	0	all	34
18	435	1	all	21
14	435	1	all	17
47	435	0	all	53
9	435	0	all	0
41	435	1	all	50
30	435	1	all	35
39	435	1	all	46
25	435	0	all	10
