id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
24	428	1	nuclei	121
111	432	1	nuclei	95
29	433	0	nuclei	24
43	433	1	nuclei	121
100	433	1	nuclei	93
84	435	1	nuclei	114
17	436	0	nuclei	5
65	438	0	nuclei	77
99	443	1	nuclei	86
44	447	0	nuclei	34
57	447	0	nuclei	54
78	448	0	nuclei	98
108	448	0	nuclei	127
90	448	1	nuclei	16
75	450	1	nuclei	62
61	452	0	nuclei	50
52	452	1	nuclei	32
106	456	0	nuclei	113
111	456	1	nuclei	81
42	457	0	nuclei	34
58	457	0	nuclei	55
6	457	1	nuclei	118
47	461	0	nuclei	44
26	463	1	nuclei	2
21	465	0	nuclei	13
61	465	0	nuclei	52
78	465	0	nuclei	83
87	467	1	nuclei	28
115	471	0	nuclei	120
28	472	0	nuclei	17
43	472	0	nuclei	40
50	472	1	nuclei	19
41	474	0	nuclei	43
88	474	0	nuclei	90
79	476	0	nuclei	75
79	476	1	nuclei	122
3	477	1	nuclei	86
72	477	1	nuclei	89
125	478	1	nuclei	122
66	482	1	nuclei	61
6	485	0	nuclei	3
44	486	1	nuclei	44
40	488	0	nuclei	42
68	488	0	nuclei	67
41	490	1	nuclei	37
10	490	1	nuclei	111
70	491	0	nuclei	63
87	491	1	nuclei	31
23	491	1	nuclei	72
53	492	0	nuclei	52
85	495	1	nuclei	124
41	498	1	nuclei	38
50	499	0	nuclei	58
114	499	0	nuclei	119
104	499	1	nuclei	77
