id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
34	415	2	all	36
10	415	2	all	13
6	415	1	all	24
11	415	2	all	15
25	415	2	all	27
36	415	1	all	25
16	415	2	all	19
14	415	0	all	29
12	415	2	all	18
20	415	2	all	22
37	415	2	all	38
33	415	2	all	34
35	415	2	all	35
32	415	1	all	43
1	415	2	all	1
27	415	2	all	28
23	415	2	all	26
0	415	2	all	0
34	411	2	all	34
10	411	0	all	15
25	411	2	all	26
36	411	0	all	3
16	411	1	all	53
14	411	0	all	32
20	411	2	all	21
37	411	1	all	29
33	411	2	all	33
35	411	1	all	26
32	411	0	all	8
22	411	1	all	6
15	411	2	all	16
23	411	2	all	25
0	411	2	all	0
31	411	2	all	31
34	414	2	all	34
10	414	0	all	15
6	414	1	all	26
25	414	2	all	26
36	414	0	all	3
16	414	2	all	16
14	414	0	all	30
12	414	2	all	15
20	414	2	all	21
37	414	2	all	37
33	414	2	all	33
35	414	2	all	35
32	414	0	all	9
22	414	1	all	6
15	414	2	all	14
27	414	2	all	27
0	414	2	all	0
34	421	1	all	9
20	421	2	all	22
35	421	2	all	40
22	421	2	all	26
37	421	2	all	42
36	421	0	all	3
25	421	2	all	28
8	421	2	all	11
33	421	1	all	44
6	421	1	all	24
16	421	1	all	54
10	421	0	all	14
19	421	2	all	23
15	421	2	all	17
12	421	1	all	18
34	413	2	all	35
10	413	0	all	15
6	413	2	all	7
25	413	2	all	26
36	413	2	all	37
16	413	1	all	54
14	413	0	all	30
12	413	2	all	15
20	413	2	all	21
37	413	2	all	38
33	413	1	all	41
35	413	1	all	26
32	413	0	all	10
27	413	2	all	30
34	419	1	all	7
25	419	2	all	31
6	419	2	all	10
33	419	0	all	10
36	419	1	all	23
20	419	2	all	24
37	419	2	all	43
16	419	1	all	53
8	419	2	all	11
22	419	2	all	28
12	419	2	all	18
1	419	2	all	2
35	419	2	all	41
10	419	2	all	13
11	419	2	all	15
14	419	0	all	27
15	419	1	all	0
19	419	2	all	25
0	419	2	all	0
23	419	2	all	29
22	420	1	all	6
0	420	2	all	0
32	420	0	all	8
35	420	1	all	25
37	420	2	all	46
34	420	2	all	43
8	420	2	all	12
31	420	1	all	14
20	420	2	all	26
36	420	1	all	27
15	420	2	all	21
10	420	2	all	14
27	420	1	all	44
25	420	2	all	33
6	420	2	all	10
33	420	2	all	42
19	420	2	all	27
1	418	2	all	1
14	418	0	all	25
35	418	2	all	37
12	418	1	all	16
6	418	2	all	5
15	418	1	all	0
33	418	0	all	8
10	418	0	all	14
31	418	2	all	33
36	418	0	all	3
34	418	1	all	7
20	418	2	all	20
8	418	2	all	8
34	417	2	all	39
35	417	2	all	38
6	417	1	all	24
15	417	1	all	1
10	417	2	all	14
14	417	0	all	29
23	417	2	all	28
11	417	2	all	16
27	417	1	all	43
37	417	1	all	29
12	417	1	all	16
33	417	1	all	42
36	417	0	all	3
20	417	2	all	25
32	417	0	all	10
19	417	2	all	24
1	417	2	all	1
8	417	2	all	12
34	412	1	all	8
10	412	2	all	12
6	412	1	all	25
11	412	2	all	13
25	412	2	all	27
36	412	0	all	3
16	412	0	all	32
14	412	0	all	31
20	412	2	all	22
37	412	2	all	40
33	412	1	all	42
35	412	1	all	26
32	412	2	all	34
27	412	2	all	29
23	412	2	all	26
