id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	144	2	all	0
12	149	2	all	18
6	149	1	all	7
1	149	2	all	0
0	149	1	all	0
13	149	2	all	8
16	149	1	all	17
5	153	0	all	12
0	153	1	all	0
1	153	0	all	10
13	151	1	all	13
12	151	1	all	12
1	151	2	all	0
4	151	0	all	4
0	151	2	all	14
5	151	1	all	5
16	151	1	all	17
12	152	1	all	12
13	152	0	all	11
6	152	1	all	7
0	152	1	all	0
17	152	1	all	16
6	150	1	all	9
13	150	1	all	33
12	150	2	all	17
0	150	1	all	0
16	150	1	all	54
9	145	1	all	7
0	145	1	all	0
6	145	1	all	6
1	145	1	all	1
9	146	1	all	6
0	146	2	all	15
6	146	1	all	8
17	146	1	all	15
1	146	0	all	10
5	146	1	all	4
9	143	2	all	2
0	143	2	all	15
1	143	2	all	0
9	147	1	all	8
13	147	1	all	13
12	147	1	all	12
4	147	1	all	4
0	147	1	all	0
6	147	1	all	6
17	147	1	all	17
1	147	2	all	0
5	147	1	all	5
