id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
42	933	2	all	48
14	933	2	all	16
8	933	2	all	9
18	933	1	all	15
66	933	2	all	69
19	933	0	all	19
45	933	0	all	50
24	933	2	all	25
28	933	2	all	32
46	933	2	all	49
59	933	2	all	64
26	933	2	all	30
62	933	2	all	62
49	933	2	all	52
65	933	1	all	40
69	933	2	all	72
34	933	2	all	38
7	933	2	all	8
3	933	2	all	1
4	933	2	all	3
12	933	2	all	14
20	933	2	all	23
2	933	2	all	2
6	933	2	all	6
5	933	2	all	4
30	933	0	all	21
25	933	2	all	29
16	933	2	all	19
29	933	2	all	34
37	933	2	all	42
40	933	2	all	45
22	933	2	all	26
51	933	2	all	55
31	933	2	all	35
47	933	2	all	50
10	933	2	all	12
11	933	2	all	13
21	931	2	all	25
14	931	2	all	17
8	931	2	all	10
18	931	1	all	17
66	931	2	all	71
19	931	2	all	23
24	931	2	all	27
28	931	2	all	30
46	931	2	all	48
59	931	2	all	66
26	931	0	all	62
62	931	2	all	64
64	931	2	all	70
69	931	2	all	74
34	931	2	all	38
7	931	2	all	9
3	931	2	all	2
4	931	2	all	3
20	931	2	all	24
2	931	2	all	1
6	931	2	all	6
5	931	2	all	4
30	931	0	all	19
25	931	2	all	28
37	931	2	all	41
40	931	2	all	44
22	931	2	all	29
51	931	2	all	57
31	931	2	all	36
10	931	2	all	13
11	931	1	all	59
21	932	2	all	24
42	932	2	all	50
14	932	2	all	16
8	932	2	all	9
36	932	2	all	42
18	932	2	all	21
66	932	2	all	71
19	932	2	all	22
45	932	0	all	52
24	932	2	all	27
28	932	2	all	29
46	932	2	all	49
59	932	2	all	65
50	932	2	all	55
62	932	2	all	63
56	932	2	all	61
69	932	2	all	74
34	932	0	all	41
7	932	2	all	8
3	932	2	all	2
4	932	2	all	5
20	932	2	all	23
2	932	2	all	3
6	932	2	all	7
5	932	2	all	6
25	932	2	all	28
37	932	2	all	43
40	932	2	all	46
22	932	2	all	25
51	932	2	all	56
31	932	2	all	37
10	932	2	all	12
11	932	2	all	13
33	935	2	all	35
23	935	2	all	24
42	935	2	all	43
14	935	2	all	16
8	935	2	all	9
18	935	2	all	19
66	935	2	all	69
19	935	2	all	20
45	935	1	all	67
44	935	2	all	46
24	935	2	all	25
48	935	2	all	50
28	935	2	all	30
46	935	2	all	47
59	935	2	all	62
43	935	2	all	45
50	935	2	all	53
62	935	2	all	60
49	935	2	all	51
65	935	1	all	40
56	935	1	all	0
69	935	2	all	72
61	935	2	all	64
34	935	2	all	36
7	935	2	all	6
3	935	2	all	2
4	935	2	all	3
27	935	2	all	29
20	935	2	all	21
2	935	2	all	1
13	935	2	all	15
6	935	2	all	5
5	935	2	all	4
30	935	2	all	31
25	935	2	all	26
16	935	2	all	22
29	935	2	all	33
37	935	2	all	38
22	935	2	all	23
51	935	2	all	52
31	935	2	all	34
47	935	2	all	49
10	935	2	all	12
11	935	2	all	13
2	938	2	all	1
56	938	2	all	53
10	938	2	all	11
50	938	2	all	48
19	938	1	all	5
48	938	2	all	45
45	938	0	all	48
47	938	2	all	43
43	938	2	all	41
8	938	2	all	8
64	938	2	all	63
51	938	2	all	49
63	938	2	all	59
24	938	2	all	21
20	938	2	all	16
3	938	2	all	2
42	938	2	all	39
5	938	2	all	4
29	938	2	all	25
16	938	2	all	17
61	938	2	all	60
11	938	2	all	12
40	938	2	all	37
34	938	2	all	31
31	938	2	all	28
6	938	2	all	5
30	938	2	all	26
49	938	2	all	46
13	938	2	all	10
