id	x	y	z
0	59.91335678100586	948.5342407226562	4.963747024536133
1	519.7858276367188	1702.52685546875	7.970469951629639
2	821.2781982421875	698.6646118164062	9.696864128112793
3	412.6558532714844	1692.0245361328125	14.984673500061035
4	732.3433837890625	1538.549560546875	17.603342056274414
5	611.8043823242188	1027.22265625	21.143428802490234
6	588.0702514648438	1117.12646484375	23.121742248535156
7	537.7999267578125	1123.7364501953125	23.26780128479004
8	675.279052734375	1141.8525390625	22.865047454833984
9	628.84375	1164.4114990234375	22.940723419189453
10	656.4459228515625	1189.6942138671875	22.836803436279297
11	585.545654296875	1210.2244873046875	23.049110412597656
12	615.375244140625	1245.228759765625	23.27689552307129
13	533.4303588867188	1189.19091796875	23.921098709106445
14	657.5532836914062	1231.3057861328125	24.41765594482422
15	533.2832641601562	1273.226318359375	25.171201705932617
16	647.9589233398438	1093.6046142578125	26.19759178161621
17	602.822509765625	1312.718994140625	26.03693389892578
18	610.3095092773438	1058.7279052734375	27.308835983276367
19	492.3553161621094	1213.0496826171875	27.080463409423828
20	610.6282348632812	1220.479248046875	26.68079376220703
21	494.5036315917969	1263.967529296875	26.91707420349121
22	577.344482421875	1031.4322509765625	28.152408599853516
23	715.27099609375	1137.2091064453125	27.899106979370117
24	697.9618530273438	1069.749755859375	29.257158279418945
25	601.0032348632812	1114.3160400390625	28.668210983276367
26	488.1462097167969	1143.52490234375	28.71125030517578
27	640.565673828125	1150.9022216796875	29.02495002746582
28	453.84967041015625	1200.0045166015625	28.781877517700195
29	449.8916931152344	1250.026611328125	29.07955551147461
30	551.9375	1347.126708984375	29.297618865966797
31	524.590087890625	1063.4169921875	29.49771499633789
32	581.7391357421875	1240.5382080078125	29.94297218322754
33	674.8439331054688	1272.997802734375	30.30791473388672
34	463.909423828125	1313.21728515625	29.950529098510742
35	559.4859008789062	1024.996337890625	31.077590942382812
36	648.0414428710938	1035.1103515625	30.699960708618164
37	644.3557739257812	1127.5926513671875	31.275501251220703
38	522.97216796875	1273.2608642578125	30.89206886291504
39	500.74676513671875	1356.49560546875	31.028587341308594
40	484.04022216796875	1094.3192138671875	31.584007263183594
41	600.45361328125	1169.9539794921875	31.524829864501953
42	514.0536193847656	1176.23291015625	31.924266815185547
43	695.4324340820312	1232.9808349609375	32.162147521972656
44	626.9931030273438	1261.2784423828125	32.2763557434082
45	430.1080017089844	1322.4686279296875	32.119590759277344
46	643.0748901367188	1321.8677978515625	32.18602752685547
47	448.8943176269531	1349.8543701171875	31.943998336791992
48	554.3489379882812	1380.50830078125	31.759305953979492
49	728.4722290039062	1108.59716796875	33.34779357910156
50	585.91162109375	1122.228759765625	32.91579818725586
51	597.0314331054688	1233.3701171875	33.18486785888672
52	582.0942993164062	1289.7474365234375	32.854759216308594
53	409.7173767089844	1766.8013916015625	33.02360534667969
54	621.1964111328125	1035.436279296875	33.559661865234375
55	682.96484375	1054.3612060546875	33.84209060668945
56	540.4412231445312	1130.9239501953125	33.87205505371094
57	603.8728637695312	1354.8677978515625	34.429622650146484
58	510.1066589355469	1415.3162841796875	34.130279541015625
59	456.7506408691406	1179.541748046875	35.11766052246094
60	407.611572265625	1199.106201171875	34.89686965942383
61	542.786376953125	1193.64453125	35.307071685791016
62	408.48846435546875	1255.316162109375	34.51738739013672
63	398.8028564453125	1364.74951171875	35.324806213378906
64	540.2601928710938	1057.1416015625	36.193458557128906
65	643.737060546875	1056.935546875	35.659080505371094
66	463.6030578613281	1123.183837890625	36.211463928222656
67	297.4296875	1134.843017578125	36.501007080078125
68	713.52587890625	1140.22802734375	35.9492073059082
69	713.296142578125	1198.5482177734375	35.80625534057617
70	382.3483581542969	1292.36767578125	36.339115142822266
71	529.1723022460938	1287.470458984375	35.80463409423828
72	456.6731872558594	1302.9639892578125	36.16073226928711
73	597.2130737304688	1388.00537109375	36.21211624145508
74	473.2966003417969	1241.8426513671875	37.234310150146484
75	374.72265625	1301.4156494140625	36.97080993652344
76	448.9245300292969	1428.6749267578125	36.771732330322266
77	690.9959716796875	1064.7052001953125	37.560569763183594
78	581.2009887695312	1160.131591796875	38.42072677612305
79	470.2619323730469	1352.5340576171875	37.568233489990234
80	611.8604125976562	1034.73486328125	39.141300201416016
81	574.8867797851562	1079.1348876953125	39.2221565246582
82	501.72125244140625	1085.626220703125	38.829246520996094
83	530.8109130859375	1282.9144287109375	38.854576110839844
84	555.205322265625	1040.407958984375	39.74647521972656
85	713.9186401367188	1136.313232421875	39.71367645263672
86	440.8983459472656	1218.1617431640625	39.56368637084961
87	670.1280517578125	1239.1673583984375	40.313079833984375
88	670.3117065429688	1282.2596435546875	40.16141891479492
89	358.6719970703125	1375.959716796875	39.47493362426758
90	379.8113708496094	1393.543212890625	39.60398864746094
91	473.94061279296875	1392.5059814453125	40.25526428222656
92	330.4833984375	916.9306030273438	41.47962188720703
93	631.2260131835938	1036.1287841796875	40.748207092285156
94	622.3279418945312	1114.48974609375	40.929039001464844
95	621.6068725585938	1192.0152587890625	41.27766036987305
96	594.9409790039062	1239.5574951171875	40.72904968261719
97	571.3783569335938	1283.1671142578125	41.45543670654297
98	377.1561584472656	1298.3228759765625	41.20977783203125
99	329.3179016113281	1315.493896484375	41.14150619506836
100	444.8199768066406	1323.0584716796875	41.36669158935547
101	561.3106079101562	1414.174072265625	40.73906326293945
102	383.6650390625	1447.05517578125	41.314449310302734
103	444.677978515625	1462.2103271484375	41.478668212890625
104	472.5020446777344	1112.546630859375	41.799537658691406
105	369.0283508300781	1227.6719970703125	42.470428466796875
106	429.3611145019531	1238.07275390625	42.31233596801758
107	542.9937133789062	1236.1019287109375	41.97117233276367
108	464.0245361328125	1250.5643310546875	41.6878662109375
109	503.35888671875	1308.078125	42.21913528442383
110	617.5802612304688	1363.3026123046875	42.09388732910156
111	331.5	1395.5	42.0
112	431.0989990234375	1396.8060302734375	41.706295013427734
113	268.9695739746094	899.8322143554688	42.520816802978516
114	544.1185913085938	1079.800537109375	43.43163299560547
115	647.0068359375	1122.08544921875	43.32225799560547
116	529.5418701171875	1140.849365234375	43.16950607299805
117	510.8063659667969	1207.2828369140625	43.22024917602539
118	387.19390869140625	1268.783203125	43.00899124145508
119	552.126708984375	1324.2725830078125	43.128849029541016
120	321.4898681640625	1379.0233154296875	42.86740493774414
121	483.2449035644531	1449.60009765625	43.41770553588867
122	431.6288146972656	1155.6470947265625	44.0234375
123	388.93572998046875	1205.6868896484375	44.042354583740234
124	565.5836181640625	1276.423828125	44.12192153930664
125	644.7874145507812	1306.806640625	43.82767105102539
126	398.1453552246094	1405.1544189453125	43.9235954284668
127	591.5164184570312	1092.1953125	45.464962005615234
128	506.55487060546875	1134.194580078125	44.731571197509766
129	555.6689453125	1179.8983154296875	45.382957458496094
130	511.4764709472656	1270.0115966796875	44.742942810058594
131	516.905029296875	1341.64794921875	44.8924446105957
132	403.4418640136719	1453.86865234375	44.942108154296875
133	587.7644653320312	1210.502197265625	46.12684631347656
134	486.7002868652344	1372.51806640625	46.29450225830078
135	444.4266357421875	1390.823486328125	46.37865447998047
136	536.6029052734375	1118.510009765625	46.76924133300781
137	614.3226928710938	1149.957275390625	46.796653747558594
138	467.8684387207031	1158.76513671875	47.5244255065918
139	419.50299072265625	1188.1617431640625	47.13414001464844
140	356.39385986328125	1255.6702880859375	47.15072250366211
141	428.60797119140625	1262.1732177734375	47.39248275756836
142	392.18743896484375	1298.150634765625	46.94820022583008
143	527.3694458007812	1303.045654296875	47.0649299621582
144	490.2575378417969	1329.5098876953125	47.36909866333008
145	413.9947814941406	1355.15380859375	47.03337097167969
146	587.1792602539062	1387.4642333984375	46.51280975341797
147	527.3895263671875	1437.20556640625	47.07594299316406
148	650.9107055664062	1183.11865234375	48.07034683227539
149	626.9752197265625	1253.046875	47.69961929321289
150	323.4730529785156	1297.17431640625	47.6494140625
151	619.5208740234375	1304.4776611328125	48.06608200073242
152	367.5821228027344	1319.555908203125	48.18770980834961
153	326.1812744140625	1357.9735107421875	48.27234649658203
154	343.73394775390625	1413.557373046875	48.428165435791016
155	583.2817993164062	1128.9287109375	48.96116256713867
156	494.5887756347656	1161.7442626953125	48.98065948486328
157	440.7453308105469	1189.900146484375	49.3177375793457
158	470.3453674316406	1239.4752197265625	48.65037155151367
159	561.8207397460938	1258.4464111328125	48.662235260009766
160	456.8662414550781	1348.0635986328125	48.61659240722656
161	55.630226135253906	1454.3082275390625	49.197303771972656
162	552.290283203125	1156.4429931640625	49.85618209838867
163	392.6726379394531	1216.41650390625	49.83211898803711
164	591.1172485351562	1318.21533203125	50.32581329345703
165	381.844970703125	1437.1871337890625	49.52763366699219
166	477.0391540527344	1438.7296142578125	49.94999313354492
167	580.5317993164062	1198.7347412109375	50.70350646972656
168	83.74378967285156	1206.102783203125	51.32973861694336
169	507.4359130859375	1255.371337890625	50.68336486816406
170	429.3600769042969	1446.117431640625	51.27922821044922
171	513.3743286132812	1181.0924072265625	51.97507095336914
172	580.5317993164062	1198.7347412109375	50.70350646972656
173	598.6951904296875	1246.13330078125	51.68537521362305
174	370.3135986328125	1264.8134765625	51.48619079589844
175	343.688232421875	1276.6802978515625	52.26848220825195
176	446.36138916015625	1300.7012939453125	52.00265884399414
177	557.3699951171875	1364.5758056640625	51.56843948364258
178	498.0445251464844	1218.0418701171875	54.25473403930664
179	462.9884033203125	1223.59912109375	53.79397201538086
180	564.8903198242188	1244.9962158203125	54.03155517578125
181	543.1556396484375	1318.2940673828125	53.770782470703125
182	349.0705871582031	1324.5079345703125	54.17250442504883
183	357.7204895019531	1393.587646484375	53.58940505981445
184	508.5976257324219	1404.760986328125	54.32318878173828
185	398.6996154785156	1395.762451171875	55.111114501953125
186	505.4743347167969	1745.0616455078125	55.12162780761719
187	523.9031372070312	1279.630859375	56.22913360595703
188	387.7135925292969	1342.7435302734375	55.67298889160156
189	454.1092529296875	1391.085205078125	56.02088928222656
190	265.81646728515625	1201.16259765625	57.26951599121094
191	392.470947265625	1290.1527099609375	56.859432220458984
192	472.18768310546875	1333.9949951171875	56.53757858276367
193	437.2150573730469	1316.0389404296875	57.68648147583008
