id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
36	796	0	all	4
80	796	1	all	78
29	796	2	all	46
0	796	2	all	62
25	796	0	all	22
4	796	1	all	7
44	796	2	all	22
47	796	0	all	34
32	796	1	all	27
54	796	1	all	51
66	796	0	all	45
20	796	1	all	17
7	796	1	all	3
55	796	1	all	52
45	796	0	all	10
6	796	1	all	9
16	796	1	all	16
83	796	1	all	80
82	796	1	all	79
86	796	1	all	83
27	796	1	all	24
59	796	1	all	55
24	796	1	all	21
21	796	1	all	18
46	796	2	all	9
41	796	2	all	59
14	796	1	all	14
84	796	1	all	81
11	796	1	all	12
56	796	1	all	53
9	796	1	all	11
31	796	0	all	39
85	796	1	all	77
43	796	1	all	38
12	796	1	all	13
33	796	1	all	30
71	796	1	all	66
53	796	1	all	49
77	796	1	all	69
79	796	1	all	76
35	796	1	all	32
3	796	1	all	6
73	796	2	all	72
51	796	2	all	71
26	796	1	all	26
77	794	1	all	73
41	794	1	all	29
42	794	1	all	37
56	794	1	all	52
16	794	2	all	62
27	794	1	all	23
20	794	1	all	17
36	794	1	all	31
76	794	1	all	72
82	794	0	all	51
79	794	1	all	75
44	794	1	all	40
54	794	1	all	50
33	794	1	all	32
57	794	1	all	55
14	794	1	all	14
87	794	0	all	71
80	794	1	all	77
66	794	1	all	63
46	794	1	all	42
21	794	1	all	18
53	794	1	all	49
49	794	1	all	48
58	794	2	all	49
59	794	1	all	56
9	794	1	all	11
8	794	1	all	9
22	794	1	all	19
4	794	1	all	6
63	794	1	all	58
86	794	1	all	82
84	794	1	all	80
2	794	1	all	4
26	794	1	all	22
83	794	0	all	44
69	794	1	all	65
64	794	1	all	54
6	794	1	all	8
23	794	1	all	20
71	794	1	all	68
7	794	1	all	3
31	794	0	all	39
55	794	0	all	12
40	794	2	all	46
70	794	1	all	66
10	794	1	all	10
67	794	1	all	64
3	794	1	all	5
73	794	2	all	71
12	794	0	all	49
14	792	1	all	17
80	792	1	all	82
26	792	1	all	27
48	792	1	all	49
58	792	1	all	59
22	792	1	all	24
77	792	1	all	79
64	792	0	all	48
24	792	1	all	25
66	792	1	all	68
0	792	2	all	65
51	792	1	all	53
73	792	2	all	76
18	792	1	all	20
6	792	1	all	7
70	792	1	all	73
38	792	2	all	23
63	792	1	all	64
47	792	0	all	30
52	792	1	all	51
4	792	1	all	5
15	792	1	all	18
57	792	1	all	58
50	792	1	all	50
78	792	2	all	71
27	792	1	all	28
31	792	0	all	34
67	792	1	all	70
45	792	1	all	46
84	792	1	all	86
21	792	1	all	23
69	792	1	all	72
34	792	1	all	32
32	792	1	all	30
33	792	1	all	31
39	792	1	all	40
85	792	1	all	87
9	792	1	all	12
41	792	2	all	64
53	792	1	all	54
43	792	1	all	38
19	792	1	all	21
59	792	1	all	60
35	792	1	all	35
61	792	1	all	62
3	792	1	all	4
29	792	1	all	29
44	792	2	all	26
79	792	1	all	81
65	792	2	all	70
83	792	1	all	85
11	792	1	all	15
86	792	1	all	88
49	792	1	all	52
12	792	1	all	16
7	792	1	all	8
54	792	1	all	55
20	792	1	all	22
56	792	1	all	57
10	792	1	all	11
62	792	1	all	63
42	792	1	all	37
44	795	0	all	52
65	795	1	all	60
87	795	0	all	68
