id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
5	660	0	all	4
70	660	2	all	36
69	660	0	all	70
46	660	0	all	47
73	660	0	all	74
83	660	0	all	85
47	660	0	all	48
19	660	2	all	30
72	660	0	all	73
50	660	0	all	51
21	660	0	all	20
32	660	0	all	30
41	660	0	all	43
4	660	0	all	3
56	660	0	all	57
53	660	0	all	54
18	660	1	all	23
15	660	0	all	16
71	660	0	all	72
48	660	0	all	50
10	660	0	all	11
77	660	2	all	22
34	660	0	all	34
57	660	0	all	58
80	660	0	all	81
62	660	0	all	63
52	660	0	all	53
17	660	0	all	18
7	660	0	all	8
22	660	0	all	21
37	660	2	all	44
64	660	0	all	65
26	660	0	all	26
43	660	0	all	44
49	660	1	all	19
9	660	0	all	10
44	660	0	all	45
3	660	0	all	2
36	660	1	all	68
61	660	2	all	47
31	660	0	all	32
54	660	0	all	55
66	660	0	all	67
12	660	0	all	13
55	660	0	all	56
63	660	0	all	64
78	660	0	all	82
79	660	0	all	80
11	660	0	all	12
33	660	0	all	33
60	660	0	all	60
67	660	0	all	68
81	660	0	all	83
65	660	0	all	66
40	660	0	all	40
2	660	0	all	1
20	660	0	all	17
69	662	0	all	74
64	662	0	all	70
79	662	2	all	10
55	662	0	all	64
34	662	0	all	39
47	662	0	all	53
60	662	0	all	63
82	662	0	all	87
76	662	2	all	22
19	662	1	all	8
1	662	0	all	1
18	662	0	all	20
15	662	0	all	15
54	662	0	all	56
50	662	0	all	54
5	662	0	all	5
10	662	0	all	11
74	662	0	all	76
25	662	0	all	26
2	662	2	all	63
57	662	0	all	62
40	662	0	all	45
44	662	0	all	50
46	662	0	all	52
72	662	0	all	77
65	662	0	all	72
16	662	0	all	17
9	662	0	all	10
66	662	0	all	73
73	662	0	all	79
11	662	0	all	12
71	662	0	all	75
77	662	0	all	82
49	662	1	all	22
80	662	0	all	83
43	662	0	all	49
70	662	0	all	78
62	662	0	all	69
3	662	0	all	3
21	662	0	all	23
32	664	0	all	33
40	664	0	all	46
80	664	0	all	89
15	664	0	all	19
65	664	0	all	76
62	664	0	all	69
57	664	0	all	66
48	664	0	all	58
34	664	0	all	41
9	664	0	all	14
60	664	0	all	67
71	664	0	all	79
43	664	0	all	50
72	664	0	all	81
66	664	0	all	77
26	664	0	all	28
50	664	0	all	59
46	664	0	all	53
53	664	2	all	23
63	664	0	all	70
38	664	1	all	57
79	664	0	all	88
29	664	0	all	34
1	664	0	all	3
64	664	1	all	75
54	664	0	all	61
74	664	0	all	80
17	664	0	all	21
76	664	0	all	86
30	664	2	all	53
83	664	0	all	93
21	664	0	all	25
51	664	0	all	65
10	664	0	all	15
19	656	0	all	16
16	656	1	all	54
82	656	0	all	83
40	656	0	all	40
65	656	0	all	65
36	656	1	all	67
31	656	0	all	25
15	656	0	all	13
79	656	0	all	77
18	656	0	all	15
4	656	0	all	2
1	656	0	all	3
57	656	0	all	57
51	656	0	all	51
37	656	2	all	51
55	656	0	all	56
7	656	0	all	8
17	656	0	all	14
48	656	0	all	54
47	656	0	all	49
44	656	0	all	46
53	656	2	all	26
69	656	0	all	67
54	656	0	all	55
59	656	0	all	60
78	656	0	all	80
76	656	0	all	72
22	656	2	all	67
66	656	0	all	66
50	656	0	all	50
11	656	0	all	9
43	656	0	all	44
20	656	0	all	17
42	656	0	all	42
32	656	0	all	30
75	656	0	all	75
70	656	0	all	68
3	656	0	all	1
62	656	0	all	63
34	656	0	all	33
26	656	0	all	23
81	656	0	all	81
77	656	0	all	78
46	656	0	all	48
27	656	0	all	26
19	654	0	all	24
71	654	0	all	73
40	654	0	all	42
36	654	0	all	38
80	654	0	all	81
15	654	0	all	15
10	654	0	all	9
79	654	0	all	84
9	654	0	all	8
4	654	0	all	2
12	654	1	all	39
1	654	0	all	3
57	654	0	all	58
37	654	2	all	44
7	654	2	all	35
47	654	0	all	49
44	654	0	all	47
21	654	0	all	19
78	654	1	all	80
22	654	1	all	51
