id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
34	526	0	all	33
7	526	1	all	44
8	526	0	all	9
14	526	0	all	15
71	526	0	all	64
44	526	0	all	38
65	526	0	all	58
4	526	1	all	47
77	526	0	all	70
21	526	2	all	10
25	526	0	all	23
63	526	0	all	60
48	526	0	all	46
72	526	0	all	62
60	526	0	all	56
69	526	0	all	65
46	526	0	all	44
28	526	0	all	28
9	526	0	all	10
40	526	1	all	73
10	526	1	all	1
70	526	0	all	66
66	526	0	all	61
59	526	0	all	53
39	526	0	all	36
80	526	0	all	73
51	526	0	all	43
61	526	0	all	57
79	526	0	all	72
53	526	0	all	49
34	528	1	all	46
7	528	0	all	9
8	528	0	all	11
16	528	0	all	19
52	528	0	all	58
42	528	0	all	42
14	528	2	all	28
71	528	0	all	72
65	528	0	all	64
58	528	1	all	65
4	528	2	all	83
77	528	0	all	76
21	528	0	all	26
25	528	0	all	29
0	528	2	all	59
43	528	0	all	43
63	528	0	all	68
23	528	0	all	27
41	528	0	all	41
81	528	0	all	80
72	528	0	all	73
37	528	0	all	39
18	528	0	all	20
60	528	0	all	61
69	528	0	all	71
62	528	0	all	66
28	528	0	all	31
38	528	2	all	51
57	528	0	all	59
10	528	1	all	2
3	528	0	all	6
74	528	2	all	24
70	528	1	all	63
78	528	0	all	78
64	528	0	all	67
59	528	0	all	60
33	528	0	all	36
51	528	0	all	48
61	528	0	all	62
49	528	0	all	47
79	528	0	all	79
53	528	0	all	56
15	528	0	all	18
24	533	0	all	28
48	533	0	all	55
70	533	0	all	76
40	533	0	all	44
18	533	1	all	38
23	533	0	all	27
66	533	1	all	28
25	533	1	all	72
69	533	0	all	75
71	533	0	all	77
5	533	0	all	6
4	533	0	all	5
61	533	2	all	30
34	533	1	all	50
52	533	0	all	62
43	533	0	all	47
20	533	0	all	23
64	533	0	all	71
46	533	0	all	52
1	533	1	all	23
9	533	0	all	11
38	533	0	all	42
29	533	0	all	30
68	533	0	all	74
81	533	0	all	86
60	533	0	all	64
65	533	2	all	15
51	533	0	all	57
62	533	0	all	68
78	533	0	all	84
16	533	0	all	18
28	533	0	all	32
12	533	1	all	19
