id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
59	969	1	all	58
33	969	1	all	38
17	969	1	all	18
45	969	1	all	49
46	969	1	all	50
15	969	1	all	16
18	969	1	all	20
48	969	1	all	52
56	969	1	all	59
24	969	1	all	31
7	969	1	all	8
65	969	1	all	67
31	969	1	all	34
36	969	1	all	40
4	969	1	all	4
9	969	1	all	10
27	969	1	all	27
2	969	1	all	2
42	969	1	all	47
6	969	1	all	6
70	969	0	all	46
21	969	1	all	24
49	969	1	all	53
68	969	1	all	71
32	969	1	all	37
20	969	1	all	23
38	969	0	all	50
62	969	1	all	63
30	969	1	all	36
16	969	1	all	17
67	969	0	all	34
5	969	1	all	5
64	969	1	all	66
28	969	1	all	28
12	969	1	all	11
50	969	1	all	54
44	969	1	all	48
35	969	1	all	39
71	969	1	all	74
59	970	1	all	56
33	970	1	all	34
25	970	1	all	26
17	970	1	all	17
41	970	1	all	41
45	970	1	all	43
46	970	1	all	47
15	970	1	all	15
18	970	1	all	18
53	970	1	all	54
56	970	1	all	57
7	970	1	all	7
26	970	1	all	28
65	970	1	all	65
31	970	1	all	30
36	970	1	all	36
4	970	1	all	4
9	970	1	all	9
27	970	1	all	29
10	970	1	all	11
2	970	1	all	2
42	970	1	all	48
6	970	1	all	6
70	970	0	all	44
21	970	1	all	22
49	970	1	all	50
68	970	1	all	67
32	970	1	all	33
20	970	2	all	50
62	970	0	all	43
30	970	1	all	31
16	970	1	all	16
43	970	1	all	44
5	970	1	all	5
12	970	1	all	10
50	970	1	all	51
44	970	1	all	46
35	970	1	all	35
71	970	1	all	71
14	970	1	all	14
59	972	1	all	55
33	972	1	all	32
17	972	1	all	15
41	972	1	all	41
45	972	1	all	42
46	972	1	all	47
15	972	1	all	16
18	972	1	all	17
66	972	1	all	66
48	972	1	all	50
56	972	1	all	56
7	972	1	all	7
26	972	1	all	24
65	972	1	all	65
31	972	1	all	29
36	972	1	all	35
4	972	1	all	4
9	972	1	all	9
27	972	1	all	25
10	972	1	all	10
60	972	1	all	59
2	972	1	all	2
42	972	1	all	43
6	972	1	all	6
70	972	1	all	69
21	972	1	all	20
49	972	1	all	48
68	972	1	all	67
32	972	1	all	31
38	972	1	all	38
62	972	1	all	61
47	972	1	all	49
30	972	1	all	28
16	972	1	all	14
29	972	1	all	23
67	972	0	all	36
43	972	1	all	44
5	972	1	all	5
34	972	1	all	33
69	972	1	all	68
37	972	1	all	37
64	972	1	all	64
28	972	1	all	26
12	972	1	all	12
58	972	1	all	58
50	972	1	all	51
44	972	1	all	45
35	972	1	all	34
71	972	1	all	70
59	971	1	all	56
33	971	1	all	34
25	971	1	all	26
17	971	1	all	17
41	971	1	all	43
