id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
21	474	2	all	16
27	474	1	all	26
15	474	0	all	16
34	474	0	all	36
6	474	0	all	7
14	474	0	all	15
23	474	0	all	23
3	474	0	all	3
36	474	0	all	39
13	474	0	all	14
17	474	0	all	18
29	474	0	all	31
0	474	0	all	0
40	474	0	all	42
25	474	0	all	25
15	470	1	all	31
34	470	0	all	38
33	470	0	all	36
12	470	1	all	5
6	470	2	all	16
14	470	0	all	12
17	470	0	all	18
38	470	0	all	40
35	470	0	all	39
0	470	0	all	0
40	470	0	all	42
32	470	0	all	37
25	470	0	all	24
27	472	0	all	31
15	472	2	all	35
24	472	2	all	2
37	472	2	all	4
34	472	0	all	38
33	472	0	all	36
12	472	1	all	8
26	472	1	all	35
7	472	0	all	8
6	472	2	all	18
14	472	0	all	13
3	472	2	all	45
13	472	2	all	22
17	472	0	all	18
40	472	0	all	43
35	477	0	all	34
15	477	0	all	15
3	477	2	all	37
33	477	0	all	30
14	477	0	all	13
26	477	0	all	25
38	477	0	all	36
17	477	0	all	19
20	477	0	all	20
21	477	0	all	21
36	477	0	all	33
18	477	1	all	32
17	479	0	all	18
38	479	0	all	38
13	479	0	all	12
3	479	0	all	2
33	479	0	all	31
26	479	0	all	25
36	479	0	all	34
6	479	0	all	6
20	479	0	all	19
29	479	0	all	29
14	479	0	all	13
40	476	0	all	37
7	476	2	all	34
14	476	0	all	14
17	476	0	all	17
37	476	0	all	34
18	476	0	all	19
0	476	0	all	0
38	476	0	all	35
20	476	0	all	20
35	476	0	all	33
15	476	0	all	15
26	476	0	all	24
3	476	2	all	38
27	476	0	all	25
33	476	0	all	30
36	476	0	all	32
30	476	2	all	3
6	476	0	all	7
38	480	0	all	37
3	480	0	all	4
35	480	1	all	14
14	480	0	all	14
38	478	0	all	44
3	478	1	all	22
20	478	0	all	24
14	478	0	all	17
17	478	0	all	23
15	478	0	all	18
35	478	0	all	42
33	478	0	all	37
36	478	0	all	41
27	471	0	all	30
15	471	2	all	33
24	471	2	all	2
33	471	0	all	36
12	471	1	all	5
6	471	2	all	17
14	471	0	all	14
17	471	0	all	18
29	471	0	all	33
35	471	0	all	40
40	471	0	all	43
25	471	0	all	25
27	473	0	all	34
24	473	0	all	31
34	473	0	all	43
33	473	0	all	41
6	473	0	all	7
14	473	0	all	17
1	473	0	all	1
13	473	0	all	13
17	473	0	all	20
29	473	0	all	35
35	473	0	all	44
0	473	0	all	0
