id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	47	1	nuclei	4
7	47	1	nuclei	5
9	47	1	nuclei	6
12	47	1	nuclei	10
13	47	1	nuclei	12
18	47	1	nuclei	16
19	47	1	nuclei	17
20	47	1	nuclei	18
35	47	1	nuclei	35
39	47	1	nuclei	37
40	47	1	nuclei	38
44	47	1	nuclei	39
42	47	1	nuclei	40
45	47	1	nuclei	43
46	47	1	nuclei	45
50	47	1	nuclei	49
35	48	0	nuclei	3
8	48	0	nuclei	8
7	48	0	nuclei	9
3	48	0	nuclei	12
32	48	0	nuclei	13
24	48	0	nuclei	14
10	48	0	nuclei	15
4	48	0	nuclei	17
16	48	0	nuclei	22
39	48	0	nuclei	23
23	48	0	nuclei	25
29	48	0	nuclei	26
40	48	0	nuclei	27
2	48	0	nuclei	30
18	48	0	nuclei	37
30	48	0	nuclei	41
46	48	0	nuclei	42
20	48	0	nuclei	47
45	48	0	nuclei	48
12	48	0	nuclei	49
43	48	0	nuclei	51
3	48	1	nuclei	1
2	48	1	nuclei	2
4	48	1	nuclei	3
5	48	1	nuclei	4
6	48	1	nuclei	5
7	48	1	nuclei	6
9	48	1	nuclei	7
10	48	1	nuclei	8
8	48	1	nuclei	9
12	48	1	nuclei	11
13	48	1	nuclei	13
14	48	1	nuclei	14
16	48	1	nuclei	15
17	48	1	nuclei	17
18	48	1	nuclei	18
20	48	1	nuclei	19
19	48	1	nuclei	20
26	48	1	nuclei	21
24	48	1	nuclei	22
22	48	1	nuclei	23
25	48	1	nuclei	24
27	48	1	nuclei	25
29	48	1	nuclei	28
30	48	1	nuclei	29
35	48	1	nuclei	32
33	48	1	nuclei	33
34	48	1	nuclei	34
39	48	1	nuclei	36
40	48	1	nuclei	37
36	48	1	nuclei	38
43	48	1	nuclei	40
38	48	1	nuclei	41
45	48	1	nuclei	42
44	48	1	nuclei	44
42	48	1	nuclei	45
46	48	1	nuclei	46
48	48	1	nuclei	47
49	48	1	nuclei	48
1	48	1	nuclei	50
2	50	0	nuclei	30
3	50	0	nuclei	12
4	50	0	nuclei	18
7	50	0	nuclei	9
11	50	0	nuclei	51
14	50	0	nuclei	29
16	50	0	nuclei	22
18	50	0	nuclei	32
24	50	0	nuclei	13
29	50	0	nuclei	27
36	50	0	nuclei	24
37	50	0	nuclei	5
38	50	0	nuclei	44
39	50	0	nuclei	25
40	50	0	nuclei	28
44	50	0	nuclei	47
46	50	0	nuclei	40
47	50	0	nuclei	35
48	50	0	nuclei	7
49	50	0	nuclei	41
2	50	1	nuclei	1
3	50	1	nuclei	2
4	50	1	nuclei	3
5	50	1	nuclei	4
6	50	1	nuclei	6
7	50	1	nuclei	5
11	50	1	nuclei	11
13	50	1	nuclei	12
14	50	1	nuclei	13
16	50	1	nuclei	19
17	50	1	nuclei	15
18	50	1	nuclei	16
19	50	1	nuclei	17
20	50	1	nuclei	18
21	50	1	nuclei	20
24	50	1	nuclei	23
26	50	1	nuclei	25
27	50	1	nuclei	26
29	50	1	nuclei	28
30	50	1	nuclei	29
32	50	1	nuclei	32
33	50	1	nuclei	33
34	50	1	nuclei	31
36	50	1	nuclei	40
37	50	1	nuclei	36
38	50	1	nuclei	37
39	50	1	nuclei	38
40	50	1	nuclei	39
42	50	1	nuclei	42
43	50	1	nuclei	43
44	50	1	nuclei	44
45	50	1	nuclei	45
46	50	1	nuclei	46
47	50	1	nuclei	47
48	50	1	nuclei	48
49	50	1	nuclei	49
50	50	1	nuclei	51
2	51	0	nuclei	28
3	51	0	nuclei	14
5	51	0	nuclei	10
6	51	0	nuclei	41
13	51	0	nuclei	36
16	51	0	nuclei	24
18	51	0	nuclei	32
29	51	0	nuclei	29
38	51	0	nuclei	44
40	51	0	nuclei	26
42	51	0	nuclei	7
44	51	0	nuclei	46
48	51	0	nuclei	5
49	51	0	nuclei	38
50	51	0	nuclei	13
5	51	1	nuclei	4
6	51	1	nuclei	5
14	51	1	nuclei	13
18	51	1	nuclei	17
19	51	1	nuclei	19
20	51	1	nuclei	20
24	51	1	nuclei	26
29	51	1	nuclei	28
34	51	1	nuclei	31
37	51	1	nuclei	36
38	51	1	nuclei	38
40	51	1	nuclei	42
42	51	1	nuclei	44
44	51	1	nuclei	39
46	51	1	nuclei	46
48	51	1	nuclei	48
50	51	1	nuclei	51
5	52	1	nuclei	3
14	52	1	nuclei	12
16	52	1	nuclei	19
18	52	1	nuclei	15
34	52	1	nuclei	29
40	52	1	nuclei	42
42	52	1	nuclei	40
46	52	1	nuclei	46
49	52	1	nuclei	44
