id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	45	0	fu	1
2	46	0	fu	2
1	46	0	fu	1
0	46	0	fu	0
2	44	2	fu	3
1	44	1	fu	2
0	44	0	fu	0
3	44	2	fu	1
2	50	0	fu	3
0	50	0	fu	0
1	50	0	fu	1
1	51	0	fu	1
0	51	0	fu	0
3	51	0	fu	4
3	52	0	fu	4
1	52	0	fu	1
1	53	0	fu	1
3	54	0	fu	3
1	47	0	fu	1
0	47	0	fu	0
2	48	0	fu	2
1	48	0	fu	1
0	48	0	fu	0
3	48	0	fu	3
