id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
46	988	0	all	9
36	988	2	all	33
42	988	2	all	34
11	988	2	all	11
23	988	2	all	23
63	988	2	all	58
22	988	2	all	19
49	988	2	all	45
33	988	2	all	27
60	988	2	all	55
32	988	2	all	28
34	988	2	all	29
2	988	2	all	2
45	988	2	all	37
30	988	1	all	63
43	988	2	all	40
65	988	2	all	60
59	988	1	all	62
6	988	2	all	8
44	988	2	all	41
54	988	1	all	70
24	988	2	all	20
56	988	1	all	65
4	988	2	all	4
5	988	2	all	5
37	988	0	all	39
7	988	2	all	9
20	988	2	all	15
58	988	2	all	53
57	988	2	all	52
48	988	2	all	43
40	988	0	all	36
17	993	2	all	14
57	993	2	all	49
41	993	2	all	35
44	993	2	all	37
4	993	2	all	4
43	993	2	all	36
55	993	2	all	47
32	993	2	all	25
11	993	2	all	9
54	993	0	all	30
46	993	0	all	13
49	993	2	all	42
33	993	2	all	27
63	993	2	all	55
60	993	2	all	52
23	993	2	all	19
2	993	1	all	57
31	993	2	all	23
30	993	1	all	66
45	993	2	all	34
38	993	2	all	32
56	993	2	all	48
14	993	2	all	11
42	993	2	all	30
22	993	2	all	18
34	993	2	all	28
7	993	2	all	7
5	993	2	all	5
19	993	2	all	16
24	993	2	all	20
9	993	2	all	8
39	993	1	all	12
36	993	2	all	31
40	993	2	all	33
20	993	2	all	17
12	993	1	all	59
58	993	2	all	51
48	993	2	all	40
50	994	2	all	47
60	994	2	all	56
34	994	2	all	31
44	994	2	all	42
58	994	2	all	55
63	994	1	all	27
2	994	2	all	2
16	994	2	all	17
24	994	2	all	24
40	994	2	all	38
20	994	2	all	21
14	994	2	all	15
11	994	2	all	12
12	994	1	all	60
7	994	2	all	9
43	994	2	all	41
22	994	2	all	22
56	994	2	all	53
38	994	2	all	37
5	994	2	all	5
39	994	1	all	12
46	994	2	all	43
6	994	2	all	8
59	994	2	all	54
9	994	2	all	10
19	994	2	all	20
33	994	2	all	34
65	994	2	all	61
42	994	2	all	40
55	994	2	all	52
32	994	2	all	32
45	994	2	all	39
49	996	2	all	49
36	996	2	all	35
5	996	2	all	4
4	996	2	all	6
45	996	2	all	41
63	996	2	all	62
50	996	2	all	50
54	996	1	all	72
24	996	2	all	27
56	996	2	all	55
43	996	2	all	43
44	996	2	all	44
59	996	2	all	57
22	996	2	all	23
33	996	2	all	32
65	996	2	all	64
57	996	2	all	56
3	996	2	all	3
12	996	1	all	59
14	996	2	all	16
30	996	1	all	63
29	996	1	all	16
34	996	2	all	33
10	996	2	all	13
60	996	2	all	59
7	996	2	all	10
11	996	2	all	15
27	996	2	all	26
38	996	2	all	40
24	995	2	all	24
43	995	2	all	40
59	995	1	all	64
54	995	2	all	51
38	995	2	all	36
6	995	2	all	6
49	995	2	all	46
4	995	2	all	5
20	995	2	all	18
31	995	1	all	71
45	995	2	all	38
16	995	2	all	14
50	995	2	all	47
57	995	2	all	53
65	995	2	all	62
60	995	2	all	56
12	995	1	all	61
2	995	2	all	2
42	995	2	all	35
63	995	2	all	59
9	995	2	all	8
11	995	2	all	11
33	995	2	all	30
22	995	2	all	19
7	995	2	all	7
36	995	2	all	31
10	995	2	all	9
5	995	2	all	4
40	995	2	all	37
30	995	1	all	65
49	997	2	all	49
34	997	2	all	33
24	997	2	all	28
5	997	2	all	4
27	997	2	all	26
40	997	2	all	40
46	997	2	all	47
22	997	2	all	23
6	997	2	all	8
63	997	1	all	27
43	997	2	all	43
56	997	2	all	55
38	997	2	all	39
30	997	1	all	65
32	997	0	all	40
33	997	2	all	32
50	997	2	all	50
57	997	2	all	56
60	997	2	all	59
14	997	2	all	16
42	997	1	all	54
7	997	2	all	9
12	997	1	all	60
39	997	2	all	36
54	997	0	all	29
11	997	2	all	15
45	997	2	all	41
12	989	2	all	11
46	989	0	all	12
11	989	2	all	14
23	989	0	all	64
63	989	2	all	59
62	989	0	all	7
22	989	2	all	21
49	989	2	all	46
33	989	2	all	32
39	989	1	all	12
60	989	2	all	56
32	989	2	all	30
34	989	2	all	33
45	989	2	all	42
30	989	0	all	52
10	989	2	all	13
43	989	2	all	40
65	989	2	all	61
59	989	2	all	55
44	989	2	all	41
54	989	0	all	30
24	989	2	all	22
56	989	2	all	52
4	989	2	all	5
5	989	2	all	6
37	989	2	all	34
14	989	2	all	16
7	989	2	all	10
20	989	2	all	17
58	989	2	all	54
57	989	2	all	53
48	989	2	all	44
46	990	0	all	10
36	990	2	all	36
11	990	2	all	13
23	990	0	all	66
63	990	2	all	62
22	990	2	all	21
33	990	2	all	32
39	990	1	all	14
60	990	2	all	59
9	990	2	all	11
32	990	2	all	31
34	990	2	all	33
45	990	2	all	41
30	990	2	all	28
10	990	2	all	12
8	990	2	all	10
65	990	2	all	64
55	990	2	all	54
59	990	2	all	58
6	990	2	all	7
44	990	2	all	44
54	990	2	all	53
50	990	2	all	49
24	990	2	all	22
56	990	2	all	55
4	990	2	all	4
16	990	0	all	45
5	990	2	all	5
37	990	2	all	34
7	990	2	all	8
20	990	2	all	16
58	990	2	all	57
57	990	2	all	56
48	990	2	all	46
40	990	2	all	39
12	987	2	all	13
46	987	2	all	49
36	987	2	all	37
42	987	1	all	54
11	987	2	all	12
23	987	0	all	66
63	987	1	all	28
22	987	2	all	21
33	987	2	all	32
60	987	2	all	59
9	987	2	all	11
32	987	2	all	33
45	987	2	all	42
30	987	1	all	67
43	987	2	all	44
65	987	2	all	65
59	987	0	all	25
54	987	2	all	54
24	987	2	all	23
56	987	2	all	55
4	987	2	all	4
37	987	0	all	44
7	987	2	all	10
20	987	2	all	17
48	987	2	all	48
28	991	2	all	27
12	991	2	all	13
46	991	2	all	46
36	991	2	all	36
42	991	2	all	41
11	991	2	all	12
23	991	0	all	65
63	991	1	all	26
62	991	0	all	8
22	991	2	all	22
49	991	2	all	47
33	991	2	all	32
39	991	1	all	12
60	991	2	all	58
9	991	2	all	10
32	991	2	all	31
34	991	2	all	33
45	991	2	all	40
30	991	1	all	67
41	991	2	all	38
10	991	2	all	11
43	991	2	all	42
65	991	2	all	64
55	991	2	all	53
59	991	2	all	57
6	991	2	all	8
44	991	2	all	43
54	991	2	all	52
50	991	2	all	48
24	991	2	all	26
56	991	2	all	54
4	991	2	all	4
5	991	2	all	5
3	991	2	all	3
14	991	2	all	15
7	991	2	all	9
17	991	2	all	17
20	991	2	all	19
58	991	2	all	56
57	991	2	all	55
48	991	2	all	45
40	991	2	all	39
