id	x	y	z
0	322.0212097167969	1012.8060913085938	38.716331481933594
1	325.4245910644531	978.0633544921875	42.49376678466797
2	160.67965698242188	974.1607055664062	46.55430221557617
3	323.1551818847656	1186.796142578125	49.26789855957031
4	322.2588195800781	938.9349975585938	51.46772766113281
5	163.8937530517578	1025.484619140625	50.798763275146484
6	327.0899963378906	1092.828125	52.21957778930664
7	325.58306884765625	1045.621826171875	52.76963424682617
8	326.3088684082031	1020.6119384765625	56.81398391723633
9	169.22802734375	973.19140625	32.14495849609375
10	167.9691162109375	852.81884765625	39.8835334777832
11	171.5	987.5	56.0
12	333.075439453125	1125.5064697265625	62.032596588134766
13	177.85153198242188	930.517333984375	32.489967346191406
14	178.602294921875	938.1804809570312	40.53730392456055
15	179.12315368652344	907.81689453125	42.29701232910156
16	338.9511413574219	1158.1612548828125	47.14288330078125
17	338.1160583496094	1137.1898193359375	52.271305084228516
18	342.1839599609375	1173.19189453125	59.40608596801758
19	343.0253601074219	1202.85986328125	60.0395393371582
20	340.98095703125	1073.7611083984375	61.055999755859375
21	344.54638671875	944.6336059570312	43.261199951171875
22	350.052001953125	978.9237670898438	46.201412200927734
23	347.36993408203125	1068.765869140625	55.00762176513672
24	188.41845703125	1128.9061279296875	54.9373664855957
25	189.2182159423828	1037.9188232421875	56.00410079956055
26	340.8163146972656	1065.7611083984375	60.63851547241211
27	193.33070373535156	988.6417236328125	33.94746017456055
28	197.46578979492188	971.4122314453125	39.342010498046875
29	355.8329162597656	1087.6038818359375	39.61325454711914
30	356.7540283203125	1112.8524169921875	42.315216064453125
31	39.11680603027344	952.5783081054688	46.36083221435547
32	197.79067993164062	1069.458984375	53.043983459472656
33	354.6213073730469	1225.1842041015625	55.212093353271484
34	355.909912109375	1211.428466796875	57.497432708740234
35	201.03277587890625	910.810791015625	35.24044418334961
36	202.72084045410156	870.0774536132812	42.91129684448242
37	199.66676330566406	994.9016723632812	44.4466552734375
38	363.311767578125	953.8966674804688	51.03022003173828
39	362.9860534667969	1135.4368896484375	64.21637725830078
40	213.81497192382812	867.895263671875	35.330989837646484
41	213.280517578125	1017.2024536132812	36.00383758544922
42	47.82202911376953	1001.0764770507812	38.85457992553711
43	370.2726135253906	1017.7421264648438	43.09526824951172
44	208.27911376953125	1034.2847900390625	43.598995208740234
45	51.58786392211914	1022.890380859375	44.93276596069336
46	211.07192993164062	933.2430419921875	46.513816833496094
47	210.36422729492188	1052.819091796875	46.954833984375
48	374.713623046875	1180.50439453125	50.0311393737793
49	211.4973907470703	1028.5386962890625	57.374141693115234
50	208.64920043945312	1112.5595703125	58.14628219604492
51	375.1114807128906	1113.806640625	60.19675827026367
52	216.17153930664062	967.35498046875	30.925094604492188
53	220.83779907226562	1014.1031494140625	41.945831298828125
54	58.95868682861328	887.9685668945312	43.00484085083008
55	380.6396789550781	1067.615234375	45.032989501953125
56	382.4627990722656	1138.29833984375	45.37096405029297
57	218.19232177734375	1091.0738525390625	47.78904342651367
58	62.265953063964844	953.337646484375	50.123477935791016
59	377.1600036621094	988.2407836914062	53.00169372558594
60	382.9165954589844	1181.7825927734375	54.35799026489258
61	379.79205322265625	1017.2215576171875	55.949031829833984
62	216.1718292236328	1061.717529296875	60.02579879760742
63	228.95703125	1063.9744873046875	37.2482795715332
64	230.98228454589844	901.2450561523438	38.52865219116211
65	385.3910217285156	1096.9931640625	41.87457275390625
66	229.66331481933594	992.0587158203125	46.56721878051758
67	387.8590393066406	1076.5333251953125	48.96632766723633
68	66.16732788085938	988.3502807617188	50.92237091064453
69	390.788330078125	1216.4444580078125	54.47874069213867
70	388.2294616699219	1140.5107421875	55.99882507324219
71	237.96539306640625	918.7890625	33.04343795776367
72	237.3316192626953	994.1856079101562	34.09708023071289
