id	x	y	z
0	613.940673828125	1027.2623291015625	21.12329864501953
1	650.8492431640625	1093.316162109375	21.153457641601562
2	704.2015991210938	1068.567626953125	24.694982528686523
3	561.6387329101562	1060.6396484375	26.331323623657227
4	628.2288818359375	1220.30419921875	27.09078025817871
5	593.097900390625	1012.5138549804688	28.723880767822266
6	657.3840942382812	1148.0609130859375	28.98740577697754
7	659.7553100585938	1273.884033203125	30.05059051513672
8	541.2738647460938	1326.3426513671875	29.64496612548828
9	517.6650390625	1083.712646484375	31.386703491210938
10	500.4698791503906	1120.3743896484375	31.368030548095703
11	741.36181640625	1108.521484375	31.793128967285156
12	589.6319580078125	1353.9197998046875	32.84046173095703
13	653.2127075195312	1020.4223022460938	34.161285400390625
14	522.3967895507812	1060.432373046875	34.439353942871094
15	632.4068603515625	1121.260498046875	33.637386322021484
16	460.6734619140625	1155.0950927734375	34.44261169433594
17	586.7352905273438	1255.5067138671875	34.29990005493164
18	483.1995849609375	1120.085693359375	34.750789642333984
19	716.4865112304688	1153.0521240234375	35.81303405761719
20	435.4922790527344	1394.9429931640625	36.81489944458008
21	589.5556640625	1029.3240966796875	37.65132522583008
22	527.8582763671875	1299.6168212890625	38.222076416015625
23	441.9578552246094	1326.5838623046875	38.49440383911133
24	607.556396484375	1215.8636474609375	38.77360916137695
25	545.369873046875	1077.7208251953125	41.22508239746094
26	447.782470703125	1235.5810546875	40.69847106933594
27	480.18536376953125	1345.9302978515625	40.83194351196289
28	408.6148681640625	1416.968505859375	41.32149124145508
29	536.82177734375	1439.9498291015625	41.03412628173828
30	373.05914306640625	1290.5120849609375	42.42319107055664
31	617.1157836914062	1291.786376953125	41.601924896240234
32	641.8478393554688	1067.1251220703125	42.68865203857422
33	440.3302307128906	1190.6357421875	42.5257568359375
34	460.66351318359375	1445.373046875	43.40962219238281
35	683.6709594726562	1165.024169921875	44.44761657714844
36	574.380859375	1347.71484375	43.70880126953125
37	454.0223083496094	1166.9029541015625	45.25198745727539
38	606.9248046875	1261.354248046875	44.499752044677734
39	503.8771057128906	1289.73583984375	44.87245178222656
40	433.5437316894531	1310.3834228515625	46.95246124267578
41	320.0535888671875	1407.4364013671875	46.92744827270508
42	348.8293151855469	1292.581298828125	48.017539978027344
43	566.93359375	1296.90771484375	47.85952377319336
44	551.258544921875	1405.2694091796875	48.153968811035156
45	374.91326904296875	1443.30517578125	47.68525695800781
46	624.864501953125	1223.958251953125	48.921653747558594
47	409.9538269042969	1368.3819580078125	48.91632843017578
48	347.6606140136719	1377.740234375	50.324317932128906
49	454.2962951660156	1227.076416015625	51.19927215576172
50	542.9508666992188	1314.4801025390625	51.62196350097656
51	516.4207153320312	1227.241943359375	53.280826568603516
52	388.9813537597656	1320.495361328125	52.75117111206055
53	391.277099609375	1268.8587646484375	54.559593200683594
54	459.24725341796875	1338.017822265625	55.21300506591797
55	414.0489807128906	1364.1639404296875	55.62251663208008
56	447.8527526855469	1374.7633056640625	56.227210998535156
