id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
55	856	0	all	39
26	856	1	all	4
40	856	2	all	41
69	856	2	all	74
13	856	2	all	14
50	856	2	all	57
25	856	2	all	26
34	856	2	all	35
33	856	2	all	34
57	856	2	all	66
10	856	0	all	68
53	856	2	all	61
14	856	2	all	15
4	856	0	all	79
3	856	2	all	3
36	856	2	all	36
64	856	0	all	30
56	856	2	all	64
23	856	2	all	25
41	856	2	all	40
37	856	2	all	37
19	856	2	all	19
38	856	2	all	38
51	856	2	all	58
72	856	1	all	34
21	856	2	all	20
42	856	2	all	47
67	856	2	all	76
5	856	2	all	6
32	856	2	all	31
39	856	2	all	39
52	856	2	all	60
8	856	2	all	10
7	856	2	all	9
18	856	2	all	18
44	856	2	all	49
31	856	2	all	24
70	856	2	all	75
71	856	2	all	78
28	856	2	all	28
68	856	2	all	77
48	856	2	all	55
24	856	2	all	23
16	856	2	all	22
66	856	2	all	73
60	856	2	all	69
49	856	2	all	56
15	856	2	all	16
6	856	2	all	8
6	858	2	all	7
4	858	0	all	73
64	858	2	all	63
72	858	1	all	35
69	858	2	all	66
7	858	2	all	8
16	858	2	all	16
56	858	2	all	56
65	858	2	all	64
37	858	2	all	36
17	858	2	all	17
42	858	2	all	42
58	858	2	all	57
26	858	1	all	4
47	858	2	all	48
18	858	2	all	18
38	858	2	all	37
68	858	2	all	69
67	858	2	all	67
66	858	2	all	65
51	858	2	all	50
48	858	2	all	49
8	858	2	all	9
5	858	2	all	6
50	858	2	all	52
71	858	2	all	70
70	858	2	all	68
53	858	2	all	53
29	858	2	all	26
73	858	0	all	10
13	858	2	all	12
33	858	2	all	35
32	858	2	all	29
23	858	2	all	23
14	858	2	all	13
30	858	0	all	62
52	858	2	all	51
41	858	2	all	39
44	858	2	all	44
60	858	2	all	59
67	851	2	all	79
6	851	2	all	10
27	851	1	all	71
29	851	2	all	31
38	851	0	all	65
4	851	0	all	75
64	851	2	all	73
26	851	2	all	29
40	851	2	all	45
41	851	2	all	44
68	851	2	all	80
8	851	2	all	8
5	851	2	all	5
24	851	2	all	27
3	851	2	all	2
39	851	2	all	43
23	851	2	all	26
30	851	2	all	34
69	851	2	all	77
44	851	2	all	51
71	851	2	all	81
2	851	2	all	3
51	851	2	all	60
17	851	2	all	20
60	851	2	all	69
63	851	2	all	68
36	851	2	all	39
55	851	2	all	64
7	851	2	all	7
66	851	2	all	76
70	851	2	all	78
25	851	2	all	28
48	851	2	all	55
19	851	2	all	22
33	851	2	all	35
53	851	2	all	62
58	851	2	all	65
45	851	2	all	52
42	851	2	all	50
15	855	2	all	13
25	855	2	all	22
56	855	2	all	58
45	855	2	all	46
2	855	2	all	2
26	855	2	all	23
44	855	2	all	44
71	855	2	all	74
6	855	2	all	7
39	855	2	all	35
55	855	2	all	56
57	855	2	all	60
51	855	2	all	50
24	855	2	all	20
64	855	0	all	30
35	855	2	all	32
73	855	2	all	76
10	855	2	all	9
28	855	2	all	25
53	855	2	all	54
48	855	2	all	48
31	855	2	all	24
38	855	2	all	37
40	855	2	all	39
5	855	2	all	5
67	855	2	all	71
60	855	2	all	62
29	855	2	all	26
8	855	2	all	8
14	855	2	all	12
68	855	2	all	72
66	855	2	all	69
37	855	2	all	36
19	855	2	all	17
4	855	0	all	77
50	855	2	all	53
18	855	2	all	16
36	855	2	all	33
42	855	2	all	42
69	855	2	all	70
63	855	2	all	63
65	855	2	all	66
23	855	2	all	21
32	855	2	all	28
41	855	2	all	38
13	855	2	all	11
33	855	2	all	30
65	857	2	all	64
32	857	2	all	29
5	857	2	all	4
72	857	2	all	72
38	857	2	all	35
34	857	2	all	32
69	857	2	all	66
64	857	0	all	31
28	857	2	all	26
47	857	2	all	47
68	857	2	all	69
10	857	0	all	66
8	857	2	all	9
26	857	0	all	26
52	857	2	all	52
42	857	2	all	41
60	857	2	all	60
66	857	2	all	65
33	857	2	all	33
71	857	2	all	70
19	857	2	all	19
55	857	0	all	42
4	857	2	all	3
18	857	2	all	18
44	857	2	all	43
37	857	2	all	34
73	857	0	all	12
70	857	2	all	68
67	857	2	all	67
48	857	2	all	48
16	857	2	all	16
53	857	2	all	53
6	857	2	all	7
56	857	2	all	56
7	857	2	all	8
15	857	2	all	15
13	857	2	all	13
41	857	2	all	38
39	857	2	all	37
51	857	2	all	51
23	857	2	all	22
2	857	2	all	2
50	857	2	all	49
19	859	2	all	18
14	859	2	all	12
33	859	2	all	35
49	859	2	all	49
55	859	0	all	41
50	859	2	all	56
69	859	2	all	72
26	859	2	all	24
45	859	2	all	44
44	859	2	all	43
57	859	0	all	4
2	859	1	all	23
29	859	2	all	25
60	859	2	all	66
15	859	2	all	14
56	859	2	all	61
42	859	2	all	42
52	859	2	all	55
8	859	2	all	7
37	859	2	all	39
16	859	2	all	15
51	859	2	all	53
23	859	2	all	22
53	859	2	all	57
38	859	2	all	36
32	859	2	all	28
35	859	2	all	34
65	859	2	all	69
71	859	2	all	76
41	859	2	all	40
66	859	2	all	71
67	859	2	all	73
64	859	0	all	30
68	859	2	all	74
13	859	2	all	11
70	859	2	all	75
5	859	2	all	5
48	859	2	all	52
67	852	2	all	73
47	852	2	all	50
35	852	2	all	35
6	852	2	all	9
29	852	2	all	29
38	852	0	all	64
4	852	0	all	73
64	852	2	all	69
26	852	2	all	27
40	852	2	all	41
32	852	2	all	30
15	852	2	all	16
41	852	2	all	42
68	852	2	all	74
8	852	2	all	7
5	852	2	all	4
24	852	2	all	25
3	852	2	all	2
39	852	2	all	38
23	852	2	all	24
30	852	2	all	32
69	852	2	all	75
13	852	2	all	14
44	852	2	all	46
71	852	2	all	76
51	852	2	all	54
17	852	2	all	17
60	852	0	all	6
65	852	2	all	70
36	852	2	all	36
55	852	2	all	60
7	852	2	all	6
72	852	2	all	77
66	852	2	all	71
70	852	2	all	72
25	852	2	all	26
49	852	2	all	52
48	852	2	all	51
19	852	2	all	18
33	852	2	all	33
53	852	2	all	58
28	852	2	all	28
58	852	2	all	61
45	852	2	all	47
42	852	2	all	44
10	852	2	all	10
67	849	2	all	74
6	849	2	all	7
29	849	2	all	30
38	849	0	all	68
64	849	2	all	68
26	849	2	all	27
40	849	2	all	38
41	849	2	all	42
68	849	2	all	75
8	849	2	all	9
5	849	2	all	5
24	849	2	all	25
3	849	2	all	2
39	849	2	all	40
30	849	2	all	32
69	849	2	all	72
13	849	2	all	16
44	849	2	all	46
71	849	2	all	76
17	849	2	all	20
60	849	0	all	8
20	849	2	all	22
7	849	2	all	8
72	849	2	all	78
52	849	2	all	53
66	849	2	all	71
50	849	2	all	54
70	849	2	all	73
25	849	2	all	26
48	849	2	all	51
19	849	2	all	14
33	849	2	all	36
45	849	2	all	47
