id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	338	0	nuclei	1
11	338	0	nuclei	4
10	338	0	nuclei	11
12	338	0	nuclei	12
19	338	0	nuclei	18
21	338	0	nuclei	20
14	338	0	nuclei	24
27	338	0	nuclei	26
36	338	0	nuclei	33
38	338	0	nuclei	35
37	338	0	nuclei	36
46	338	0	nuclei	38
42	338	0	nuclei	40
47	338	0	nuclei	49
55	338	0	nuclei	55
56	338	0	nuclei	56
50	338	0	nuclei	63
73	338	0	nuclei	68
64	338	0	nuclei	69
66	338	0	nuclei	70
59	338	0	nuclei	71
79	338	0	nuclei	72
74	338	0	nuclei	75
58	338	0	nuclei	80
78	338	0	nuclei	81
91	338	0	nuclei	84
88	338	0	nuclei	86
90	338	0	nuclei	88
99	338	0	nuclei	91
92	338	0	nuclei	94
93	338	0	nuclei	95
96	338	0	nuclei	99
101	338	0	nuclei	103
102	338	0	nuclei	104
94	338	0	nuclei	106
115	338	0	nuclei	109
108	338	0	nuclei	110
110	338	0	nuclei	113
112	338	0	nuclei	116
114	338	0	nuclei	118
117	338	0	nuclei	120
118	338	0	nuclei	122
119	338	0	nuclei	124
120	338	0	nuclei	125
136	338	0	nuclei	132
132	338	0	nuclei	136
135	338	0	nuclei	138
126	338	0	nuclei	140
138	338	0	nuclei	141
149	338	0	nuclei	143
153	338	0	nuclei	147
140	338	0	nuclei	148
155	338	0	nuclei	149
142	338	0	nuclei	150
154	338	0	nuclei	157
141	338	0	nuclei	158
145	338	0	nuclei	160
163	338	0	nuclei	168
166	338	0	nuclei	172
167	338	0	nuclei	173
4	338	0	nuclei	174
160	338	0	nuclei	176
34	338	1	nuclei	0
54	338	1	nuclei	54
115	338	1	nuclei	56
55	338	1	nuclei	61
157	338	1	nuclei	74
36	338	1	nuclei	89
37	338	1	nuclei	120
153	338	1	nuclei	121
26	338	1	nuclei	137
4	338	1	nuclei	149
135	338	1	nuclei	165
155	338	1	nuclei	166
1	339	0	nuclei	1
4	339	0	nuclei	3
11	339	0	nuclei	4
9	339	0	nuclei	10
10	339	0	nuclei	14
12	339	0	nuclei	15
20	339	0	nuclei	17
15	339	0	nuclei	19
17	339	0	nuclei	20
18	339	0	nuclei	21
19	339	0	nuclei	22
21	339	0	nuclei	24
13	339	0	nuclei	26
29	339	0	nuclei	31
31	339	0	nuclei	32
32	339	0	nuclei	34
36	339	0	nuclei	39
37	339	0	nuclei	42
38	339	0	nuclei	43
41	339	0	nuclei	44
46	339	0	nuclei	45
47	339	0	nuclei	54
48	339	0	nuclei	55
55	339	0	nuclei	58
56	339	0	nuclei	59
57	339	0	nuclei	60
65	339	0	nuclei	62
50	339	0	nuclei	64
63	339	0	nuclei	70
64	339	0	nuclei	72
66	339	0	nuclei	74
58	339	0	nuclei	75
79	339	0	nuclei	76
72	339	0	nuclei	79
62	339	0	nuclei	80
74	339	0	nuclei	82
75	339	0	nuclei	83
67	339	0	nuclei	85
78	339	0	nuclei	86
81	339	0	nuclei	89
91	339	0	nuclei	90
82	339	0	nuclei	91
88	339	0	nuclei	92
90	339	0	nuclei	95
98	339	0	nuclei	96
92	339	0	nuclei	101
93	339	0	nuclei	102
85	339	0	nuclei	103
86	339	0	nuclei	104
87	339	0	nuclei	105
96	339	0	nuclei	106
97	339	0	nuclei	107
102	339	0	nuclei	111
94	339	0	nuclei	112
106	339	0	nuclei	115
115	339	0	nuclei	116
108	339	0	nuclei	117
117	339	0	nuclei	118
110	339	0	nuclei	120
111	339	0	nuclei	122
112	339	0	nuclei	123
114	339	0	nuclei	125
109	339	0	nuclei	127
118	339	0	nuclei	128
119	339	0	nuclei	130
120	339	0	nuclei	131
121	339	0	nuclei	132
122	339	0	nuclei	133
124	339	0	nuclei	134
113	339	0	nuclei	135
125	339	0	nuclei	140
126	339	0	nuclei	141
132	339	0	nuclei	143
135	339	0	nuclei	146
131	339	0	nuclei	150
139	339	0	nuclei	152
152	339	0	nuclei	153
153	339	0	nuclei	154
140	339	0	nuclei	155
142	339	0	nuclei	156
154	339	0	nuclei	162
155	339	0	nuclei	163
141	339	0	nuclei	165
145	339	0	nuclei	168
150	339	0	nuclei	171
160	339	0	nuclei	172
163	339	0	nuclei	176
158	339	0	nuclei	178
166	339	0	nuclei	179
167	339	0	nuclei	180
4	339	0	nuclei	181
169	339	0	nuclei	183
35	339	1	nuclei	8
42	339	1	nuclei	12
54	339	1	nuclei	43
55	339	1	nuclei	49
36	339	1	nuclei	79
59	339	1	nuclei	87
37	339	1	nuclei	113
34	339	1	nuclei	156
17	339	1	nuclei	157
135	339	1	nuclei	159
0	340	0	nuclei	0
1	340	0	nuclei	1
